,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
607,1440598985,121.459506877,31.2620516562,121.458632409,31.2663341174,121.458195436,31.2650635258
608,1440598986,121.4596605,31.2626332278,121.458709194,31.2661608759,121.458195436,31.2650635258
609,1440598987,121.460110258,31.2616466808,121.458709194,31.2661608759,121.458195436,31.2650635258
610,1440598989,121.459921073,31.2620485076,121.458779995,31.2660016533,121.458195436,31.2650635258
611,1440598997,121.45944602,31.26228238,121.45908813,31.2653456978,121.458195436,31.2650635258
612,1440599000,121.459703932,31.2611259693,121.459213773,31.2650472939,121.458195436,31.2650635258
613,1440599009,121.458052217,31.2628969629,121.459579725,31.2641120858,121.456070764,31.2640676265
614,1440599011,121.456586836,31.2612441495,121.459616619,31.2640169634,121.456070764,31.2640676265
615,1440599014,121.456510517,31.2610880503,121.459726304,31.2637305974,121.456070764,31.2640676265
616,1440599025,121.459433949,31.2590037043,121.46027771,31.2623057569,121.458973008,31.2604598529
617,1440599026,121.459229159,31.2582572925,121.460317597,31.2622326362,121.458973008,31.2604598529
618,1440599029,121.459879323,31.259211477,121.460544954,31.2618529629,121.458973008,31.2604598529
619,1440599030,121.459608414,31.258911022,121.460603789,31.2617737966,121.458973008,31.2604598529
620,1440599037,121.459653351,31.2588487242,121.460492028,31.2610677435,121.458973008,31.2604598529
621,1440599041,121.457602804,31.2585283085,121.459922512,31.2606148213,121.458973008,31.2604598529
622,1440599063,121.454183965,31.2570497643,121.456341702,31.2596771686,121.45295788,31.2586716428
623,1440599072,121.450782592,31.2565228767,121.454926197,31.2594089934,121.45295788,31.2586716428
624,1440599077,121.451200929,31.2568898034,121.45416404,31.2592414745,121.45295788,31.2586716428
625,1440599078,121.449951658,31.257416087,121.453869746,31.2591770408,121.449705362,31.2588379564
626,1440599079,121.449590545,31.2575882048,121.453638298,31.2591254836,121.449705362,31.2588379564
627,1440599081,121.450203654,31.2587626113,121.453302095,31.2590511234,121.449705362,31.2588379564
628,1440599082,121.450225137,31.257831196,121.453214302,31.2590312897,121.449705362,31.2588379564
629,1440599087,121.450367361,31.2573399416,121.452275501,31.258837057,121.449705362,31.2588379564
630,1440599088,121.451018453,31.2569287106,121.452033062,31.2587875083,121.449705362,31.2588379564
631,1440599093,121.450482622,31.257661852,121.451080242,31.2585872583,121.445923249,31.2567137775
632,1440599102,121.45033549,31.2570062179,121.449394,31.2582442753,121.445923249,31.2567137775
633,1440599106,121.447464749,31.256009235,121.448655608,31.2581295773,121.445923249,31.2567137775
634,1440599129,121.445701364,31.2562455711,121.444421301,31.257121475,121.445923249,31.2567137775
635,1440599134,121.444433441,31.2563799689,121.443498071,31.2567678246,121.445923249,31.2567137775
636,1440599146,121.439641518,31.2551777552,121.440913802,31.2557714122,121.437528425,31.2536553313
637,1440599188,121.426989907,31.2525439543,121.434039598,31.2513537983,121.431866423,31.249020289
638,1440599240,121.421657723,31.2458264479,121.425641395,31.2452546784,121.422146552,31.24482713
639,1440599255,121.419202713,31.2430924112,121.423024727,31.243866088,121.418678718,31.2407273675
640,1440599257,121.415641634,31.2475312432,121.422895832,31.2437931474,121.418678718,31.2407273675
641,1440646158,121.403644663,31.2391788392,121.398987313,31.2446567452,121.398931328,31.2450809153
642,1440646311,121.405535136,31.2456728835,121.403850636,31.2447229555,121.409652747,31.2461726728
643,1440646333,121.406769716,31.2450506507,121.405088795,31.2448961714,121.409652747,31.2461726728
644,1440646345,121.406900169,31.2460950663,121.405478828,31.2449522263,121.409652747,31.2461726728
645,1440646377,121.406919086,31.2463109114,121.406097867,31.2450533052,121.409652747,31.2461726728
646,1440646396,121.407500829,31.2467988558,121.406347877,31.2451043369,121.409652747,31.2461726728
647,1440646459,121.409235847,31.2455575953,121.407132889,31.2452574154,121.409652747,31.2461726728
648,1440646472,121.408143805,31.2459863216,121.407351887,31.2452994322,121.409652747,31.2461726728
649,1440646487,121.406282998,31.2455721782,121.407502884,31.245329443,121.409652747,31.2461726728
650,1440646495,121.407817514,31.2463782746,121.407230888,31.2452764233,121.409652747,31.2461726728
651,1440646533,121.413539307,31.2466881917,121.408943789,31.2455574693,121.412392108,31.2459620955
652,1440646716,121.417674467,31.2473279001,121.414946055,31.2446297477,121.418609006,31.2435186579
653,1440646732,121.418183441,31.2453231406,121.416322342,31.2439008943,121.418609006,31.2435186579
654,1440646745,121.418830273,31.244430647,121.417351726,31.2431691161,121.418609006,31.2435186579
655,1440646753,121.419208808,31.2468892201,121.417800437,31.2428147459,121.418609006,31.2435186579
656,1440646760,121.417038797,31.2462366524,121.417758465,31.2428487813,121.418609006,31.2435186579
657,1440646777,121.417679723,31.2452264422,121.417674519,31.242914851,121.418609006,31.2435186579
658,1440646797,121.418089519,31.2432748203,121.417818425,31.2428017314,121.418609006,31.2435186579
659,1440646805,121.418585837,31.2443451654,121.417878386,31.2427536809,121.418609006,31.2435186579
660,1440646813,121.418835159,31.2438769501,121.417938346,31.2427056302,121.418609006,31.2435186579
661,1440646857,121.420338631,31.2418740349,121.418693829,31.2421079809,121.418678718,31.2407273675
662,1440646920,121.419677224,31.2433340451,121.419187487,31.2418616073,121.418678718,31.2407273675
663,1440646924,121.420900814,31.2448531796,121.419143519,31.2418976474,121.418678718,31.2407273675
664,1440646930,121.420771738,31.2437256762,121.419077567,31.2419507068,121.418678718,31.2407273675
665,1440646931,121.420543519,31.2429205974,121.419066575,31.2419597168,121.418678718,31.2407273675
666,1440646939,121.419547815,31.2416941202,121.419079566,31.2419487049,121.418678718,31.2407273675
667,1440646943,121.421731372,31.2433570087,121.419103548,31.2419296834,121.418678718,31.2407273675
668,1440646997,121.419682959,31.2424684605,121.419228444,31.2416805036,121.418678718,31.2407273675
669,1440647005,121.419971521,31.243031138,121.419249429,31.2416644849,121.418678718,31.2407273675
670,1440647059,121.420804399,31.2454650869,121.419655156,31.2416832679,121.422146552,31.24482713
671,1440647106,121.42314075,31.2476563704,121.423154592,31.2436158825,121.422146552,31.24482713
672,1440647122,121.425243185,31.2461528804,121.424208699,31.2442843947,121.422146552,31.24482713
673,1440647274,121.442690139,31.2565783696,121.441719351,31.2559462646,121.445923249,31.2567137775
674,1440647282,121.44613655,31.257103418,121.442841293,31.2563797039,121.445923249,31.2567137775
675,1440647319,121.451881161,31.2590100962,121.449218369,31.2580365086,121.45295788,31.2586716428
676,1440647320,121.454173243,31.2590126636,121.449421924,31.2580791521,121.45295788,31.2586716428
677,1440647322,121.454667407,31.2595270089,121.449662396,31.258129729,121.45295788,31.2586716428
678,1440647325,121.453945036,31.2595579814,121.450025593,31.2582060858,121.45295788,31.2586716428
679,1440647327,121.454278773,31.2587357495,121.450553416,31.2583161415,121.45295788,31.2586716428
680,1440647328,121.455606914,31.2593611186,121.450735008,31.2583548145,121.45295788,31.2586716428
681,1440647384,121.461735392,31.2576788096,121.460036176,31.260239406,121.462144223,31.2574314152
682,1440647385,121.463068825,31.2573406428,121.460223676,31.2602519927,121.462144223,31.2574314152
683,1440647388,121.461441839,31.2581463457,121.460781177,31.26022673,121.462144223,31.2574314152
684,1440647401,121.46209201,31.2574415918,121.462563233,31.2593382763,121.462144223,31.2574314152
685,1440647462,121.463430986,31.2520042718,121.463595978,31.2549709715,121.46456698,31.2519933739
686,1440647524,121.462708162,31.2479075526,121.463104834,31.2490014925,121.462282972,31.2473966843
687,1440647531,121.462666269,31.2456955688,121.462961168,31.2482424904,121.462282972,31.2473966843
688,1440647533,121.462478264,31.2456314643,121.462921261,31.2480354913,121.462282972,31.2473966843
689,1440647600,121.464597718,31.2394361324,121.463742222,31.2394377216,121.466031754,31.240144581
690,1440647661,121.466537732,31.2335387278,121.466875536,31.2313035023,121.466549628,31.2329400482
691,1440647662,121.468254937,31.2318865086,121.466889488,31.2312194296,121.466549628,31.2329400482
692,1440647812,121.477643531,31.2296542135,121.478904873,31.2290201298,121.481542226,31.2302593882
693,1440647816,121.479548586,31.2294713921,121.479425182,31.2292878216,121.481542226,31.2302593882
694,1440647847,121.481735101,31.2313181621,121.482962499,31.2308826818,121.4836651,31.2306836015
695,1440648192,121.502933607,31.2308285763,121.504160936,31.2367628006,121.506623787,31.2342772391
696,1440650914,121.502398589,31.2144282917,121.497973052,31.2101850311,121.501241279,31.2105023562
697,1440650951,121.498680429,31.2100213791,121.500719029,31.2088671463,121.501241279,31.2105023562
698,1440650952,121.498676196,31.2095327713,121.500700071,31.2085580552,121.501241279,31.2105023562
699,1440650953,121.498964615,31.2105981366,121.500686098,31.2082829652,121.501241279,31.2105023562
700,1440650977,121.50062718,31.2121195364,121.500767922,31.2096943954,121.498321961,31.2121219091
701,1440651010,121.498251647,31.2133158567,121.495673495,31.2123449432,121.498321961,31.2121219091
702,1440651021,121.497713978,31.2144548818,121.495113437,31.2116212685,121.498321961,31.2121219091
703,1440651109,121.484501891,31.213902801,121.487334885,31.2118682662,121.487819184,31.2116327505
704,1440651111,121.485652185,31.2136399375,121.487140557,31.2118428162,121.487819184,31.2116327505
705,1440651117,121.484850111,31.2141599747,121.486398115,31.2117509151,121.487819184,31.2116327505
706,1440651153,121.485517028,31.214430705,121.484577348,31.2115450361,121.487819184,31.2116327505
707,1440651164,121.485458853,31.2142655615,121.484495626,31.211536265,121.487819184,31.2116327505
708,1440651172,121.485240428,31.21417693,121.484401945,31.2115255268,121.487819184,31.2116327505
709,1440651177,121.485327857,31.2138019527,121.484342148,31.2115186939,121.487819184,31.2116327505
710,1440651193,121.485532625,31.2138742008,121.484308264,31.2115147885,121.487819184,31.2116327505
711,1440651201,121.484780648,31.2131234038,121.484308264,31.2115147885,121.487819184,31.2116327505
712,1440651237,121.483108787,31.2147758272,121.484308264,31.2115147885,121.487819184,31.2116327505
713,1440651238,121.484087317,31.2144564478,121.484308264,31.2115147885,121.487819184,31.2116327505
714,1440651245,121.483125878,31.2146782175,121.484308264,31.2115147885,121.487819184,31.2116327505
715,1440651246,121.478286069,31.2149847046,121.484308264,31.2115147885,121.487819184,31.2116327505
716,1440651674,121.450668075,31.1993044181,121.446830258,31.19784897,121.44609791,31.1994170021
717,1440651751,121.447913516,31.1985489639,121.446308321,31.1976267665,121.450688062,31.200189089
718,1440651840,121.4486007,31.1988952136,121.447939955,31.1983302447,121.450688062,31.200189089
719,1440651864,121.448330006,31.1986388224,121.447608648,31.1981807621,121.450688062,31.200189089
720,1440651924,121.448075397,31.1985451837,121.445846252,31.1974274613,121.44609791,31.1994170021
721,1440651959,121.447610907,31.1985283171,121.44440808,31.1967825564,121.44609791,31.1994170021
722,1440651999,121.444112857,31.1983046303,121.442405822,31.1955431649,121.443772653,31.2005814484
723,1440652021,121.441952975,31.1962277848,121.441042257,31.1947048485,121.439619976,31.1970160841
724,1440652127,121.439387265,31.1943019574,121.437829711,31.1936729685,121.441785908,31.1947917582
725,1440652164,121.438483694,31.1942648071,121.435515338,31.1931887906,121.437643069,31.1942775211
726,1440652171,121.438008107,31.1941290019,121.434826356,31.192955542,121.437643069,31.1942775211
727,1440652228,121.434456873,31.1947554538,121.431004501,31.1909789954,121.432271148,31.1947044343
728,1440652236,121.434063897,31.1940171383,121.430886635,31.1907760214,121.432271148,31.1947044343
729,1440652294,121.430152054,31.1901272452,121.43022941,31.1901033819,121.429763822,31.188213925
730,1440652302,121.430237019,31.1897891573,121.43035723,31.1898771366,121.429763822,31.188213925
731,1440652368,121.430474171,31.1893302202,121.427320787,31.189677008,121.429763822,31.188213925
732,1440652376,121.431096547,31.1887960164,121.426321772,31.1887174196,121.429763822,31.188213925
733,1440652385,121.430700198,31.1887223986,121.426856106,31.1875543733,121.429763822,31.188213925
734,1440652393,121.429806114,31.1885488106,121.427501333,31.1867523912,121.429763822,31.188213925
735,1440652409,121.42884359,31.1871812311,121.425278776,31.1880759798,121.429763822,31.188213925
736,1440652455,121.428130484,31.185904957,121.427306331,31.1842613276,121.429763822,31.188213925
737,1440652524,121.426559469,31.1834062495,121.425774676,31.1811431072,121.425717843,31.1824047876
738,1440652560,121.426756937,31.1828534078,121.425741702,31.1810600932,121.425717843,31.1824047876
739,1440652619,121.426206211,31.1829559841,121.425745699,31.1810700949,121.425717843,31.1824047876
740,1440652627,121.426398759,31.1826085763,121.425728712,31.1810270875,121.425717843,31.1824047876
741,1440652701,121.42520796,31.1805123157,121.42367437,31.1774799307,121.423000317,31.1815164548
742,1440652709,121.425220901,31.1802669947,121.423579445,31.1773589403,121.423000317,31.1815164548
743,1440652731,121.425213887,31.180645104,121.423253706,31.1770400186,121.423000317,31.1815164548
744,1440652739,121.425045888,31.1802975962,121.423130804,31.1769300521,121.423000317,31.1815164548
745,1440652746,121.424730208,31.1793426226,121.423017893,31.1768260809,121.423000317,31.1815164548
746,1440652761,121.424787684,31.1791118155,121.422672165,31.1765401815,121.423000317,31.1815164548
747,1440652769,121.42342244,31.1781973897,121.422216519,31.1762273383,121.428234712,31.177600119
748,1440652837,121.420785759,31.1756031162,121.420869512,31.1754438178,121.422969662,31.1736825234
749,1440652853,121.420789017,31.1750320749,121.419732301,31.175077308,121.422969662,31.1736825234
750,1440652861,121.419033509,31.1747451731,121.419141686,31.1749215569,121.415204784,31.1739668561
751,1440652881,121.417610515,31.1742540124,121.417756527,31.1746731382,121.415204784,31.1739668561
752,1440652889,121.416552349,31.1732520586,121.417258806,31.1746173429,121.415204784,31.1739668561
753,1440652896,121.417116597,31.1729333596,121.416639131,31.174490553,121.415204784,31.1739668561
754,1440652912,121.417136481,31.1733337931,121.416390215,31.173963391,121.415204784,31.1739668561
755,1440652936,121.416337597,31.1740575023,121.416710972,31.1730968148,121.415204784,31.1739668561
756,1440652943,121.416678078,31.174280498,121.41672696,31.1730507845,121.415204784,31.1739668561
757,1440652979,121.416593736,31.1745057668,121.416728958,31.1730467816,121.415204784,31.1739668561
758,1440653001,121.416388972,31.1744373729,121.416337254,31.1741014831,121.415204784,31.1739668561
759,1440653008,121.413618541,31.175504699,121.415281771,31.1742119523,121.415204784,31.1739668561
760,1440660401,121.393355715,31.1982567575,121.390192697,31.1954100213,121.39405452,31.1957355923
761,1440660413,121.394258226,31.1976804656,121.390649087,31.1956804693,121.39405452,31.1957355923
762,1440660460,121.394107937,31.1977775847,121.392915881,31.1970245737,121.39405452,31.1957355923
763,1440660477,121.393958268,31.1979095228,121.393483292,31.197356066,121.39405452,31.1957355923
764,1440660513,121.393237141,31.1976181727,121.393697443,31.1974832495,121.39405452,31.1957355923
765,1440660523,121.39405862,31.1974182035,121.393774497,31.1975303157,121.39405452,31.1957355923
766,1440660538,121.395317811,31.1983212663,121.394387917,31.1978968302,121.39405452,31.1957355923
767,1440660541,121.394818116,31.1983761914,121.394483981,31.1979539092,121.39405452,31.1957355923
768,1440660584,121.398011966,31.1999322513,121.39579881,31.1987079398,121.39651597,31.1961670297
769,1440660608,121.399540129,31.1998810592,121.396881423,31.1992526981,121.397647093,31.2027507169
770,1440660639,121.401541957,31.2001362847,121.398396184,31.1999986697,121.401808221,31.1987100603
771,1440660655,121.400432572,31.2005687389,121.398781366,31.2002709417,121.401808221,31.1987100603
772,1440660657,121.400537651,31.2007433369,121.398876412,31.2003560165,121.401808221,31.1987100603
773,1440660688,121.401263031,31.2008383509,121.401016196,31.2008859271,121.401808221,31.1987100603
774,1440660699,121.402009478,31.200764882,121.401877427,31.2008791319,121.401808221,31.1987100603
775,1440660755,121.407825723,31.2029152492,121.405699072,31.2016910653,121.408509058,31.2022123089
776,1440660763,121.408969049,31.2039299514,121.406204113,31.2019342071,121.408509058,31.2022123089
777,1440660775,121.407373193,31.2031953093,121.406672144,31.2022173566,121.408509058,31.2022123089
778,1440660817,121.407057875,31.2031606043,121.407921178,31.2030557482,121.408509058,31.2022123089
779,1440660825,121.407920788,31.2037287132,121.408068177,31.2031567908,121.408509058,31.2022123089
780,1440660826,121.408369916,31.2040674849,121.408092176,31.203173798,121.408509058,31.2022123089
781,1440660868,121.411193932,31.2051197886,121.409249129,31.2039951116,121.410638922,31.2043230913
782,1440660878,121.411266343,31.2052978879,121.4095951,31.2042301887,121.410638922,31.2043230913
783,1440660886,121.410688796,31.2049758938,121.409785082,31.2043662322,121.410638922,31.2043230913
784,1440660906,121.411156635,31.2052812014,121.410562989,31.2049143888,121.410638922,31.2043230913
785,1440660909,121.410905642,31.2055105331,121.410617981,31.2049523985,121.410638922,31.2043230913
786,1440660943,121.410794957,31.2056251953,121.411859769,31.2059126301,121.410638922,31.2043230913
787,1440660944,121.410721764,31.2057716415,121.411882764,31.2059296334,121.410638922,31.2043230913
788,1440660951,121.41072103,31.205756636,121.412072729,31.2061326895,121.410638922,31.2043230913
789,1440660952,121.410767279,31.2056143024,121.412082728,31.2061506959,121.410638922,31.2043230913
790,1440661004,121.413508497,31.2069610864,121.412999522,31.2070168886,121.414937749,31.2066631205
791,1440661014,121.415615536,31.2076037748,121.413309434,31.2072209024,121.414937749,31.2066631205
792,1440661066,121.41437984,31.2069374036,121.415119787,31.2080207081,121.414937749,31.2066631205
793,1440661068,121.414059936,31.2071144759,121.415192755,31.2080326874,121.414937749,31.2066631205
794,1440661133,121.422330354,31.2098133025,121.418935769,31.2087863725,121.423132755,31.2108407231
795,1440661141,121.421926071,31.209680422,121.419422455,31.2088771516,121.423132755,31.2108407231
796,1440661147,121.422312806,31.2098696775,121.419788211,31.2089459788,121.423132755,31.2108407231
797,1440661155,121.422198125,31.209671561,121.420183938,31.2090187842,121.423132755,31.2108407231
798,1440661196,121.423794099,31.2106885402,121.420160954,31.2090147958,121.423132755,31.2108407231
799,1440661208,121.423629004,31.2102266052,121.420673593,31.209153555,121.423132755,31.2108407231
800,1440661231,121.423424674,31.2103664665,121.421758779,31.2094109888,121.423132755,31.2108407231
801,1440661239,121.425601941,31.2103439229,121.422153468,31.209511773,121.423132755,31.2108407231
802,1440661244,121.426194073,31.2102212231,121.422398271,31.2095746359,121.423132755,31.2108407231
803,1440661248,121.424335779,31.2105782605,121.422529165,31.209609562,121.423132755,31.2108407231
804,1440661257,121.4242726,31.2104284542,121.422865886,31.2096993685,121.423132755,31.2108407231
805,1440661259,121.423878439,31.2124368697,121.422931831,31.2097163297,121.423132755,31.2108407231
806,1440661292,121.423899583,31.2102328785,121.424079823,31.2099145764,121.423132755,31.2108407231
807,1440661295,121.424837734,31.2111452669,121.424183729,31.2099395087,121.423132755,31.2108407231
808,1440661319,121.425518359,31.2114679427,121.425783204,31.2102823844,121.426309718,31.2109282438
809,1440661325,121.425373458,31.2109618648,121.426265711,31.2103239931,121.426309718,31.2109282438
810,1440661327,121.425827351,31.212224413,121.426422549,31.2103358629,121.426309718,31.2109282438
811,1440661354,121.429484252,31.2117617246,121.428875851,31.2107447889,121.429646029,31.2119155797
812,1440661383,121.428765929,31.2119263639,121.429200459,31.2106754354,121.429646029,31.2119155797
813,1440661415,121.430520679,31.2126752813,121.430341181,31.2120599328,121.429646029,31.2119155797
814,1440661451,121.433351394,31.2140947838,121.432294768,31.2136885817,121.434200151,31.2144617131
815,1440661452,121.43391427,31.2150722404,121.432370668,31.2137245127,121.434200151,31.2144617131
816,1440661453,121.433495217,31.2151108332,121.432453558,31.213763437,121.434200151,31.2144617131
817,1440661481,121.434266637,31.2156803162,121.434708455,31.2150623747,121.434200151,31.2144617131
818,1440661503,121.438173805,31.2178013792,121.437010045,31.2167051898,121.437814945,31.2190792192
819,1440661504,121.439719486,31.2179961627,121.437110889,31.2167710859,121.437814945,31.2190792192
820,1440661543,121.437740804,31.2162478622,121.439940072,31.2160307703,121.440000749,31.213543502
821,1440661546,121.437912251,31.2159673994,121.440167706,31.2164176195,121.440000749,31.213543502
822,1440661563,121.438657467,31.2154615619,121.439874176,31.2158978036,121.440000749,31.213543502
823,1440661569,121.438801834,31.2151257863,121.43976235,31.2156568525,121.440000749,31.213543502
824,1440661571,121.437782337,31.2165460111,121.439713425,31.2155438701,121.440000749,31.213543502
825,1440661576,121.439108846,31.2163825937,121.439626552,31.2152728677,121.440000749,31.213543502
826,1440661580,121.440127797,31.215868081,121.439585609,31.2151078487,121.440000749,31.213543502
827,1440661601,121.43964309,31.2154822699,121.439859083,31.2145281766,121.440000749,31.213543502
828,1440661619,121.439445847,31.2152314249,121.440476007,31.2146613321,121.440000749,31.213543502
829,1440661627,121.439456834,31.2154313672,121.440598791,31.2146891628,121.440000749,31.213543502
830,1440661643,121.438501045,31.2165658859,121.440944178,31.2147626807,121.440000749,31.213543502
831,1440661683,121.439459354,31.2164494921,121.442278755,31.2150477716,121.442676,31.2149400978
832,1440661691,121.438972984,31.2158189788,121.442701968,31.2151361498,121.442676,31.2149400978
833,1440661739,121.44000696,31.2153162267,121.444648234,31.2155211851,121.442676,31.2149400978
834,1440661749,121.440489989,31.2160405171,121.444732068,31.2155350526,121.442676,31.2149400978
835,1440661760,121.43954095,31.2155454527,121.444824885,31.2155499054,121.442676,31.2149400978
836,1440661768,121.439930137,31.2157227633,121.444891753,31.2155617996,121.442676,31.2149400978
837,1440661776,121.44027327,31.2155792736,121.44495862,31.2155736937,121.442676,31.2149400978
838,1440661777,121.440663882,31.2164019535,121.444966605,31.2155746809,121.442676,31.2149400978
839,1440661864,121.441756694,31.2177039693,121.443800062,31.2174084679,121.440640014,31.2181047163
840,1440661865,121.442725403,31.2182002454,121.443792082,31.2174535021,121.440640014,31.2181047163
841,1440661873,121.442510662,31.2181560149,121.443725242,31.2178117795,121.440640014,31.2181047163
842,1440661882,121.443272837,31.219239863,121.443636446,31.2181770953,121.440640014,31.2181047163
843,1440661901,121.445080734,31.2219551693,121.443440894,31.2189847908,121.447177593,31.2216057311
844,1440661904,121.446000665,31.2228796871,121.443412962,31.2191479124,121.447177593,31.2216057311
845,1440661906,121.445859791,31.2224564887,121.443397999,31.219248984,121.447177593,31.2216057311
846,1440661909,121.446087709,31.2225642567,121.443389022,31.2193110276,121.447177593,31.2216057311
847,1440661925,121.446224057,31.2212818945,121.443433985,31.2198822238,121.447177593,31.2216057311
848,1440661960,121.445379411,31.2215353833,121.444765442,31.2205953825,121.447177593,31.2216057311
849,1440661970,121.444825608,31.2214642857,121.445010959,31.2206710089,121.447177593,31.2216057311
850,1440661981,121.444582186,31.221096099,121.445010959,31.2206710089,121.447177593,31.2216057311
851,1440662000,121.444828428,31.221447919,121.445010959,31.2206710089,121.447177593,31.2216057311
852,1440662008,121.444732038,31.2211858662,121.445010959,31.2206710089,121.447177593,31.2216057311
853,1440662016,121.444664601,31.2211477366,121.445010959,31.2206710089,121.447177593,31.2216057311
854,1440662021,121.444506289,31.2210868111,121.445010959,31.2206710089,121.447177593,31.2216057311
855,1440662029,121.445337243,31.2215633371,121.445010959,31.2206710089,121.447177593,31.2216057311
856,1440662269,121.448636842,31.226082154,121.4455918,31.2208010922,121.451039282,31.2234495115
857,1440662271,121.45115243,31.226353929,121.445747486,31.2208298413,121.451039282,31.2234495115
858,1440662272,121.451510737,31.2259916794,121.445808363,31.2208387419,121.451039282,31.2234495115
859,1440662301,121.45044239,31.2225217193,121.448867954,31.2214136127,121.447177593,31.2216057311
860,1440662316,121.450808496,31.2231553734,121.450373666,31.2220060988,121.450480324,31.2208393512
861,1440662319,121.449617383,31.2239988308,121.450647061,31.2221436469,121.451039282,31.2234495115
862,1440662320,121.450467269,31.2238297663,121.45074185,31.2221944911,121.451039282,31.2234495115
863,1440662330,121.45035628,31.2239843982,121.451475212,31.2226292931,121.451039282,31.2234495115
864,1440662342,121.450391913,31.2240895808,121.451152018,31.2233742611,121.451039282,31.2234495115
865,1440662344,121.451024971,31.2241878266,121.451112117,31.2234603775,121.451039282,31.2234495115
866,1440662346,121.452207494,31.2253773185,121.451073213,31.223546492,121.451039282,31.2234495115
867,1440662438,121.451561393,31.2250223526,121.452136996,31.2262857139,121.448495179,31.2261855154
868,1440662439,121.452151999,31.2248437271,121.452195862,31.2263176139,121.448495179,31.2261855154
869,1440662460,121.452688215,31.2255002032,121.452791494,31.2266766112,121.454311638,31.2241734041
870,1440662573,121.451939761,31.2288855239,121.45143485,31.2289042857,121.450930091,31.2298927075
871,1440662584,121.450888358,31.2303253375,121.451215381,31.2292218534,121.450930091,31.2298927075
872,1440662754,121.44967385,31.2305926188,121.451655618,31.2320963293,121.452057754,31.2328919143
873,1440662821,121.446444556,31.2308461688,121.450820682,31.2338337245,121.448994641,31.2325175273
874,1440662850,121.444897586,31.2306736014,121.450245959,31.2335876976,121.448994641,31.2325175273
875,1440662855,121.445727877,31.2302725153,121.450095288,31.2334819317,121.448994641,31.2325175273
876,1440662858,121.4454119,31.2310814421,121.450044399,31.2334460105,121.448994641,31.2325175273
877,1440662881,121.447039675,31.2309189633,121.449823872,31.233225321,121.448994641,31.2325175273
878,1440662938,121.449200291,31.2323149996,121.448462818,31.232740597,121.448994641,31.2325175273
879,1440663057,121.447443475,31.2337519306,121.446053106,31.2351409384,121.446500225,31.2356133836
880,1440663179,121.447784536,31.2351369348,121.446102002,31.2350988354,121.446500225,31.2356133836
881,1440663182,121.447925926,31.2343174604,121.446101004,31.2350998376,121.446500225,31.2356133836
882,1440663206,121.44763839,31.2340721358,121.446085038,31.2351128709,121.446500225,31.2356133836
883,1440663209,121.446989267,31.2337812741,121.446025165,31.2351619959,121.446500225,31.2356133836
884,1440663214,121.447512144,31.2341600981,121.445830576,31.2353073946,121.446500225,31.2356133836
885,1440663219,121.447776202,31.2338938849,121.445623011,31.2354618179,121.446500225,31.2356133836
886,1440663224,121.44725982,31.2339504105,121.445709846,31.235583726,121.446500225,31.2356133836
887,1440663227,121.447557835,31.2339543736,121.4456829,31.2355747677,121.446500225,31.2356133836
888,1440663243,121.447026259,31.2341035088,121.445490284,31.2355050624,121.446500225,31.2356133836
889,1440663246,121.44972169,31.2344165951,121.445416431,31.2354771744,121.446500225,31.2356133836
890,1440663250,121.446845043,31.2341912327,121.445318625,31.2354403225,121.446500225,31.2356133836
891,1440663258,121.446974003,31.2345876474,121.445121016,31.2353676213,121.446500225,31.2356133836
892,1440663292,121.44652031,31.2338525453,121.444674893,31.2352102932,121.446500225,31.2356133836
893,1440663411,121.443501145,31.2342811123,121.442487053,31.2344564785,121.443506241,31.2359185254
894,1440663420,121.442733657,31.2332686098,121.4422445,31.2343738199,121.443506241,31.2359185254
895,1440663424,121.441400618,31.2327640305,121.442134701,31.2343369739,121.443506241,31.2359185254
896,1440663540,121.435798906,31.2303295542,121.436189672,31.2319783855,121.435190043,31.2300877957
897,1440663598,121.433864792,31.230669327,121.434204568,31.2308133483,121.435190043,31.2300877957
898,1440663612,121.434249811,31.2303724313,121.434251502,31.2308333004,121.435190043,31.2300877957
899,1440663656,121.434116209,31.229719016,121.433547483,31.2304369642,121.435190043,31.2300877957
900,1440663658,121.435251531,31.228171754,121.433667293,31.2302187213,121.435190043,31.2300877957
901,1440663673,121.436933478,31.2286066878,121.434246385,31.2294136529,121.436467778,31.226714594
902,1440663677,121.43566555,31.2269784119,121.434374184,31.229255424,121.436467778,31.226714594
903,1440663678,121.436362972,31.2281161817,121.434448067,31.2291552873,121.436467778,31.226714594
904,1440663728,121.43549389,31.2268934525,121.436227172,31.226904997,121.436467778,31.226714594
905,1440663730,121.435597965,31.226670619,121.436120334,31.2268521115,121.436467778,31.226714594
906,1440663731,121.435932986,31.2263978035,121.436067414,31.2268261681,121.436467778,31.226714594
907,1440663779,121.435433221,31.2261952538,121.431490788,31.2245315777,121.436467778,31.226714594
908,1440663788,121.43605011,31.2261405698,121.433426213,31.2253607597,121.435209518,31.2244051393
909,1440663796,121.435443275,31.2253837351,121.435497265,31.2265147557,121.435209518,31.2244051393
910,1440663800,121.43486367,31.2269753283,121.434901137,31.2261913559,121.435209518,31.2244051393
911,1440663804,121.432042943,31.2261580242,121.432966842,31.2251662072,121.427699307,31.2234329018
