121.44762,31.19657667,121.446515,31.199551,-65.0
121.447615,31.19658833,121.446515,31.199551,-65.0
121.447615,31.19658833,121.446515,31.199551,-64.0
121.4476133,31.19659667,121.446515,31.199551,-63.0
121.4476133,31.19659667,121.446515,31.199551,-63.0
121.44761,31.19660667,121.446515,31.199551,-69.0
121.44761,31.19660667,121.446515,31.199551,-69.0
121.4476067,31.196615,121.446515,31.199551,
121.4476017,31.19662333,121.446515,31.199551,-47.0
121.4476017,31.19662333,121.446515,31.199551,-48.0
121.4475983,31.19663,121.446515,31.199551,-46.0
121.4475983,31.19663,121.446515,31.199551,-49.0
121.4475883,31.19663667,121.446515,31.199551,-49.0
121.4475883,31.19663667,121.446515,31.199551,-53.0
121.4475817,31.19664333,121.446515,31.199551,-51.0
121.4475817,31.19664333,121.446515,31.199551,-61.0
121.4475817,31.19664333,121.446515,31.199551,-53.0
121.4475767,31.19665167,121.446515,31.199551,-51.0
121.4475717,31.19665833,121.446515,31.199551,-50.0
121.4475717,31.19665833,121.446515,31.199551,-51.0
121.4475667,31.19666667,121.446515,31.199551,-48.0
121.4475667,31.19666667,121.446515,31.199551,-47.0
121.4475583,31.19667667,121.446515,31.199551,-47.0
121.4475583,31.19667667,121.446515,31.199551,-50.0
121.4475517,31.196685,121.446515,31.199551,-48.0
121.4475517,31.196685,121.446515,31.199551,-47.0
121.4475167,31.19672167,121.446515,31.199551,-53.0
121.4475167,31.19672167,121.446515,31.199551,-52.0
121.4475167,31.19672167,121.446515,31.199551,-53.0
121.44751,31.19673,121.446515,31.199551,-58.0
121.4473767,31.19695333,121.446515,31.199551,-48.0
121.44737,31.19696167,121.446515,31.199551,-53.0
121.44737,31.19696167,121.446515,31.199551,-53.0
121.44737,31.19696167,121.446515,31.199551,-50.0
121.447365,31.19697333,121.446515,31.199551,-50.0
121.4473617,31.196985,121.446515,31.199551,-50.0
121.4473617,31.196985,121.446515,31.199551,-50.0
121.4473567,31.196995,121.446515,31.199551,-47.0
121.4473567,31.196995,121.446515,31.199551,-52.0
121.4473517,31.19700333,121.446515,31.199551,-52.0
121.4473517,31.19700333,121.446515,31.199551,-52.0
121.4473467,31.197015,121.446515,31.199551,-47.0
121.4473467,31.197015,121.446515,31.199551,-45.0
121.4473467,31.197015,121.446515,31.199551,-45.0
121.4473417,31.19702667,121.446515,31.199551,-42.0
121.4473367,31.19703667,121.446515,31.199551,
121.4473317,31.19704833,121.446515,31.199551,-48.0
121.4473317,31.19704833,121.446515,31.199551,-52.0
121.447325,31.19705833,121.446515,31.199551,-65.0
121.447325,31.19705833,121.446515,31.199551,-51.0
121.44732,31.19707,121.446515,31.199551,-55.0
121.44732,31.19707,121.446515,31.199551,-47.0
121.44732,31.19707,121.446515,31.199551,-46.0
121.447315,31.19708,121.446515,31.199551,-43.0
121.447315,31.19708,121.446515,31.199551,-45.0
121.4473067,31.19709167,121.446515,31.199551,-51.0
121.4473067,31.19709167,121.446515,31.199551,-50.0
121.4473,31.1971,121.446515,31.199551,-54.0
121.4473,31.1971,121.446515,31.199551,-48.0
121.4472917,31.19711,121.446515,31.199551,-48.0
121.4472917,31.19711,121.446515,31.199551,-49.0
121.4472833,31.19711833,121.446515,31.199551,-48.0
121.4472833,31.19711833,121.446515,31.199551,-47.0
121.4472833,31.19711833,121.446515,31.199551,-53.0
121.447275,31.19712667,121.446515,31.199551,-53.0
121.4472667,31.197135,121.446515,31.199551,-47.0
121.4472667,31.197135,121.446515,31.199551,-49.0
121.4472583,31.19714333,121.446515,31.199551,-51.0
121.4472583,31.19714333,121.446515,31.199551,-52.0
121.4472483,31.19715167,121.446515,31.199551,-49.0
121.4472483,31.19715167,121.446515,31.199551,-53.0
121.44724,31.19716,121.446515,31.199551,-50.0
121.44724,31.19716,121.446515,31.199551,-48.0
121.44724,31.19716,121.446515,31.199551,-50.0
121.4472317,31.19716833,121.446515,31.199551,-47.0
121.4472233,31.19717333,121.446515,31.199551,-51.0
121.4472233,31.19717333,121.446515,31.199551,-45.0
121.447215,31.19718,121.446515,31.199551,-49.0
121.447215,31.19718,121.446515,31.199551,-44.0
121.447215,31.19718,121.446515,31.199551,-47.0
121.4472083,31.19718667,121.446515,31.199551,-54.0
121.4472083,31.19718667,121.446515,31.199551,-46.0
121.4472017,31.19719333,121.446515,31.199551,-45.0
121.4472017,31.19719333,121.446515,31.199551,-47.0
121.4472017,31.19719333,121.446515,31.199551,-49.0
121.4471933,31.19720167,121.446515,31.199551,-46.0
121.447185,31.19721,121.446515,31.199551,-51.0
121.447185,31.19721,121.446515,31.199551,-48.0
121.4471783,31.19721833,121.446515,31.199551,-49.0
121.4471783,31.19721833,121.446515,31.199551,-51.0
121.4471733,31.19722667,121.446515,31.199551,-53.0
121.4471733,31.19722667,121.446515,31.199551,-59.0
121.4471667,31.197235,121.446515,31.199551,-57.0
121.4471667,31.197235,121.446515,31.199551,-54.0
121.4471667,31.197235,121.446515,31.199551,-55.0
121.4471617,31.197245,121.446515,31.199551,-51.0
121.4471567,31.19725667,121.446515,31.199551,-51.0
121.4471567,31.19725667,121.446515,31.199551,-47.0
121.44715,31.19726667,121.446515,31.199551,-48.0
121.44715,31.19726667,121.446515,31.199551,-48.0
121.447145,31.197275,121.446515,31.199551,-47.0
121.447145,31.197275,121.446515,31.199551,-49.0
121.4471383,31.197285,121.446515,31.199551,-48.0
121.4471383,31.197285,121.446515,31.199551,-48.0
121.4471383,31.197285,121.446515,31.199551,-49.0
121.4471317,31.19729333,121.446515,31.199551,-48.0
121.4471317,31.19729333,121.446515,31.199551,-48.0
121.447125,31.19730333,121.446515,31.199551,-46.0
121.447125,31.19730333,121.446515,31.199551,-47.0
121.4471217,31.19731167,121.446515,31.199551,-50.0
121.4471217,31.19731167,121.446515,31.199551,-51.0
121.4471183,31.19731833,121.446515,31.199551,-50.0
121.4471183,31.19731833,121.446515,31.199551,-50.0
121.447115,31.19732667,121.446515,31.199551,-46.0
121.447115,31.19732667,121.446515,31.199551,-47.0
121.447115,31.19732667,121.446515,31.199551,-45.0
121.4471117,31.197335,121.446515,31.199551,-45.0
121.447115,31.19734167,121.446515,31.199551,-44.0
121.447115,31.19734167,121.446515,31.199551,-44.0
121.4471167,31.19734667,121.446515,31.199551,-44.0
121.4471167,31.19734667,121.446515,31.199551,-42.0
121.4471217,31.19735333,121.446515,31.199551,-44.0
121.4471217,31.19735333,121.446515,31.199551,-53.0
121.44712,31.19736,121.446515,31.199551,-49.0
121.44712,31.19736,121.446515,31.199551,-60.0
121.44712,31.19736,121.446515,31.199551,-50.0
121.4471167,31.19736667,121.446515,31.199551,-51.0
121.4471117,31.197375,121.446515,31.199551,-53.0
121.4471117,31.197375,121.446515,31.199551,-49.0
121.4471017,31.197385,121.446515,31.199551,-48.0
121.4471017,31.197385,121.446515,31.199551,-47.0
121.4471017,31.197385,121.446515,31.199551,-50.0
121.447095,31.197395,121.446515,31.199551,-53.0
121.447095,31.197395,121.446515,31.199551,-48.0
121.4470867,31.19740667,121.446515,31.199551,-50.0
121.4470867,31.19740667,121.446515,31.199551,-49.0
121.4470867,31.19740667,121.446515,31.199551,-45.0
121.4470783,31.19741833,121.446515,31.199551,-47.0
121.4470667,31.19742833,121.446515,31.199551,-45.0
121.4470667,31.19742833,121.446515,31.199551,-54.0
121.4470567,31.19743833,121.446515,31.199551,-54.0
121.4470567,31.19743833,121.446515,31.199551,-49.0
121.4470483,31.19744667,121.446515,31.199551,-56.0
121.4470483,31.19744667,121.446515,31.199551,-45.0
121.4470433,31.197455,121.446515,31.199551,-44.0
121.4470433,31.197455,121.446515,31.199551,-47.0
121.4470433,31.197455,121.446515,31.199551,-46.0
121.4470383,31.19746333,121.446515,31.199551,-45.0
121.4470317,31.19747167,121.446515,31.199551,-45.0
121.4470317,31.19747167,121.446515,31.199551,-48.0
121.4470267,31.19748,121.446515,31.199551,-42.0
121.4470267,31.19748,121.446515,31.199551,-44.0
121.44702,31.19749,121.446515,31.199551,-40.0
121.44702,31.19749,121.446515,31.199551,-42.0
121.4470133,31.1975,121.446515,31.199551,-43.0
121.4470133,31.1975,121.446515,31.199551,-50.0
121.4470133,31.1975,121.446515,31.199551,-48.0
121.4470133,31.1975,121.446515,31.199551,-46.0
121.4470033,31.19751,121.446515,31.199551,-42.0
121.4469933,31.19752,121.446515,31.199551,-43.0
121.4469933,31.19752,121.446515,31.199551,-43.0
121.446985,31.19752833,121.446515,31.199551,-42.0
121.446985,31.19752833,121.446515,31.199551,-43.0
121.4469783,31.19753833,121.446515,31.199551,-42.0
121.4469783,31.19753833,121.446515,31.199551,-41.0
121.4469733,31.19754667,121.446515,31.199551,-41.0
121.4469733,31.19754667,121.446515,31.199551,-39.0
121.4469733,31.19754667,121.446515,31.199551,-39.0
121.44697,31.19755667,121.446515,31.199551,-41.0
121.446965,31.19756667,121.446515,31.199551,-41.0
121.446965,31.19756667,121.446515,31.199551,-42.0
121.44696,31.197575,121.446515,31.199551,-43.0
121.44696,31.197575,121.446515,31.199551,-45.0
121.446955,31.197585,121.446515,31.199551,-47.0
121.446955,31.197585,121.446515,31.199551,-49.0
121.4469517,31.19759667,121.446515,31.199551,-44.0
121.4469517,31.19759667,121.446515,31.199551,-45.0
121.4469517,31.19759667,121.446515,31.199551,-43.0
121.4469467,31.197605,121.446515,31.199551,-44.0
121.44694,31.19761667,121.446515,31.199551,-54.0
121.44694,31.19761667,121.446515,31.199551,-56.0
121.44694,31.19761667,121.446515,31.199551,-53.0
121.4469333,31.197625,121.446515,31.199551,-51.0
121.4469333,31.197625,121.446515,31.199551,-47.0
121.446925,31.19763333,121.446515,31.199551,-47.0
121.446925,31.19763333,121.446515,31.199551,-50.0
121.4469167,31.19764333,121.446515,31.199551,-48.0
121.4469167,31.19764333,121.446515,31.199551,-44.0
121.4469167,31.19764333,121.446515,31.199551,-45.0
121.44691,31.197655,121.446515,31.199551,-42.0
121.4468983,31.19766833,121.446515,31.199551,-42.0
121.4468983,31.19766833,121.446515,31.199551,-44.0
121.4468783,31.19767833,121.446515,31.199551,-41.0
121.4468783,31.19767833,121.446515,31.199551,-42.0
121.4468733,31.19769167,121.446515,31.199551,-45.0
121.4468733,31.19769167,121.446515,31.199551,-44.0
121.446865,31.19770167,121.446515,31.199551,-43.0
121.446865,31.19770167,121.446515,31.199551,-41.0
121.446865,31.19770167,121.446515,31.199551,-42.0
121.4468567,31.19771333,121.446515,31.199551,-41.0
121.44685,31.19772333,121.446515,31.199551,-41.0
121.44685,31.19772333,121.446515,31.199551,-39.0
121.4468433,31.197735,121.446515,31.199551,-38.0
121.4468433,31.197735,121.446515,31.199551,-38.0
121.446835,31.197745,121.446515,31.199551,-39.0
121.446835,31.197745,121.446515,31.199551,-43.0
121.446835,31.197745,121.446515,31.199551,-43.0
121.44683,31.19775667,121.446515,31.199551,-45.0
121.44683,31.19775667,121.446515,31.199551,-49.0
121.44683,31.19775667,121.446515,31.199551,-50.0
121.4468267,31.19776667,121.446515,31.199551,-39.0
121.4468217,31.197775,121.446515,31.199551,-39.0
121.4468217,31.197775,121.446515,31.199551,-38.0
121.4468183,31.19778333,121.446515,31.199551,-36.0
121.4468183,31.19778333,121.446515,31.199551,-38.0
121.446815,31.19779167,121.446515,31.199551,-36.0
121.446815,31.19779167,121.446515,31.199551,-38.0
121.44681,31.1978,121.446515,31.199551,-38.0
121.44681,31.1978,121.446515,31.199551,-42.0
121.44681,31.1978,121.446515,31.199551,-45.0
121.446805,31.19781,121.446515,31.199551,-48.0
121.4467983,31.19782,121.446515,31.199551,-43.0
121.4467983,31.19782,121.446515,31.199551,-43.0
121.4467933,31.19782833,121.446515,31.199551,-40.0
121.4467933,31.19782833,121.446515,31.199551,-44.0
121.4467867,31.197835,121.446515,31.199551,-45.0
121.4467867,31.197835,121.446515,31.199551,-46.0
121.44678,31.19784167,121.446515,31.199551,-41.0
121.44678,31.19784167,121.446515,31.199551,-39.0
121.44678,31.19784167,121.446515,31.199551,-40.0
121.446775,31.19785,121.446515,31.199551,-42.0
121.446775,31.19785,121.446515,31.199551,-42.0
121.446775,31.19786333,121.446515,31.199551,-45.0
121.446775,31.19786333,121.446515,31.199551,-40.0
121.44677,31.197875,121.446515,31.199551,-40.0
121.44677,31.197875,121.446515,31.199551,-39.0
121.4467633,31.19788667,121.446515,31.199551,-41.0
121.4467633,31.19788667,121.446515,31.199551,-51.0
121.4467583,31.19789833,121.446515,31.199551,-42.0
121.4467583,31.19789833,121.446515,31.199551,-46.0
121.4467583,31.19789833,121.446515,31.199551,-42.0
121.4467533,31.19791,121.446515,31.199551,-44.0
121.4467483,31.19792,121.446515,31.199551,-41.0
121.4467483,31.19792,121.446515,31.199551,-41.0
121.446745,31.19792833,121.446515,31.199551,-39.0
121.446745,31.19792833,121.446515,31.199551,-38.0
121.4467433,31.19793667,121.446515,31.199551,-38.0
121.4467433,31.19793667,121.446515,31.199551,-41.0
121.4467417,31.197945,121.446515,31.199551,-41.0
121.4467417,31.197945,121.446515,31.199551,-43.0
121.4467417,31.197945,121.446515,31.199551,-44.0
121.4467383,31.19795333,121.446515,31.199551,-50.0
121.4467367,31.19795833,121.446515,31.199551,-45.0
121.4467367,31.19795833,121.446515,31.199551,-44.0
121.4467367,31.197965,121.446515,31.199551,-43.0
121.4467367,31.197965,121.446515,31.199551,-40.0
121.4467367,31.197965,121.446515,31.199551,-40.0
121.4467333,31.19797333,121.446515,31.199551,-39.0
121.4467333,31.19797333,121.446515,31.199551,-42.0
121.446735,31.19798333,121.446515,31.199551,-40.0
121.446735,31.19798333,121.446515,31.199551,-41.0
121.446735,31.19798333,121.446515,31.199551,-41.0
121.4467367,31.19799333,121.446515,31.199551,-47.0
121.4467417,31.198005,121.446515,31.199551,-44.0
121.4467417,31.198005,121.446515,31.199551,-42.0
121.4467467,31.19802167,121.446515,31.199551,-43.0
121.4467467,31.19802167,121.446515,31.199551,-43.0
121.446755,31.19803667,121.446515,31.199551,-41.0
121.446755,31.19803667,121.446515,31.199551,-42.0
121.4467583,31.19804667,121.446515,31.199551,-46.0
121.4467583,31.19804667,121.446515,31.199551,-39.0
121.4467583,31.19804667,121.446515,31.199551,-39.0
121.4467667,31.19805667,121.446515,31.199551,-41.0
121.4467717,31.19806333,121.446515,31.199551,-39.0
121.4467717,31.19806333,121.446515,31.199551,-51.0
121.4467767,31.19807167,121.446515,31.199551,-46.0
121.4467767,31.19807167,121.446515,31.199551,-47.0
121.4467767,31.19807833,121.446515,31.199551,-50.0
121.4467767,31.19807833,121.446515,31.199551,-43.0
121.446775,31.19808833,121.446515,31.199551,-40.0
121.446775,31.19808833,121.446515,31.199551,-36.0
121.446775,31.19808833,121.446515,31.199551,-37.0
121.446775,31.19808833,121.446515,31.199551,-41.0
121.4467717,31.19809667,121.446515,31.199551,-42.0
121.4467683,31.198105,121.446515,31.199551,-44.0
121.4467683,31.198105,121.446515,31.199551,-50.0
121.4467633,31.19811,121.446515,31.199551,-46.0
121.4467633,31.19811,121.446515,31.199551,-50.0
121.446755,31.19811833,121.446515,31.199551,-43.0
121.446755,31.19811833,121.446515,31.199551,-44.0
121.446745,31.19812667,121.446515,31.199551,-43.0
121.446745,31.19812667,121.446515,31.199551,-44.0
121.446745,31.19812667,121.446515,31.199551,-44.0
121.446725,31.19813833,121.446515,31.199551,-38.0
121.446705,31.19815167,121.446515,31.199551,-36.0
121.446705,31.19815167,121.446515,31.199551,-42.0
121.4466883,31.19816167,121.446515,31.199551,-42.0
121.4466883,31.19816167,121.446515,31.199551,-40.0
121.4466717,31.198175,121.446515,31.199551,-39.0
121.4466717,31.198175,121.446515,31.199551,-41.0
121.4466567,31.19818833,121.446515,31.199551,-47.0
121.4466567,31.19818833,121.446515,31.199551,-48.0
121.4466567,31.19818833,121.446515,31.199551,-50.0
121.4466417,31.19820333,121.446515,31.199551,-47.0
121.4466417,31.19820333,121.446515,31.199551,-45.0
121.4466317,31.19821333,121.446515,31.199551,-41.0
121.4466317,31.19821333,121.446515,31.199551,-42.0
121.4466217,31.19822333,121.446515,31.199551,-48.0
121.4466217,31.19822333,121.446515,31.199551,-47.0
121.4466133,31.19823333,121.446515,31.199551,-42.0
121.4466133,31.19823333,121.446515,31.199551,-38.0
121.4466067,31.19824333,121.446515,31.199551,-38.0
121.4466067,31.19824333,121.446515,31.199551,-37.0
121.4466067,31.19824333,121.446515,31.199551,-37.0
121.4466,31.19825167,121.446515,31.199551,-35.0
121.4465933,31.19826,121.446515,31.199551,-37.0
121.4465933,31.19826,121.446515,31.199551,-38.0
121.446585,31.19826833,121.446515,31.199551,-39.0
121.446585,31.19826833,121.446515,31.199551,-44.0
121.446575,31.19827833,121.446515,31.199551,-45.0
121.446575,31.19827833,121.446515,31.199551,-45.0
121.446565,31.19828833,121.446515,31.199551,-44.0
121.446565,31.19828833,121.446515,31.199551,-48.0
121.446565,31.19828833,121.446515,31.199551,-44.0
121.4465567,31.19829667,121.446515,31.199551,-36.0
121.4465483,31.19830667,121.446515,31.199551,-36.0
121.4465483,31.19830667,121.446515,31.199551,-41.0
121.44654,31.198315,121.446515,31.199551,-43.0
121.44654,31.198315,121.446515,31.199551,-43.0
121.4465317,31.198325,121.446515,31.199551,-42.0
121.4465317,31.198325,121.446515,31.199551,-36.0
121.4465317,31.198325,121.446515,31.199551,-38.0
121.4465233,31.19833333,121.446515,31.199551,-38.0
121.4465233,31.19833333,121.446515,31.199551,-41.0
121.4465233,31.19833333,121.446515,31.199551,-44.0
121.4465133,31.198345,121.446515,31.199551,-37.0
121.4465017,31.198355,121.446515,31.199551,-39.0
121.4465017,31.198355,121.446515,31.199551,-35.0
121.4464917,31.19836667,121.446515,31.199551,-36.0
121.4464917,31.19836667,121.446515,31.199551,-36.0
121.4464817,31.19837833,121.446515,31.199551,-39.0
121.4464817,31.19837833,121.446515,31.199551,-41.0
121.4464733,31.19838667,121.446515,31.199551,-43.0
121.4464733,31.19838667,121.446515,31.199551,-36.0
121.4464733,31.19838667,121.446515,31.199551,-40.0
121.4464667,31.19839333,121.446515,31.199551,-42.0
121.4464583,31.19840333,121.446515,31.199551,-41.0
121.4464583,31.19840333,121.446515,31.199551,-56.0
121.4464483,31.19841667,121.446515,31.199551,-45.0
121.4464483,31.19841667,121.446515,31.199551,-47.0
121.44644,31.19842833,121.446515,31.199551,-45.0
121.44644,31.19842833,121.446515,31.199551,-41.0
121.4464333,31.19843833,121.446515,31.199551,-44.0
121.4464333,31.19843833,121.446515,31.199551,-37.0
121.4464333,31.19843833,121.446515,31.199551,-39.0
121.4464233,31.19845167,121.446515,31.199551,-38.0
121.4464233,31.19845167,121.446515,31.199551,-39.0
121.4464133,31.198465,121.446515,31.199551,-42.0
121.4464133,31.198465,121.446515,31.199551,-38.0
121.446405,31.19847833,121.446515,31.199551,-37.0
121.446405,31.19847833,121.446515,31.199551,-39.0
121.4463967,31.19848833,121.446515,31.199551,-44.0
121.4463967,31.19848833,121.446515,31.199551,-39.0
121.4463883,31.19849833,121.446515,31.199551,-41.0
121.4463883,31.19849833,121.446515,31.199551,-41.0
121.4463883,31.19849833,121.446515,31.199551,-38.0
121.4463783,31.19850833,121.446515,31.199551,-40.0
121.4463717,31.19851833,121.446515,31.199551,-43.0
121.4463717,31.19851833,121.446515,31.199551,-45.0
121.446365,31.19852833,121.446515,31.199551,-42.0
121.446365,31.19852833,121.446515,31.199551,-44.0
121.4463567,31.19853833,121.446515,31.199551,-41.0
121.4463567,31.19853833,121.446515,31.199551,-41.0
121.44635,31.19854833,121.446515,31.199551,-42.0
121.44635,31.19854833,121.446515,31.199551,-40.0
121.44635,31.19854833,121.446515,31.199551,-39.0
121.4463433,31.19855833,121.446515,31.199551,-39.0
121.4463367,31.19856667,121.446515,31.199551,-42.0
121.4463367,31.19856667,121.446515,31.199551,-42.0
121.4463367,31.19856667,121.446515,31.199551,-42.0
121.44633,31.198575,121.446515,31.199551,-42.0
121.44633,31.198575,121.446515,31.199551,-40.0
121.4463233,31.19858333,121.446515,31.199551,-55.0
121.4463233,31.19858333,121.446515,31.199551,-45.0
121.446315,31.19859,121.446515,31.199551,-42.0
121.446315,31.19859,121.446515,31.199551,-42.0
121.446315,31.19859,121.446515,31.199551,-41.0
121.4463083,31.19859833,121.446515,31.199551,-42.0
121.4463017,31.19860667,121.446515,31.199551,-40.0
121.4463017,31.19860667,121.446515,31.199551,-41.0
121.4462967,31.19861667,121.446515,31.199551,-42.0
121.4462967,31.19861667,121.446515,31.199551,-42.0
121.4462917,31.19862667,121.446515,31.199551,-44.0
121.4462917,31.19862667,121.446515,31.199551,-47.0
121.446285,31.198635,121.446515,31.199551,-47.0
121.446285,31.198635,121.446515,31.199551,-43.0
121.446285,31.198635,121.446515,31.199551,-45.0
121.44628,31.198645,121.446515,31.199551,-42.0
121.446275,31.198655,121.446515,31.199551,-45.0
121.446275,31.198655,121.446515,31.199551,-46.0
121.4462683,31.198665,121.446515,31.199551,-54.0
121.4462683,31.198665,121.446515,31.199551,-43.0
121.4462633,31.19867333,121.446515,31.199551,-49.0
121.4462633,31.19867333,121.446515,31.199551,-42.0
121.4462583,31.198685,121.446515,31.199551,-47.0
121.4462583,31.198685,121.446515,31.199551,-56.0
121.4462583,31.198685,121.446515,31.199551,-49.0
121.4462583,31.198685,121.446515,31.199551,-45.0
121.446255,31.198695,121.446515,31.199551,-48.0
121.44625,31.198705,121.446515,31.199551,-48.0
121.446245,31.198715,121.446515,31.199551,-50.0
121.446245,31.198715,121.446515,31.199551,-51.0
121.446245,31.198715,121.446515,31.199551,-50.0
121.4461733,31.19898,121.446515,31.199551,-39.0
121.4461733,31.19898,121.446515,31.199551,-41.0
121.44617,31.19898833,121.446515,31.199551,-44.0
121.44617,31.19898833,121.446515,31.199551,-41.0
121.44615,31.19900333,121.446515,31.199551,-44.0
121.44615,31.19900333,121.446515,31.199551,-48.0
121.4461417,31.199015,121.446515,31.199551,-49.0
121.4461333,31.199025,121.446515,31.199551,-52.0
121.4461333,31.199025,121.446515,31.199551,-53.0
121.4461267,31.19903667,121.446515,31.199551,-51.0
121.4461267,31.19903667,121.446515,31.199551,-49.0
121.4461267,31.19903667,121.446515,31.199551,-48.0
121.44612,31.19904833,121.446515,31.199551,-53.0
121.44612,31.19904833,121.446515,31.199551,-50.0
121.4461133,31.19906167,121.446515,31.199551,-54.0
121.4461133,31.19906167,121.446515,31.199551,
121.4461067,31.19907167,121.446515,31.199551,-70.0
121.4461033,31.19908,121.446515,31.199551,-66.0
121.4461033,31.19908,121.446515,31.199551,-66.0
121.4461017,31.199085,121.446515,31.199551,-72.0
121.4461017,31.199085,121.446515,31.199551,-69.0
121.4461017,31.19909,121.446515,31.199551,-65.0
121.4461017,31.19909,121.446515,31.199551,-66.0
121.4461,31.19909667,121.446515,31.199551,-66.0
121.4461,31.19909667,121.446515,31.199551,-69.0
121.4461,31.19909667,121.446515,31.199551,-68.0
121.4460983,31.19911333,121.446515,31.199551,
121.4460983,31.19911333,121.446515,31.199551,-46.0
121.4461,31.19912,121.446515,31.199551,-47.0
121.4461,31.19912,121.446515,31.199551,-46.0
121.4460983,31.19912667,121.446515,31.199551,-46.0
121.4460983,31.19912667,121.446515,31.199551,-53.0
121.4460983,31.19912667,121.446515,31.199551,-48.0
121.4460983,31.19913333,121.446515,31.199551,-50.0
121.4460983,31.19913333,121.446515,31.199551,-48.0
121.4460983,31.19913333,121.446515,31.199551,-51.0
121.4460983,31.19914167,121.446515,31.199551,-51.0
121.4461,31.19914833,121.446515,31.199551,-51.0
121.4461,31.19914833,121.446515,31.199551,-52.0
121.4461,31.19915667,121.446515,31.199551,-47.0
121.4461,31.19915667,121.446515,31.199551,-51.0
121.4460967,31.199165,121.446515,31.199551,-51.0
121.4460967,31.199165,121.446515,31.199551,-55.0
121.4460933,31.19917167,121.446515,31.199551,-49.0
121.4460933,31.19917167,121.446515,31.199551,-52.0
121.4460933,31.19917167,121.446515,31.199551,-53.0
121.446095,31.19917833,121.446515,31.199551,-59.0
121.4460933,31.19918833,121.446515,31.199551,-48.0
121.4460933,31.19918833,121.446515,31.199551,-50.0
121.4460933,31.19919667,121.446515,31.199551,-50.0
121.4460933,31.19919667,121.446515,31.199551,-60.0
121.4460883,31.19920667,121.446515,31.199551,-54.0
121.4460883,31.19920667,121.446515,31.199551,-53.0
121.4460833,31.19921667,121.446515,31.199551,-60.0
121.4460833,31.19921667,121.446515,31.199551,-59.0
121.4460833,31.19921667,121.446515,31.199551,-54.0
121.4460783,31.19922667,121.446515,31.199551,-62.0
121.4460783,31.19922667,121.446515,31.199551,-62.0
121.4460683,31.19923833,121.446515,31.199551,-58.0
121.4460683,31.19923833,121.446515,31.199551,-58.0
121.4460633,31.19924833,121.446515,31.199551,-56.0
121.4460633,31.19924833,121.446515,31.199551,-58.0
121.4460617,31.19926,121.446515,31.199551,
121.44606,31.19926833,121.446515,31.199551,
121.44606,31.19926833,121.446515,31.199551,-64.0
121.44606,31.19926833,121.446515,31.199551,-62.0
121.44606,31.19927833,121.446515,31.199551,-63.0
121.4460583,31.19929,121.446515,31.199551,-65.0
121.4460583,31.19929,121.446515,31.199551,-67.0
121.4460583,31.19929,121.446515,31.199551,-73.0
121.4460533,31.1993,121.446515,31.199551,-68.0
121.4460533,31.1993,121.446515,31.199551,-66.0
121.4460467,31.19931,121.446515,31.199551,-70.0
121.4460417,31.19932167,121.446515,31.199551,
121.4460417,31.19932167,121.446515,31.199551,
121.4460417,31.19932167,121.446515,31.199551,-53.0
121.4460383,31.19933,121.446515,31.199551,-49.0
121.4460383,31.19933,121.446515,31.199551,-56.0
121.446035,31.19933833,121.446515,31.199551,-58.0
121.446035,31.19933833,121.446515,31.199551,-54.0
121.4460333,31.199345,121.446515,31.199551,-53.0
121.4460333,31.199345,121.446515,31.199551,-55.0
121.446035,31.19935167,121.446515,31.199551,-55.0
121.446035,31.19935167,121.446515,31.199551,-50.0
121.4460333,31.19936,121.446515,31.199551,-48.0
121.4460333,31.19936,121.446515,31.199551,-44.0
121.4460333,31.19936,121.446515,31.199551,-48.0
121.4460333,31.19937,121.446515,31.199551,-49.0
121.4460317,31.19937667,121.446515,31.199551,-46.0
121.4460317,31.19937667,121.446515,31.199551,-48.0
121.4460267,31.19938667,121.446515,31.199551,-45.0
121.4460267,31.19938667,121.446515,31.199551,-41.0
121.4460233,31.1994,121.446515,31.199551,-40.0
121.4460233,31.1994,121.446515,31.199551,-39.0
121.44602,31.19941167,121.446515,31.199551,-41.0
121.44602,31.19941167,121.446515,31.199551,-40.0
121.44602,31.19941167,121.446515,31.199551,-37.0
121.4460167,31.19942333,121.446515,31.199551,-36.0
121.446015,31.199435,121.446515,31.199551,-35.0
121.446015,31.199435,121.446515,31.199551,-35.0
121.446015,31.199435,121.446515,31.199551,-35.0
121.446015,31.199445,121.446515,31.199551,-38.0
121.446015,31.199445,121.446515,31.199551,-39.0
121.4460133,31.199455,121.446515,31.199551,-38.0
121.4460133,31.199455,121.446515,31.199551,-38.0
121.4460083,31.19946833,121.446515,31.199551,-38.0
121.4460083,31.19946833,121.446515,31.199551,-36.0
121.4460083,31.19946833,121.446515,31.199551,-39.0
121.446005,31.19948,121.446515,31.199551,-40.0
121.4459983,31.19949,121.446515,31.199551,-35.0
121.4459983,31.19949,121.446515,31.199551,-45.0
121.4459933,31.1995,121.446515,31.199551,-45.0
121.4459933,31.1995,121.446515,31.199551,-38.0
121.4459883,31.19950667,121.446515,31.199551,-37.0
121.4459883,31.19950667,121.446515,31.199551,-36.0
121.4459833,31.19951167,121.446515,31.199551,-35.0
121.4459833,31.19951167,121.446515,31.199551,-35.0
121.4459833,31.19951167,121.446515,31.199551,-39.0
121.44598,31.19952,121.446515,31.199551,-33.0
121.445975,31.19953,121.446515,31.199551,-37.0
