,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
1418,53073,121.44102568,31.1968821672,121.441245,31.19672833,121.44175,31.196476
1419,53073,121.441025319,31.1968843837,121.4412433,31.19673833,121.44175,31.196476
1420,53074,121.44102498,31.196886308,121.4412433,31.19673833,121.44175,31.196476
1421,53074,121.44102458,31.1968883268,121.441245,31.19675,121.44175,31.196476
1422,53075,121.441023994,31.1968909237,121.441245,31.19675,121.44175,31.196476
1423,53075,121.441023102,31.1968943265,121.441245,31.19676167,121.44175,31.196476
1424,53076,121.441021773,31.1968988855,121.441245,31.19676167,121.44175,31.196476
1425,53076,121.441019813,31.1969051544,121.441245,31.19676167,121.44175,31.196476
1426,53077,121.441016971,31.1969134104,121.4412467,31.19677333,121.44175,31.196476
1427,53077,121.441013083,31.1969238182,121.4412483,31.196785,121.44175,31.196476
1428,53078,121.441008123,31.1969365577,121.4412483,31.196785,121.44175,31.196476
1429,53078,121.441001933,31.1969516792,121.4412483,31.19679333,121.44175,31.196476
1430,53079,121.440994402,31.1969690521,121.4412483,31.19679333,121.44175,31.196476
1431,53079,121.440986047,31.1969878172,121.44125,31.19680667,121.44175,31.196476
1432,53080,121.440977386,31.1970069012,121.44125,31.19680667,121.44175,31.196476
1433,53080,121.440968433,31.197025942,121.4412517,31.19681833,121.44175,31.196476
1434,53081,121.440959977,31.1970435882,121.4412517,31.19681833,121.44175,31.196476
1435,53081,121.440953316,31.1970575297,121.4412517,31.19681833,121.44175,31.196476
1436,53081,121.440948487,31.1970675294,121.44125,31.19683333,121.44175,31.196476
1437,53082,121.440945516,31.1970737082,121.441245,31.19684667,121.44175,31.196476
1438,53082,121.440945509,31.1970742383,121.441245,31.19684667,121.44175,31.196476
1439,53083,121.440948386,31.1970692502,121.4412367,31.19686,121.44175,31.196476
1440,53083,121.440952987,31.1970610547,121.4412367,31.19686,121.44175,31.196476
1441,53084,121.440959318,31.1970498097,121.44123,31.19687333,121.44175,31.196476
1442,53084,121.44096727,31.1970356936,121.44123,31.19687333,121.44175,31.196476
1443,53085,121.440975472,31.1970213199,121.44123,31.19687333,121.44175,31.196476
1444,53085,121.440983217,31.1970079955,121.44123,31.196885,121.44175,31.196476
1445,53086,121.440990584,31.1969954341,121.44123,31.196885,121.44175,31.196476
1446,53086,121.440997032,31.196984611,121.44123,31.196885,121.44175,31.196476
1447,53087,121.441002098,31.1969762845,121.4412317,31.19689667,121.44175,31.196476
1448,53087,121.441006048,31.1969697361,121.4412267,31.19690667,121.44175,31.196476
1449,53088,121.441009076,31.1969645444,121.4412267,31.19690667,121.44175,31.196476
1450,53088,121.441011194,31.1969606479,121.4412267,31.19691833,121.44175,31.196476
1451,53089,121.441012652,31.1969574173,121.4412267,31.19691833,121.44175,31.196476
1452,53089,121.441013733,31.1969543331,121.441225,31.19692833,121.44175,31.196476
1453,53090,121.441014555,31.1969512931,121.441225,31.19692833,121.44175,31.196476
1454,53090,121.441015228,31.1969480952,121.44122,31.19694167,121.44175,31.196476
1455,53091,121.441015842,31.1969446876,121.44122,31.19694167,121.44175,31.196476
1456,53091,121.441016405,31.1969413211,121.44122,31.19694167,121.44175,31.196476
1457,53092,121.441016923,31.1969380768,121.4412133,31.19695667,121.44175,31.196476
1458,53092,121.44101738,31.1969351008,121.4412067,31.19697,121.44175,31.196476
1459,53092,121.441017714,31.1969327963,121.4412067,31.19697,121.44175,31.196476
1460,53093,121.441017905,31.1969312011,121.4411967,31.19698167,121.44175,31.196476
1461,53093,121.441017921,31.1969302817,121.4411967,31.19698167,121.44175,31.196476
1462,53094,121.441017653,31.196930421,121.4411817,31.19699333,121.44175,31.196476
1463,53094,121.441017079,31.1969315549,121.4411817,31.19699333,121.44175,31.196476
1464,53095,121.44101617,31.1969333609,121.4411583,31.19700667,121.44175,31.196476
1465,53095,121.44101472,31.1969362792,121.4411583,31.19700667,121.44175,31.196476
1466,53096,121.441012698,31.1969403954,121.4411583,31.19700667,121.44175,31.196476
1467,53096,121.441010227,31.1969450493,121.4411383,31.19702,121.44175,31.196476
1468,53097,121.441007082,31.1969506065,121.4411383,31.19702,121.44175,31.196476
1469,53097,121.441003214,31.1969574884,121.4411217,31.19703,121.44175,31.196476
1470,53098,121.440999165,31.196964575,121.4411217,31.19703,121.44175,31.196476
1471,53098,121.440995004,31.1969715846,121.4411117,31.19703667,121.44175,31.196476
1472,53099,121.44099055,31.1969792619,121.4411117,31.19703667,121.44175,31.196476
1473,53099,121.44098663,31.19698638,121.441105,31.19704333,121.44175,31.196476
1474,53100,121.440983806,31.1969917228,121.441105,31.19704333,121.44175,31.196476
1475,53100,121.440981597,31.19699626,121.4411,31.19705,121.44175,31.196476
1476,53101,121.440980393,31.1969996476,121.4411,31.19705,121.44175,31.196476
1477,53101,121.440980951,31.1970003849,121.4411,31.19705,121.44175,31.196476
1478,53102,121.440982607,31.1969993794,121.441095,31.19705833,121.44175,31.196476
1479,53102,121.440984873,31.196997601,121.4410933,31.19706167,121.44175,31.196476
1480,53103,121.440988213,31.1969941851,121.4410933,31.19706167,121.44175,31.196476
1481,53103,121.440992189,31.196989561,121.4410817,31.19706833,121.44175,31.196476
1482,53104,121.440995947,31.1969851273,121.4410817,31.19706833,121.44175,31.196476
1483,53104,121.440999566,31.1969807861,121.4410783,31.19707167,121.44175,31.196476
1484,53104,121.441003042,31.196976407,121.4410783,31.19707167,121.44175,31.196476
1485,53105,121.441005889,31.1969727528,121.4410733,31.19707833,121.44175,31.196476
1486,53105,121.441008068,31.1969699673,121.4410733,31.19707833,121.44175,31.196476
1487,53106,121.441009799,31.1969677076,121.4410733,31.19707833,121.44175,31.196476
1488,53106,121.441011054,31.1969660302,121.441065,31.197085,121.44175,31.196476
1489,53107,121.441011847,31.1969649701,121.4410583,31.19709333,121.44175,31.196476
1490,53107,121.441012349,31.196964295,121.4410583,31.19709333,121.44175,31.196476
1491,53108,121.441012663,31.1969638584,121.4410517,31.19710167,121.44175,31.196476
1492,53108,121.441012829,31.1969636152,121.4410517,31.19710167,121.44175,31.196476
1493,53109,121.441012909,31.1969634793,121.4410517,31.19710167,121.44175,31.196476
1494,53109,121.441012956,31.1969633603,121.4410433,31.19711,121.44175,31.196476
1495,53110,121.441012991,31.1969632054,121.4410433,31.19711,121.44175,31.196476
1496,53110,121.441013029,31.196962981,121.4410383,31.19711833,121.44175,31.196476
1497,53111,121.441013085,31.1969626296,121.4410383,31.19711833,121.44175,31.196476
1498,53111,121.441013173,31.1969620665,121.4410383,31.19711833,121.44175,31.196476
1499,53112,121.441013299,31.1969612596,121.44103,31.197125,121.44175,31.196476
1500,53112,121.441013466,31.196960194,121.4410183,31.19713667,121.44175,31.196476
1501,53113,121.441013691,31.1969587608,121.4410183,31.19713667,121.44175,31.196476
1502,53113,121.441013978,31.1969569235,121.441,31.19714833,121.44175,31.196476
1503,53114,121.441014311,31.1969548019,121.441,31.19714833,121.44175,31.196476
1504,53114,121.441014688,31.1969523903,121.4409833,31.19716833,121.44175,31.196476
1505,53115,121.441015118,31.1969496454,121.4409833,31.19716833,121.44175,31.196476
1506,53115,121.441015566,31.1969467893,121.4409633,31.19718167,121.44175,31.196476
1507,53116,121.441016008,31.1969439954,121.4409633,31.19718167,121.44175,31.196476
1508,53116,121.441016469,31.1969411881,121.4409633,31.19718167,121.44175,31.196476
1509,53116,121.441016971,31.1969383831,121.44094,31.1972,121.44175,31.196476
1510,53117,121.441017553,31.1969356181,121.440925,31.19721833,121.44175,31.196476
1511,53117,121.441018375,31.1969325229,121.440925,31.19721833,121.44175,31.196476
1512,53118,121.441019739,31.1969282757,121.4409033,31.197225,121.44175,31.196476
1513,53118,121.441022016,31.1969219262,121.4409033,31.197225,121.44175,31.196476
1514,53119,121.44102574,31.1969122021,121.4408783,31.19723,121.44175,31.196476
1515,53119,121.441031797,31.1968967821,121.4408783,31.19723,121.44175,31.196476
1516,53120,121.441041139,31.1968730378,121.4408633,31.197235,121.44175,31.196476
1517,53120,121.441054559,31.1968389977,121.4408633,31.197235,121.44175,31.196476
1518,53121,121.441073156,31.1967919086,121.4408633,31.197235,121.44175,31.196476
1519,53121,121.441097939,31.1967288862,121.4408633,31.197235,121.44175,31.196476
1520,53122,121.441128878,31.196649906,121.4408433,31.19724167,121.44175,31.196476
1521,53122,121.441165629,31.1965559585,121.4408333,31.19725333,121.44175,31.196476
1522,53123,121.441207742,31.1964479038,121.4408333,31.19725333,121.44175,31.196476
1523,53123,121.44125317,31.1963306876,121.44082,31.19726,121.44175,31.196476
1524,53124,121.441299025,31.1962117887,121.4408117,31.19727,121.44175,31.196476
1525,53124,121.441342938,31.1960971518,121.4408117,31.19727,121.44175,31.196476
1526,53154,121.441381795,31.1959944299,121.4407433,31.19763,121.44175,31.196476
1527,53154,121.441412233,31.1959123467,121.440725,31.19763833,121.44175,31.196476
1528,53155,121.441432504,31.1958556249,121.440725,31.19763833,121.44175,31.196476
1529,53155,121.441441457,31.1958271566,121.4406983,31.19765,121.44175,31.196476
1530,53156,121.441438494,31.1958286122,121.4406983,31.19765,121.44175,31.196476
1531,53156,121.44142502,31.1958569483,121.44068,31.19765833,121.44175,31.196476
1532,53157,121.441403059,31.1959072531,121.4406633,31.197665,121.44175,31.196476
1533,53157,121.441374494,31.195974714,121.4406633,31.197665,121.44175,31.196476
1534,53158,121.441342108,31.1960525811,121.4406533,31.19766833,121.44175,31.196476
1535,53158,121.441308432,31.1961346857,121.4406533,31.19766833,121.44175,31.196476
1536,53159,121.441274842,31.1962172977,121.44065,31.19767667,121.44175,31.196476
1537,53159,121.441242292,31.1962978588,121.44065,31.19767667,121.44175,31.196476
1538,53160,121.44121112,31.1963755727,121.44065,31.19767667,121.44175,31.196476
1539,53160,121.441181295,31.1964502997,121.44065,31.19768833,121.44175,31.196476
1540,53161,121.441152671,31.1965221336,121.44065,31.19768833,121.44175,31.196476
1541,53162,121.441124354,31.1965932818,121.440645,31.19769667,121.44175,31.196476
1542,53162,121.441096123,31.1966642682,121.4406383,31.19770167,121.44175,31.196476
1543,53163,121.441069083,31.1967322593,121.4406383,31.19770167,121.44175,31.196476
1544,53163,121.441043321,31.1967970735,121.440625,31.197705,121.44175,31.196476
1545,53164,121.441018606,31.1968593459,121.440625,31.197705,121.44175,31.196476
1546,53164,121.440996558,31.1969151362,121.4406033,31.19771333,121.44175,31.196476
1547,53165,121.44097827,31.1969618982,121.4406033,31.19771333,121.44175,31.196476
1548,53165,121.440962966,31.1970016116,121.4405817,31.197725,121.44175,31.196476
1549,53166,121.44095083,31.1970338847,121.4405817,31.197725,121.44175,31.196476
1550,53166,121.440942815,31.1970566057,121.4405817,31.197725,121.44175,31.196476
1551,53166,121.440938108,31.1970718541,121.44057,31.19772667,121.44175,31.196476
1552,53167,121.440935577,31.1970822696,121.4405583,31.19773333,121.44175,31.196476
1553,53167,121.440935633,31.1970869639,121.4405583,31.19773333,121.44175,31.196476
1554,53168,121.440938153,31.1970863102,121.4405383,31.19774667,121.44175,31.196476
1555,53168,121.440941804,31.1970831735,121.4405383,31.19774667,121.44175,31.196476
1556,53169,121.440946372,31.1970778537,121.4405233,31.19776167,121.44175,31.196476
1557,53169,121.440952145,31.197069654,121.4405233,31.19776167,121.44175,31.196476
1558,53170,121.44095802,31.1970608231,121.4405233,31.19776167,121.44175,31.196476
1559,53170,121.440963073,31.1970531138,121.440505,31.19777667,121.44175,31.196476
1560,53171,121.440967307,31.1970464165,121.440505,31.19777667,121.44175,31.196476
1561,53171,121.440969889,31.1970425568,121.440505,31.19777667,121.44175,31.196476
1562,53172,121.440969659,31.1970439405,121.4404833,31.19779167,121.44175,31.196476
1563,53172,121.440966345,31.197051043,121.44045,31.19781167,121.44175,31.196476
1564,53173,121.440959494,31.1970650165,121.44045,31.19781167,121.44175,31.196476
1565,53173,121.440948487,31.1970873826,121.44043,31.19782667,121.44175,31.196476
1566,53174,121.440933615,31.1971173465,121.44043,31.19782667,121.44175,31.196476
1567,53174,121.440915184,31.1971543469,121.4404183,31.197835,121.44175,31.196476
1568,53175,121.440893343,31.1971985474,121.4404183,31.197835,121.44175,31.196476
1569,53175,121.440869539,31.1972467778,121.4404033,31.19784667,121.44175,31.196476
1570,53176,121.440845298,31.1972956046,121.4404033,31.19784667,121.44175,31.196476
1571,53176,121.440820999,31.1973448291,121.4404033,31.19784667,121.44175,31.196476
1572,53177,121.44079832,31.1973911337,121.4403917,31.197855,121.44175,31.196476
1573,53177,121.440779729,31.1974288776,121.4403767,31.19787,121.44175,31.196476
1574,53178,121.440765178,31.1974585125,121.4403767,31.19787,121.44175,31.196476
1575,53178,121.440754675,31.197480515,121.4403533,31.19788667,121.44175,31.196476
1576,53178,121.440750379,31.1974899281,121.4403533,31.19788667,121.44175,31.196476
1577,53179,121.440751985,31.197487244,121.4403283,31.197905,121.44175,31.196476
1578,53179,121.440757259,31.1974775351,121.4403283,31.197905,121.44175,31.196476
1579,53180,121.440766895,31.1974591297,121.4403083,31.19792,121.44175,31.196476
1580,53180,121.440781124,31.1974311305,121.4403083,31.19792,121.44175,31.196476
1581,53181,121.440797061,31.1973996395,121.4403083,31.19792,121.44175,31.196476
1582,53181,121.440813883,31.1973663137,121.4403017,31.19793167,121.44175,31.196476
1583,53182,121.440832439,31.1973290645,121.4403017,31.19793167,121.44175,31.196476
1584,53182,121.440850933,31.1972915297,121.4403217,31.197935,121.44175,31.196476
1585,53183,121.440867906,31.1972567072,121.4403217,31.197935,121.44175,31.196476
1586,53183,121.440884002,31.1972230492,121.4403383,31.19793167,121.44175,31.196476
1587,53184,121.440898603,31.1971917797,121.4403383,31.19793167,121.44175,31.196476
1588,53184,121.440910568,31.1971653026,121.440345,31.19793,121.44175,31.196476
1589,53185,121.44091991,31.197143382,121.440345,31.19793,121.44175,31.196476
1590,53185,121.440926278,31.1971267744,121.4403417,31.19793667,121.44175,31.196476
1591,53186,121.44092939,31.1971164151,121.4403417,31.19793667,121.44175,31.196476
1592,53186,121.440929312,31.1971119784,121.4403417,31.19793667,121.44175,31.196476
1593,53187,121.440925414,31.1971146869,121.4403317,31.19794333,121.44175,31.196476
1594,53187,121.44091817,31.1971242319,121.44032,31.19795,121.44175,31.196476
1595,53188,121.440908856,31.1971378028,121.44032,31.19795,121.44175,31.196476
1596,53188,121.44089677,31.1971563317,121.44031,31.19795833,121.44175,31.196476
1597,53189,121.440881986,31.197180415,121.44031,31.19795833,121.44175,31.196476
1598,53189,121.440867048,31.1972046589,121.4403,31.197965,121.44175,31.196476
1599,53190,121.440851982,31.1972280287,121.4403,31.197965,121.44175,31.196476
1600,53190,121.440835031,31.1972551042,121.4402917,31.19797333,121.44175,31.196476
1601,53190,121.440818054,31.1972823991,121.4402917,31.19797333,121.44175,31.196476
1602,53191,121.440802528,31.1973057623,121.4402917,31.19797333,121.44175,31.196476
1603,53191,121.440785495,31.1973327667,121.4402833,31.19798167,121.44175,31.196476
1604,53192,121.440766168,31.1973664845,121.4402783,31.197995,121.44175,31.196476
1605,53192,121.440747123,31.1974005269,121.4402783,31.197995,121.44175,31.196476
1606,53193,121.440727045,31.1974390395,121.44027,31.19800333,121.44175,31.196476
1607,53193,121.440703429,31.1974896564,121.44027,31.19800333,121.44175,31.196476
1608,53194,121.440678595,31.1975465246,121.44027,31.19800333,121.44175,31.196476
1609,53194,121.440654371,31.1976062645,121.44026,31.19801333,121.44175,31.196476
1610,53195,121.440629277,31.1976748976,121.44026,31.19801333,121.44175,31.196476
1611,53195,121.440604348,31.197749829,121.4402517,31.19802333,121.44175,31.196476
1612,53196,121.440582613,31.1978241317,121.4402517,31.19802333,121.44175,31.196476
1613,53196,121.44056458,31.1979001706,121.4402517,31.19802333,121.44175,31.196476
1614,53197,121.440550019,31.1979793351,121.440245,31.198035,121.44175,31.196476
1615,53197,121.440540179,31.1980570564,121.440235,31.19804667,121.44175,31.196476
1616,53198,121.440536044,31.1981343217,121.440235,31.19804667,121.44175,31.196476
1617,53198,121.440536795,31.1982149905,121.4402233,31.19805667,121.44175,31.196476
1618,53199,121.440540823,31.1982969287,121.4402233,31.19805667,121.44175,31.196476
1619,53199,121.440547848,31.1983798131,121.4402083,31.19806833,121.44175,31.196476
1620,53200,121.44055742,31.1984677533,121.4402083,31.19806833,121.44175,31.196476
1621,53200,121.44056654,31.1985580581,121.4401917,31.19808167,121.44175,31.196476
1622,53201,121.440573418,31.1986461902,121.4401917,31.19808167,121.44175,31.196476
1623,53201,121.440578855,31.1987350489,121.4401917,31.19808167,121.44175,31.196476
1624,53202,121.44058122,31.1988221301,121.4401517,31.19810167,121.441137,31.201274
1625,53202,121.440578399,31.1988986201,121.4401517,31.19810167,121.441137,31.201274
1626,53203,121.440572272,31.1989658408,121.4401517,31.19810167,121.441137,31.201274
1627,53203,121.440563913,31.1990255204,121.4401333,31.19810333,121.441137,31.201274
1628,53204,121.440552041,31.1990697488,121.4401333,31.19810333,121.441137,31.201274
1629,53204,121.44053821,31.1990989164,121.4401133,31.198105,121.441137,31.201274
1630,53205,121.440524738,31.1991203859,121.4401133,31.198105,121.441137,31.201274
1631,53205,121.440511173,31.199132194,121.4401,31.19810333,121.441137,31.201274
1632,53206,121.440497738,31.1991342211,121.4401,31.19810333,121.441137,31.201274
1633,53206,121.440485968,31.199134983,121.4401,31.19810333,121.441137,31.201274
1634,53207,121.440475748,31.1991369749,121.4400867,31.198105,121.441137,31.201274
1635,53207,121.440466555,31.1991380622,121.4400717,31.198105,121.441137,31.201274
1636,53208,121.440458873,31.1991410696,121.4400717,31.198105,121.441137,31.201274
1637,53208,121.440452792,31.1991470843,121.4400633,31.19810667,121.441137,31.201274
1638,53209,121.440448083,31.1991510619,121.4400633,31.19810667,121.441137,31.201274
1639,53209,121.440444946,31.1991488479,121.44006,31.19811833,121.441137,31.201274
1640,53210,121.440443488,31.1991386638,121.44006,31.19811833,121.441137,31.201274
1641,53210,121.44044379,31.1991165463,121.4400633,31.198125,121.441137,31.201274
1642,53211,121.440446011,31.199078171,121.4400633,31.198125,121.441137,31.201274
1643,53211,121.440449918,31.1990235278,121.4400633,31.198125,121.441137,31.201274
1644,53211,121.440455243,31.1989548298,121.440065,31.19815,121.441137,31.201274
1645,53212,121.440461879,31.1988739984,121.4400967,31.19817,121.441137,31.201274
1646,53212,121.440469295,31.1987852808,121.4400967,31.19817,121.441137,31.201274
1647,53213,121.440476814,31.1986952935,121.4401183,31.19818833,121.441137,31.201274
1648,53213,121.440484062,31.198610226,121.4401183,31.19818833,121.441137,31.201274
1649,53214,121.440490608,31.1985352516,121.440135,31.19823667,121.441137,31.201274
1650,53214,121.440495959,31.1984745517,121.440135,31.19823667,121.441137,31.201274
1651,53215,121.440499811,31.1984319657,121.440135,31.19823667,121.441137,31.201274
1652,53215,121.440502009,31.1984100309,121.4401683,31.198275,121.441137,31.201274
1653,53216,121.440502593,31.198407322,121.4401683,31.198275,121.441137,31.201274
1654,53216,121.440501634,31.1984218507,121.4401683,31.198275,121.441137,31.201274
1655,53217,121.440499177,31.198453217,121.440205,31.19828667,121.441137,31.201274
1656,53217,121.440495598,31.1984970195,121.4402667,31.1983,121.441137,31.201274
1657,53218,121.440491336,31.1985469766,121.4402667,31.1983,121.441137,31.201274
1658,53218,121.440486552,31.1986009452,121.4403,31.19830667,121.441137,31.201274
1659,53219,121.440481589,31.1986556977,121.4403,31.19830667,121.441137,31.201274
1660,53219,121.440476935,31.1987050856,121.4403267,31.19831667,121.441137,31.201274
1661,53220,121.44047275,31.1987468485,121.4403267,31.19831667,121.441137,31.201274
1662,53220,121.440469105,31.1987811568,121.4403633,31.19831833,121.441137,31.201274
1663,53221,121.440466186,31.1988059066,121.4403633,31.19831833,121.441137,31.201274
1664,53221,121.440464045,31.1988200058,121.4403633,31.19831833,121.441137,31.201274
1665,53222,121.440462532,31.1988259186,121.4403717,31.19832167,121.441137,31.201274
1666,53222,121.440461507,31.1988255457,121.4403833,31.19832667,121.441137,31.201274
1667,53223,121.440461006,31.1988183824,121.4403833,31.19832667,121.441137,31.201274
1668,53223,121.440460943,31.198806108,121.4403867,31.19833667,121.441137,31.201274
1669,53223,121.44046109,31.1987918533,121.4403867,31.19833667,121.441137,31.201274
1670,53224,121.440461604,31.1987745415,121.4403833,31.19834833,121.441137,31.201274
1671,53224,121.440462616,31.1987535872,121.4403833,31.19834833,121.441137,31.201274
1672,53225,121.440463855,31.1987323018,121.4403867,31.19835667,121.441137,31.201274
1673,53225,121.440465457,31.1987098262,121.4403867,31.19835667,121.441137,31.201274
1674,53226,121.440467683,31.1986839985,121.4403867,31.19835667,121.441137,31.201274
1675,53226,121.440470108,31.1986587762,121.4403833,31.19836167,121.441137,31.201274
1676,53227,121.440472591,31.1986353071,121.4403833,31.19836167,121.441137,31.201274
1677,53227,121.440475438,31.1986104458,121.44038,31.19837167,121.441137,31.201274
1678,53228,121.440478254,31.1985872977,121.44038,31.19837167,121.441137,31.201274
1679,53228,121.440480623,31.1985691836,121.44038,31.198385,121.441137,31.201274
1680,53229,121.440482852,31.1985527809,121.44038,31.198385,121.441137,31.201274
1681,53229,121.440484897,31.1985380945,121.4403783,31.19839833,121.441137,31.201274
1682,53230,121.440486335,31.1985288325,121.4403783,31.19839833,121.441137,31.201274
1683,53230,121.44048733,31.1985233707,121.4403817,31.19841667,121.441137,31.201274
1684,53231,121.440488141,31.1985193234,121.4403817,31.19841667,121.441137,31.201274
1685,53231,121.440488585,31.1985186835,121.4403817,31.19841667,121.441137,31.201274
1686,53232,121.440488626,31.1985219659,121.4403867,31.19842667,121.441137,31.201274
1687,53232,121.440488492,31.1985270074,121.44039,31.19844167,121.441137,31.201274
1688,53233,121.440488252,31.1985334644,121.44039,31.19844167,121.441137,31.201274
1689,53233,121.440487845,31.1985419525,121.44039,31.19845833,121.441137,31.201274
1690,53234,121.440487281,31.1985517281,121.44039,31.19845833,121.441137,31.201274
1691,53234,121.440486635,31.1985617825,121.4403883,31.19847333,121.441137,31.201274
1692,53235,121.440485964,31.1985715986,121.4403883,31.19847333,121.441137,31.201274
1693,53235,121.440485144,31.1985813785,121.440385,31.19849,121.441137,31.201274
1694,53235,121.440483984,31.1985920457,121.440385,31.19849,121.441137,31.201274
1695,53236,121.440482548,31.1986033412,121.440385,31.19849,121.441137,31.201274
1696,53236,121.440480847,31.1986150929,121.4403817,31.19850333,121.441137,31.201274
1697,53237,121.440478488,31.198630368,121.4403783,31.198515,121.441137,31.201274
1698,53237,121.440475319,31.1986510468,121.4403783,31.198515,121.441137,31.201274
1699,53238,121.440471646,31.1986753359,121.4403767,31.19852833,121.441137,31.201274
1700,53238,121.440467315,31.1987049607,121.4403767,31.19852833,121.441137,31.201274
1701,53239,121.440461919,31.1987436976,121.4403767,31.19852833,121.441137,31.201274
1702,53239,121.440455786,31.1987892553,121.44037,31.19854,121.441137,31.201274
1703,53240,121.440449282,31.1988390901,121.44037,31.19854,121.441137,31.201274
1704,53240,121.440442062,31.1988959722,121.440345,31.19854833,121.441137,31.201274
1705,53241,121.4404341,31.1989596424,121.440345,31.19854833,121.441137,31.201274
1706,53241,121.440425984,31.1990253672,121.440345,31.19854833,121.441137,31.201274
1707,53242,121.440417803,31.1990921285,121.4403233,31.19855667,121.441137,31.201274
1708,53242,121.440409311,31.199161108,121.4403,31.198565,121.441137,31.201274
1709,53243,121.440400842,31.1992294847,121.4403,31.198565,121.441137,31.201274
1710,53243,121.440392821,31.1992934328,121.44028,31.19857167,121.441137,31.201274
1711,53244,121.440385172,31.1993526452,121.44028,31.19857167,121.441137,31.201274
1712,53244,121.440377902,31.1994070392,121.4402733,31.19858333,121.441137,31.201274
1713,53245,121.440371328,31.1994537519,121.4402733,31.19858333,121.441137,31.201274
1714,53245,121.440365543,31.1994909454,121.4402683,31.19859667,121.441137,31.201274
1715,53246,121.440360463,31.1995196836,121.4402683,31.19859667,121.441137,31.201274
1716,53246,121.440356127,31.1995402699,121.4402683,31.19859667,121.441137,31.201274
1717,53247,121.440352548,31.1995520008,121.440265,31.19860833,121.441137,31.201274
1718,53247,121.440349671,31.199556263,121.4402617,31.19862333,121.441137,31.201274
1719,53247,121.440347471,31.1995555413,121.4402617,31.19862333,121.441137,31.201274
1720,53248,121.440345842,31.1995512603,121.4402567,31.19863667,121.441137,31.201274
1721,53248,121.440344704,31.1995448674,121.4402567,31.19863667,121.441137,31.201274
1722,53249,121.44034411,31.1995386689,121.440255,31.19865,121.441137,31.201274
1723,53249,121.440343997,31.1995346479,121.440255,31.19865,121.441137,31.201274
1724,53250,121.440344212,31.1995336877,121.44025,31.19866,121.441137,31.201274
1725,53250,121.44034479,31.1995363296,121.44025,31.19866,121.441137,31.201274
1726,53251,121.440345797,31.199543441,121.44025,31.19866,121.441137,31.201274
1727,53251,121.440347081,31.1995550832,121.44025,31.19866,121.441137,31.201274
1728,53252,121.440348549,31.1995701461,121.4402467,31.19867,121.441137,31.201274
1729,53252,121.440350315,31.1995881629,121.44024,31.19867667,121.441137,31.201274
1730,53253,121.440352352,31.1996089375,121.44024,31.19867667,121.441137,31.201274
1731,53253,121.440354469,31.1996309452,121.4402267,31.19868333,121.441137,31.201274
1732,53254,121.440356686,31.1996530814,121.4402267,31.19868333,121.441137,31.201274
1733,53254,121.440359102,31.1996754848,121.44022,31.198695,121.441137,31.201274
1734,53255,121.440361564,31.1996973107,121.44022,31.198695,121.441137,31.201274
1735,53255,121.440363948,31.1997173929,121.440215,31.19871167,121.441137,31.201274
1736,53256,121.440366368,31.1997360704,121.440215,31.19871167,121.441137,31.201274
1737,53256,121.440368818,31.1997534427,121.440215,31.19871167,121.441137,31.201274
1738,53257,121.440371137,31.1997686307,121.4402167,31.19873333,121.441137,31.201274
1739,53257,121.44037337,31.1997817142,121.4402117,31.19875667,121.441137,31.201274
1740,53258,121.440375659,31.199793307,121.4402117,31.19875667,121.441137,31.201274
1741,53258,121.440377926,31.1998031054,121.4402117,31.19877333,121.441137,31.201274
1742,53258,121.440380111,31.1998109263,121.4402117,31.19877333,121.441137,31.201274
1743,53259,121.440382386,31.1998173388,121.44022,31.19878833,121.441137,31.201274
1744,53259,121.440384763,31.1998225602,121.44022,31.19878833,121.441137,31.201274
1745,53260,121.440387014,31.1998264612,121.44024,31.19880667,121.441137,31.201274
1746,53260,121.440389172,31.1998293341,121.44024,31.19880667,121.441137,31.201274
1747,53261,121.440391334,31.1998315346,121.44024,31.19880667,121.441137,31.201274
1748,53261,121.440393162,31.1998330813,121.440265,31.19882333,121.441137,31.201274
1749,53262,121.440394485,31.199834057,121.440285,31.19884167,121.441137,31.201274
1750,53262,121.440395558,31.1998347051,121.440285,31.19884167,121.441137,31.201274
1751,53263,121.440396233,31.199835099,121.440285,31.19884167,121.441137,31.201274
1752,53263,121.440396286,31.1998352393,121.4403067,31.19885667,121.441137,31.201274
1753,53264,121.440396139,31.1998352678,121.4403067,31.19885667,121.441137,31.201274
1754,53264,121.440396067,31.1998352806,121.44032,31.19886667,121.441137,31.201274
1755,53265,121.44039596,31.1998352703,121.44032,31.19886667,121.441137,31.201274
1756,53265,121.440396257,31.1998353333,121.4403317,31.19887833,121.441137,31.201274
1757,53266,121.440397516,31.1998355888,121.4403317,31.19887833,121.441137,31.201274
1758,53266,121.440399714,31.199836034,121.4403317,31.19887833,121.441137,31.201274
1759,53267,121.440403057,31.1998367112,121.4403433,31.19889167,121.441137,31.201274
1760,53267,121.440408092,31.1998377312,121.4403533,31.19890333,121.441137,31.201274
1761,53268,121.440414762,31.1998390824,121.4403533,31.19890333,121.441137,31.201274
1762,53268,121.440422855,31.1998407211,121.440365,31.198915,121.441137,31.201274
1763,53269,121.440432661,31.1998427048,121.440365,31.198915,121.441137,31.201274
1764,53269,121.440444114,31.1998450184,121.4403783,31.198925,121.441137,31.201274
