,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
3642,15:05:18,121.447897889,31.1969169573,121.4486167,31.195025,121.448643,31.195495
3643,15:05:19,121.448422849,31.1972529629,121.4486167,31.195025,121.448643,31.195495
3644,15:05:19,121.4480085,31.1967033523,121.4486233,31.195015,121.448643,31.195495
3645,15:05:20,121.448039854,31.1966462661,121.4486233,31.195015,121.448643,31.195495
3646,15:05:20,121.447916419,31.1968810934,121.4486333,31.195,121.448643,31.195495
3647,15:05:21,121.447610544,31.1974644841,121.44864,31.19498667,121.448643,31.195495
3648,15:05:22,121.448479896,31.1981988472,121.44864,31.19498667,121.448643,31.195495
3649,15:05:22,121.447430131,31.1970493555,121.4486483,31.19498,121.448643,31.195495
3650,15:05:23,121.447787638,31.1971252954,121.4486483,31.19498,121.448643,31.195495
3651,15:05:23,121.447855379,31.1970001744,121.448655,31.19497,121.448643,31.195495
3652,15:05:24,121.447665476,31.1973605812,121.448655,31.19497,121.448643,31.195495
3653,15:05:24,121.447818269,31.1970642204,121.4486633,31.19496,121.448643,31.195495
3654,15:05:25,121.447732698,31.1972350544,121.4486633,31.19496,121.448643,31.195495
3655,15:05:25,121.449533121,31.19594376,121.4486717,31.194955,121.448643,31.195495
3656,15:05:26,121.44966813,31.196267599,121.4486717,31.194955,121.448643,31.195495
3657,15:05:26,121.447688913,31.1973159095,121.4486717,31.194955,121.448643,31.195495
3658,15:05:27,121.447829746,31.1970451751,121.44868,31.19494667,121.448643,31.195495
3659,15:05:27,121.447798471,31.1971067462,121.4486883,31.19494333,121.448643,31.195495
3660,15:05:28,121.447572553,31.1975322772,121.4486883,31.19494333,121.448643,31.195495
3661,15:05:28,121.447664283,31.1973622005,121.448695,31.19494167,121.448643,31.195495
3662,15:05:28,121.449654093,31.1960133889,121.448695,31.19494167,121.448643,31.195495
3663,15:05:29,121.446865429,31.1959122975,121.448705,31.19493667,121.448643,31.195495
3664,15:05:29,121.449449054,31.1931224573,121.448705,31.19493667,121.448643,31.195495
3665,15:05:30,121.446769243,31.194101951,121.44871,31.194935,121.448643,31.195495
3666,15:05:30,121.448816882,31.1976316128,121.44871,31.194935,121.448643,31.195495
3667,15:05:31,121.448816923,31.1976320987,121.44871,31.194935,121.448643,31.195495
3668,15:05:31,121.448480374,31.1981982076,121.4487233,31.19493167,121.448643,31.195495
3669,15:05:32,121.44975068,31.1943778062,121.4487233,31.19493167,121.448643,31.195495
3670,15:05:32,121.449194248,31.1971973608,121.448735,31.194925,121.448643,31.195495
3671,15:05:33,121.448858548,31.1976161794,121.448735,31.194925,121.448643,31.195495
3672,15:05:33,121.449908594,31.1950777414,121.4487483,31.19492,121.448643,31.195495
3673,15:05:34,121.447987698,31.1967420045,121.4487483,31.19492,121.448643,31.195495
3674,15:05:34,121.449488336,31.1964028997,121.4487633,31.19491667,121.448643,31.195495
