,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
304,1440590481,121.459182088,31.2033188176,121.458370509,31.2019532994,121.459865608,31.2022911755
305,1440590489,121.458410572,31.2033608955,121.459060723,31.2021478854,121.459865608,31.2022911755
306,1440590497,121.459619416,31.2028130817,121.459751914,31.2023414526,121.459865608,31.2022911755
307,1440590607,121.461564753,31.2043334102,121.463790955,31.2032706672,121.459865608,31.2022911755
308,1440590615,121.461757212,31.2038224514,121.464331441,31.2033854475,121.459865608,31.2022911755
309,1440590623,121.461843251,31.2038245733,121.464890867,31.2035632041,121.462498587,31.2036258514
310,1440590630,121.461519977,31.2040881753,121.465347576,31.2037401973,121.462498587,31.2036258514
311,1440590638,121.463310999,31.2049918899,121.465892035,31.2040320279,121.462498587,31.2036258514
312,1440590646,121.46721962,31.2052380847,121.466366683,31.2042920038,121.46519113,31.2049601618
313,1440590654,121.467968417,31.2054138324,121.466463407,31.2043457947,121.46519113,31.2049601618
314,1440590662,121.467568715,31.2051877054,121.466561127,31.2043985824,121.46519113,31.2049601618
315,1440590685,121.46641084,31.2048964908,121.466848303,31.2045549575,121.46519113,31.2049601618
316,1440590693,121.466543224,31.2049463803,121.466953999,31.2046127269,121.46519113,31.2049601618
317,1440590700,121.467075446,31.2052161145,121.467044738,31.2046635294,121.46519113,31.2049601618
318,1440590708,121.46810577,31.2054868862,121.467302992,31.2047989613,121.46519113,31.2049601618
319,1440590716,121.468002972,31.2052636726,121.468114623,31.2050971018,121.46519113,31.2049601618
320,1440590724,121.467981523,31.2053973825,121.469011969,31.2053259755,121.46519113,31.2049601618
321,1440590732,121.46876735,31.2056941611,121.469889343,31.2055008513,121.469687927,31.2052192243
322,1440590739,121.468960132,31.2059003849,121.470741766,31.2056487567,121.469687927,31.2052192243
323,1440590747,121.470176235,31.2056972989,121.471372884,31.2062274195,121.469687927,31.2052192243
324,1440590754,121.471638761,31.2059383634,121.471639118,31.2068480334,121.471143609,31.2064761276
325,1440590762,121.471110193,31.2070458801,121.471925308,31.2076836969,121.473067739,31.2074616222
326,1440590770,121.470016142,31.2065036517,121.472151636,31.208009268,121.473067739,31.2074616222
327,1440590778,121.470828416,31.2063774287,121.472212452,31.2080601349,121.473067739,31.2074616222
328,1440590894,121.47104063,31.2068590329,121.472952199,31.2086084746,121.473067739,31.2074616222
329,1440590901,121.469667562,31.2076024195,121.47272396,31.2091853461,121.473067739,31.2074616222
330,1440590917,121.472274598,31.2082579374,121.472020257,31.2104957992,121.473067739,31.2074616222
331,1440590933,121.472105735,31.2102237623,121.471293611,31.2118343104,121.470296556,31.2106803057
332,1440590940,121.472065947,31.2105460916,121.470970647,31.2123703936,121.470296556,31.2106803057
333,1440590956,121.470602499,31.213994879,121.47073348,31.2136265974,121.470296556,31.2106803057
334,1440590963,121.470328435,31.2127883389,121.470733544,31.2143689498,121.470296556,31.2106803057
335,1440590971,121.470633099,31.2135164462,121.470880172,31.2152439904,121.470296556,31.2106803057
336,1440591010,121.471561464,31.219633402,121.471956197,31.2190970444,121.472370877,31.2186787737
337,1440591012,121.472206581,31.2200041984,121.471992099,31.2192480227,121.472370877,31.2186787737
338,1440591013,121.472259445,31.2200226987,121.471992099,31.2192480227,121.472370877,31.2186787737
339,1440591018,121.471440814,31.2210016931,121.47203798,31.2195130287,121.473886369,31.2213460654
340,1440591021,121.471751346,31.2225094402,121.472047956,31.2195850367,121.473886369,31.2213460654
341,1440591023,121.472305361,31.2216472472,121.47206691,31.2197320568,121.473886369,31.2213460654
342,1440591024,121.472103101,31.2215951093,121.472069904,31.2197700669,121.473886369,31.2213460654
343,1440591029,121.472084451,31.2215698038,121.472086871,31.2200001311,121.473886369,31.2213460654
344,1440591030,121.472078002,31.2211789641,121.472089865,31.2200391417,121.473886369,31.2213460654
345,1440591031,121.472081432,31.2209703008,121.472092859,31.2200771518,121.473886369,31.2213460654
346,1440591034,121.472061719,31.2218989817,121.472098851,31.2201941912,121.473886369,31.2213460654
347,1440591130,121.472944054,31.2229450524,121.473356152,31.2227030928,121.473886369,31.2213460654
348,1440591290,121.474981382,31.2257443318,121.476762526,31.2252091985,121.472570913,31.2263018181
349,1440591320,121.479089105,31.2277844142,121.477653674,31.2256459866,121.480535276,31.226640524
350,1440591326,121.478760043,31.2270482982,121.47782612,31.2257285556,121.480535276,31.226640524
351,1440591334,121.478327219,31.2274319435,121.478138114,31.2258667691,121.480535276,31.226640524
352,1440591341,121.477011461,31.2287670163,121.478407243,31.2259720825,121.480535276,31.226640524
353,1440591349,121.476838533,31.2287992755,121.478596629,31.2260496,121.480535276,31.226640524
354,1440591357,121.476700063,31.2287638753,121.478861768,31.2261629254,121.480535276,31.226640524
355,1440591366,121.476838942,31.2287541276,121.479162789,31.2262911576,121.480535276,31.226640524
356,1440591374,121.476929041,31.228787359,121.47963527,31.2267560708,121.480535276,31.226640524
357,1440591382,121.476777451,31.2287940007,121.478831035,31.2280909031,121.480535276,31.226640524
358,1440591390,121.476777451,31.2287940007,121.479401242,31.2290657851,121.480535276,31.226640524
359,1440591398,121.476802697,31.2288003264,121.481030897,31.2298116104,121.480535276,31.226640524
360,1440591406,121.476780436,31.2287892474,121.482124196,31.2293703466,121.480535276,31.226640524
361,1440591414,121.477682867,31.2285471501,121.482729051,31.2281360739,121.480535276,31.226640524
362,1440591438,121.477813366,31.2280660399,121.481902797,31.2277041982,121.481641665,31.2276078855
363,1440591439,121.481551186,31.2284610612,121.482051304,31.2277808169,121.480206501,31.2281821506
364,1440591442,121.481971452,31.2281563563,121.48243503,31.227981831,121.481641665,31.2276078855
365,1440591462,121.48181554,31.2293542306,121.484119445,31.2294087235,121.481641665,31.2276078855
366,1440591477,121.481266466,31.22969264,121.482270679,31.2290968087,121.481641665,31.2276078855
367,1440591485,121.480668497,31.2290941245,121.481239097,31.2285944676,121.481641665,31.2276078855
368,1440591490,121.48089873,31.2281952719,121.48074971,31.2283597236,121.481641665,31.2276078855
369,1440591493,121.480912388,31.2287014062,121.480629107,31.2283070348,121.481641665,31.2276078855
370,1440591495,121.481102191,31.2283626549,121.48038491,31.2281986632,121.481641665,31.2276078855
371,1440591497,121.48118745,31.2284832737,121.480257329,31.2281369887,121.481641665,31.2276078855
372,1440591501,121.480927117,31.2284634156,121.479875578,31.2279499597,121.481641665,31.2276078855
373,1440591509,121.481038005,31.2289734734,121.479425049,31.2277331035,121.481641665,31.2276078855
374,1440591511,121.48030658,31.2287798304,121.479292481,31.2276724407,121.481641665,31.2276078855
375,1440591517,121.479772685,31.2286498332,121.478979528,31.2278673919,121.4836651,31.2306836015
376,1440591518,121.479540788,31.2290734931,121.478898804,31.2279866688,121.4836651,31.2306836015
377,1440591523,121.479397336,31.2283996661,121.47871842,31.2282622913,121.481641665,31.2276078855
378,1440591535,121.480703197,31.2292249775,121.478667646,31.2289597528,121.478133533,31.2305589511
379,1440591536,121.478033997,31.2282311639,121.478742404,31.2289985657,121.478133533,31.2305589511
380,1440591537,121.478143977,31.2282228712,121.478815169,31.2290363835,121.478133533,31.2305589511
381,1440591541,121.478079212,31.2283507519,121.479099247,31.2291806697,121.478133533,31.2305589511
382,1440591550,121.477803041,31.2281873071,121.479429174,31.2293488387,121.478133533,31.2305589511
383,1440591551,121.478704995,31.2287714015,121.479371363,31.2293199848,121.478133533,31.2305589511
384,1440591552,121.479680134,31.2292470295,121.479371363,31.2293199848,121.478133533,31.2305589511
385,1440591553,121.479757911,31.2284314674,121.479320528,31.2292941129,121.478133533,31.2305589511
386,1440591558,121.478675135,31.2283711922,121.479224839,31.2292443535,121.478133533,31.2305589511
387,1440591560,121.478090138,31.2281818983,121.479189952,31.2292264412,121.478133533,31.2305589511
388,1440591561,121.478037544,31.2283581986,121.479172011,31.2292174865,121.478133533,31.2305589511
389,1440591598,121.477313825,31.2289055757,121.478519127,31.2288811234,121.478133533,31.2305589511
390,1440591599,121.477018177,31.2285599051,121.478501185,31.2288711679,121.478133533,31.2305589511
391,1440591600,121.477930297,31.2286314803,121.478482246,31.2288612152,121.478133533,31.2305589511
392,1440591601,121.476757026,31.2287583082,121.478463307,31.2288512624,121.478133533,31.2305589511
393,1440591610,121.477719404,31.2286472211,121.478388545,31.2287714301,121.478133533,31.2305589511
394,1440591614,121.477375464,31.2287406803,121.47840748,31.228740364,121.478133533,31.2305589511
395,1440591621,121.476617728,31.2289798909,121.478436382,31.2286952641,121.478133533,31.2305589511
396,1440591623,121.476607538,31.2290849502,121.478443358,31.2286832394,121.478133533,31.2305589511
397,1440591631,121.477306654,31.2293808195,121.478477242,31.2286301221,121.478133533,31.2305589511
398,1440591632,121.476922002,31.228756897,121.478482225,31.2286221048,121.478133533,31.2305589511
399,1440591644,121.477538262,31.227290583,121.478627753,31.2286787323,121.480535276,31.226640524
400,1440591645,121.478369083,31.2279898456,121.478640711,31.2286867005,121.480535276,31.226640524
401,1440591651,121.478338997,31.2283634067,121.478700518,31.2287195517,121.478133533,31.2305589511
402,1440591652,121.478579404,31.2287628692,121.478707495,31.2287235344,121.478133533,31.2305589511
403,1440591667,121.479243345,31.2294396973,121.47872145,31.2287304994,121.4836651,31.2306836015
404,1440591668,121.479044602,31.2287750575,121.47872145,31.2287304994,121.4836651,31.2306836015
405,1440591669,121.479840975,31.229657115,121.47872145,31.2287304994,121.4836651,31.2306836015
406,1440591682,121.479660749,31.2289274891,121.47872145,31.2287304994,121.4836651,31.2306836015
407,1440591690,121.479638359,31.229313869,121.47872145,31.2287304994,121.4836651,31.2306836015
408,1440591698,121.479974674,31.2296187565,121.47872145,31.2287304994,121.4836651,31.2306836015
409,1440591706,121.480094954,31.2292558529,121.47872145,31.2287304994,121.4836651,31.2306836015
410,1440591763,121.480015179,31.229075552,121.47872145,31.2287304994,121.481312956,31.2298298314
411,1440591764,121.481972639,31.2301073313,121.47872145,31.2287304994,121.481312956,31.2298298314
412,1440591788,121.481057147,31.2295724962,121.47872145,31.2287304994,121.481312956,31.2298298314
413,1440591796,121.480361403,31.2297288679,121.47872145,31.2287304994,121.481312956,31.2298298314
414,1440591804,121.480257024,31.229811978,121.47872145,31.2287304994,121.481312956,31.2298298314
415,1440591813,121.479859495,31.2297124416,121.47872145,31.2287304994,121.481312956,31.2298298314
416,1440591822,121.480382334,31.2296616641,121.47872145,31.2287304994,121.481312956,31.2298298314
417,1440591830,121.480822377,31.2294953835,121.47872145,31.2287304994,121.481312956,31.2298298314
418,1440591838,121.480985125,31.2294427663,121.47872145,31.2287304994,121.481312956,31.2298298314
419,1440591843,121.481393675,31.2296236331,121.47872145,31.2287304994,121.481312956,31.2298298314
420,1440591846,121.481478951,31.2296132045,121.47872145,31.2287304994,121.481312956,31.2298298314
421,1440591858,121.48393077,31.2301370636,121.47872145,31.2287304994,121.481312956,31.2298298314
422,1440591863,121.481079482,31.2297829113,121.47872145,31.2287304994,121.481312956,31.2298298314
423,1440591871,121.480213212,31.230030706,121.47872145,31.2287304994,121.4836651,31.2306836015
424,1440591891,121.483828148,31.230294299,121.47872145,31.2287304994,121.481312956,31.2298298314
425,1440591892,121.48374928,31.2306426795,121.47872145,31.2287304994,121.481312956,31.2298298314
426,1440591896,121.48119136,31.2300185409,121.47872145,31.2287304994,121.481312956,31.2298298314
427,1440591904,121.481499665,31.2295278959,121.47872145,31.2287304994,121.481312956,31.2298298314
428,1440591911,121.481211604,31.2300756256,121.47872145,31.2287304994,121.481312956,31.2298298314
429,1440591932,121.483198494,31.2304619091,121.47872145,31.2287304994,121.4836651,31.2306836015
430,1440591949,121.48256869,31.229976903,121.47872145,31.2287304994,121.481312956,31.2298298314
431,1440591951,121.480471601,31.2297940796,121.47872145,31.2287304994,121.481312956,31.2298298314
432,1440591952,121.482868966,31.2300624209,121.47872145,31.2287304994,121.481312956,31.2298298314
433,1440591959,121.481178547,31.2299134016,121.47872145,31.2287304994,121.481312956,31.2298298314
434,1440591967,121.480685547,31.2299163156,121.478810163,31.2287772776,121.481312956,31.2298298314
435,1440591969,121.481072026,31.2295604359,121.478910837,31.2288300256,121.481312956,31.2298298314
436,1440591983,121.481061053,31.22985444,121.479970387,31.2293763563,121.481312956,31.2298298314
437,1440591999,121.483067073,31.2304015894,121.48071398,31.2301156333,121.4836651,31.2306836015
438,1440592002,121.483145346,31.2305920358,121.48104489,31.2302637797,121.4836651,31.2306836015
439,1440592015,121.483190483,31.2307247679,121.48169574,31.2305891101,121.4836651,31.2306836015
440,1440592020,121.483023414,31.2303510852,121.482038604,31.2307742337,121.4836651,31.2306836015
441,1440592023,121.483331564,31.2304064834,121.48228678,31.2308915903,121.4836651,31.2306836015
442,1440592024,121.483008066,31.2304070079,121.48236153,31.2309203933,121.4836651,31.2306836015
443,1440592032,121.483038084,31.2303501335,121.48264857,31.2310136278,121.481312956,31.2298298314
444,1440592040,121.482709854,31.2301319427,121.48271136,31.2310294581,121.4836651,31.2306836015
445,1440592048,121.482880078,31.2298876653,121.482809032,31.2310531935,121.4836651,31.2306836015
446,1440592049,121.482685703,31.2300246736,121.482822985,31.2310571559,121.4836651,31.2306836015
447,1440592066,121.483004261,31.2305271379,121.483029294,31.2311296067,121.4836651,31.2306836015
448,1440592075,121.483003789,31.2303444151,121.482985451,31.2312287761,121.4836651,31.2306836015
449,1440592083,121.483017091,31.2301689723,121.482939614,31.2313259502,121.4836651,31.2306836015
450,1440592091,121.483209377,31.230452843,121.48306617,31.2311415079,121.4836651,31.2306836015
451,1440592107,121.482309433,31.2304102478,121.484281062,31.2313651644,121.481312956,31.2298298314
452,1440592113,121.482301974,31.2302737318,121.484697644,31.2314049952,121.481312956,31.2298298314
453,1440597405,121.481982877,31.2300515835,121.486511389,31.2311376699,121.485508989,31.2328593416
454,1440597424,121.482656088,31.2304298434,121.485402229,31.2313899734,121.4836651,31.2306836015
455,1440597428,121.481591726,31.2296628343,121.485108239,31.2314128256,121.4836651,31.2306836015
456,1440597429,121.479974825,31.2297365374,121.485059406,31.2314129653,121.4836651,31.2306836015
457,1440597446,121.480658096,31.2294986251,121.484118613,31.2313336121,121.4836651,31.2306836015
458,1440597462,121.481003238,31.229154786,121.483390076,31.23118161,121.4836651,31.2306836015
459,1440597503,121.480777769,31.2291196637,121.482253889,31.2308786769,121.4836651,31.2306836015
460,1440597511,121.480119979,31.2295119162,121.48211834,31.230816029,121.4836651,31.2306836015
461,1440597519,121.480137802,31.2297463687,121.481970829,31.2307404084,121.4836651,31.2306836015
462,1440597536,121.480021758,31.2291264558,121.481776473,31.2306329041,121.4836651,31.2306836015
463,1440597544,121.480302265,31.2291930476,121.481683779,31.2305831409,121.4836651,31.2306836015
464,1440597552,121.479987405,31.2290964466,121.481592082,31.2305313738,121.4836651,31.2306836015
465,1440597560,121.48061708,31.229404663,121.481501382,31.2304816048,121.4836651,31.2306836015
466,1440597568,121.480150648,31.2293553199,121.481409685,31.2304318383,121.4836651,31.2306836015
467,1440597576,121.479872033,31.2289740306,121.481289083,31.2303731484,121.4836651,31.2306836015
468,1440597581,121.482020082,31.2296392083,121.481153531,31.2303134994,121.4836651,31.2306836015
469,1440597648,121.481629191,31.2300211615,121.479972397,31.2295674388,121.4836651,31.2306836015
470,1440597675,121.480765866,31.2295025118,121.479124161,31.2291325789,121.481542226,31.2302593882
471,1440597681,121.479595121,31.2293728396,121.479019501,31.2290798424,121.481542226,31.2302593882
472,1440597687,121.479575042,31.2297297649,121.478832108,31.2289813116,121.481542226,31.2302593882
473,1440597700,121.479035294,31.2285604143,121.478546034,31.228834028,121.481542226,31.2302593882
474,1440597703,121.479205606,31.228365093,121.478477257,31.2287961988,121.481542226,31.2302593882
475,1440597704,121.478104187,31.2284948813,121.47845134,31.2287822633,121.481542226,31.2302593882
476,1440597708,121.47952017,31.2288910406,121.478354654,31.2287495127,121.478133533,31.2305589511
477,1440597712,121.477884278,31.2290290561,121.47823903,31.2287268183,121.478133533,31.2305589511
478,1440597753,121.477634295,31.2282166007,121.477214319,31.2281703496,121.478133533,31.2305589511
479,1440597761,121.477731664,31.2281174882,121.477127595,31.2281125578,121.478133533,31.2305589511
480,1440597770,121.477672055,31.2281582239,121.476999004,31.2280258658,121.478133533,31.2305589511
481,1440597778,121.478066634,31.2280909801,121.476881378,31.2279471474,121.478133533,31.2305589511
482,1440597782,121.478086754,31.2286609385,121.476810603,31.2278983161,121.478133533,31.2305589511
483,1440597787,121.478010255,31.2281879459,121.476717897,31.2278355373,121.478133533,31.2305589511
484,1440597789,121.479173427,31.2285380894,121.476705935,31.2278265655,121.478133533,31.2305589511
485,1440597794,121.478917346,31.2284141882,121.476639146,31.2277817249,121.478133533,31.2305589511
486,1440597795,121.477501669,31.2277230273,121.476624194,31.2277707602,121.478133533,31.2305589511
487,1440597811,121.477265961,31.2279255087,121.476385948,31.2276073264,121.478133533,31.2305589511
488,1440597827,121.47754213,31.2281551294,121.476099851,31.227414006,121.478133533,31.2305589511
489,1440597835,121.4780089,31.228078136,121.475959294,31.2273213403,121.478133533,31.2305589511
490,1440597843,121.477462006,31.2283842159,121.475828706,31.2272426538,121.478133533,31.2305589511
491,1440597848,121.477941394,31.2284744443,121.475739986,31.2271868656,121.478133533,31.2305589511
492,1440597851,121.477112261,31.2287140606,121.475687152,31.2271569931,121.478133533,31.2305589511
493,1440597853,121.476587695,31.227892636,121.475651266,31.2271390808,121.472570913,31.2263018181
494,1440597853,121.476306299,31.2276063623,121.475651266,31.2271390808,121.472570913,31.2263018181
495,1440597861,121.476400125,31.2271478056,121.475477814,31.2270695122,121.472570913,31.2263018181
496,1440597874,121.476212969,31.2275649333,121.475205674,31.2269691916,121.472570913,31.2263018181
497,1440597885,121.476068483,31.2275062718,121.474938516,31.2268698565,121.472570913,31.2263018181
498,1440597900,121.475095407,31.2273370921,121.474302508,31.2265874112,121.472570913,31.2263018181
499,1440598030,121.473425681,31.2276961113,121.473079312,31.2261084033,121.472570913,31.2263018181
500,1440598105,121.471204233,31.2305792094,121.47198069,31.2256810599,121.470387898,31.2294388834
501,1440598108,121.470571906,31.2294482018,121.471926854,31.2256601893,121.470387898,31.2294388834
502,1440598129,121.468932414,31.2271604057,121.470737465,31.225171016,121.468722704,31.2269719392
503,1440598144,121.468325701,31.225912159,121.468989748,31.225153427,121.468722704,31.2269719392
504,1440598159,121.46871728,31.2259718094,121.467782439,31.2263049653,121.468722704,31.2269719392
505,1440598161,121.468489146,31.2262510812,121.467664806,31.2265413654,121.468722704,31.2269719392
506,1440598164,121.467705998,31.2260210527,121.467575092,31.2267867004,121.468722704,31.2269719392
507,1440598167,121.467827763,31.2263662579,121.467459469,31.22720718,121.468722704,31.2269719392
508,1440598168,121.468195781,31.2267839643,121.467459469,31.22720718,121.468722704,31.2269719392
509,1440598171,121.467594335,31.2279583326,121.467383733,31.2276875888,121.466519493,31.2303589362
510,1440598186,121.46895137,31.2284839224,121.467306071,31.2289583671,121.466519493,31.2303589362
511,1440598189,121.468426959,31.2277443653,121.467292137,31.2292475348,121.466519493,31.2303589362
512,1440598197,121.468033083,31.2280984693,121.467255285,31.2296968325,121.466519493,31.2303589362
513,1440598199,121.466602327,31.2290597624,121.467239343,31.2298349353,121.466519493,31.2303589362
514,1440598203,121.467170914,31.2310644658,121.467220424,31.2301271164,121.466549628,31.2329400482
515,1440598204,121.467441216,31.23114531,121.467217439,31.2302021583,121.466549628,31.2329400482
516,1440598207,121.469041047,31.2308962078,121.467205494,31.2304252903,121.466549628,31.2329400482
517,1440598208,121.466851207,31.2328631807,121.467196531,31.2305473685,121.466549628,31.2329400482
518,1440598242,121.465887792,31.2323178456,121.466790909,31.2327603776,121.466549628,31.2329400482
519,1440598246,121.46662965,31.2323720523,121.466729115,31.2330516618,121.466549628,31.2329400482
520,1440598250,121.466340769,31.2322148663,121.466677286,31.2332798928,121.466549628,31.2329400482
521,1440598261,121.467572845,31.2314806369,121.466555694,31.2339054752,121.466549628,31.2329400482
522,1440598263,121.467366569,31.231725536,121.466531773,31.2340195856,121.466549628,31.2329400482
523,1440598264,121.468219593,31.2311644707,121.466519813,31.2340766408,121.466549628,31.2329400482
524,1440598265,121.467085321,31.2327455032,121.466506856,31.2341336984,121.466549628,31.2329400482
525,1440598267,121.467379566,31.2320470896,121.466481938,31.2342498121,121.466549628,31.2329400482
526,1440598270,121.466302837,31.2335587898,121.466441073,31.2344279928,121.468444254,31.2353064647
527,1440598275,121.467450422,31.2320833969,121.466367313,31.2347233069,121.468444254,31.2353064647
528,1440598277,121.467482847,31.2317732753,121.466331426,31.2348324439,121.468444254,31.2353064647
529,1440598280,121.467526349,31.2326120206,121.466239712,31.2350597702,121.468444254,31.2353064647
530,1440598284,121.466619593,31.2329282682,121.466142015,31.2352851097,121.468444254,31.2353064647
531,1440598287,121.466993897,31.2331954559,121.466043318,31.2354874409,121.468444254,31.2353064647
532,1440598288,121.466994736,31.2333503515,121.466043318,31.2354874409,121.462042355,31.2326505807
533,1440598370,121.465737833,31.2365682569,121.464053322,31.2391618644,121.466031754,31.240144581
534,1440598408,121.465707702,31.2375673619,121.46330059,31.2409424353,121.466031754,31.240144581
535,1440598417,121.463357346,31.2448811761,121.463172968,31.2411968477,121.459998717,31.2422595652
536,1440598420,121.466505936,31.2376852097,121.463056311,31.2414092151,121.466031754,31.240144581
537,1440598429,121.463454539,31.2423562804,121.462898789,31.2418687882,121.466949274,31.2423333345
538,1440598434,121.462592637,31.2434181263,121.462814044,31.2420940863,121.459998717,31.2422595652
539,1440598438,121.462665027,31.2438787445,121.462734291,31.2423884035,121.459998717,31.2422595652
540,1440598439,121.462747748,31.2440841458,121.462734291,31.2423884035,121.459998717,31.2422595652
541,1440598440,121.462414938,31.2436543976,121.462720333,31.2424284538,121.459998717,31.2422595652
542,1440598441,121.462550727,31.2443469354,121.462705378,31.2424685065,121.459998717,31.2422595652
543,1440598442,121.462579537,31.2451606518,121.462677462,31.2425486071,121.459998717,31.2422595652
544,1440598443,121.462293307,31.2444713565,121.462663504,31.2425886574,121.459998717,31.2422595652
545,1440598446,121.46245657,31.2441338721,121.462631602,31.2426987807,121.459998717,31.2422595652
546,1440598447,121.462666857,31.2444219213,121.462615651,31.2427538424,121.459998717,31.2422595652
547,1440598455,121.462708264,31.2445832033,121.462514967,31.2431962737,121.459998717,31.2422595652
548,1440598456,121.462506889,31.2444178237,121.462501013,31.2432783427,121.459998717,31.2422595652
549,1440598457,121.462625552,31.2436596515,121.46249603,31.2433133699,121.459998717,31.2422595652
550,1440598459,121.462648783,31.2436760203,121.462480083,31.2434194543,121.459998717,31.2422595652
551,1440598462,121.462548465,31.244093591,121.462460152,31.2435835739,121.459998717,31.2422595652
552,1440598464,121.462329652,31.2433680873,121.462454175,31.2436546196,121.459998717,31.2422595652
553,1440598467,121.462574713,31.2441400041,121.462449205,31.2438407144,121.459998717,31.2422595652
554,1440598475,121.461931137,31.2463710884,121.462507086,31.244312792,121.462282972,31.2473966843
555,1440598503,121.461241046,31.2461855327,121.46284431,31.246137826,121.462282972,31.2473966843
556,1440598504,121.461990467,31.2463615709,121.46286227,31.2462458324,121.462282972,31.2473966843
557,1440598506,121.462566443,31.2462567642,121.462871249,31.2462978348,121.462282972,31.2473966843
558,1440598510,121.462747366,31.2467322143,121.462912158,31.2465558547,121.462282972,31.2473966843
559,1440598512,121.462982321,31.2469509864,121.462927127,31.246681876,121.462282972,31.2473966843
560,1440598554,121.463433678,31.2500110776,121.463564644,31.250099904,121.46456698,31.2519933739
561,1440598564,121.463756383,31.2526471535,121.463720299,31.251163008,121.46456698,31.2519933739
562,1440598615,121.463110671,31.254634054,121.463767605,31.256218113,121.462144223,31.2574314152
563,1440598617,121.462963626,31.2558892896,121.463764626,31.2563681854,121.462144223,31.2574314152
564,1440598618,121.462200466,31.2553130055,121.463762637,31.2564332185,121.462144223,31.2574314152
565,1440598641,121.462274069,31.2583214022,121.46319441,31.2585314609,121.463909653,31.26138902
566,1440598658,121.46120594,31.2601719805,121.462337909,31.2599620664,121.463909653,31.26138902
567,1440598660,121.460213264,31.2600530681,121.462191329,31.260140481,121.463909653,31.26138902
568,1440598661,121.461186054,31.2584922134,121.462092609,31.2602417517,121.463909653,31.26138902
569,1440598665,121.458842163,31.2629785086,121.461687755,31.2606718648,121.458195436,31.2650635258
570,1440598666,121.459979123,31.260407839,121.461605986,31.26076109,121.461825569,31.2628744979
571,1440598668,121.45927286,31.2633628127,121.461507265,31.2608733635,121.458195436,31.2650635258
572,1440598669,121.458957988,31.263785398,121.461436465,31.2609585615,121.458195436,31.2650635258
573,1440598694,121.458851351,31.2646439108,121.459850983,31.2638503718,121.458195436,31.2650635258
574,1440598697,121.458852612,31.2643583535,121.459737311,31.2641497525,121.458195436,31.2650635258
575,1440598699,121.458978296,31.2618664432,121.459658538,31.2643560156,121.458195436,31.2650635258
576,1440598706,121.458852354,31.2625510376,121.459369366,31.2650809653,121.458195436,31.2650635258
577,1440598790,121.45747915,31.2588061608,121.456029492,31.2712587661,121.453846802,31.2706950086
578,1440598793,121.458115243,31.2648951611,121.4560265,31.2712647749,121.453846802,31.2706950086
579,1440598797,121.458088133,31.2628628135,121.456020515,31.2712717904,121.453846802,31.2706950086
580,1440598798,121.458058171,31.2639395583,121.45601852,31.271272795,121.453846802,31.2706950086
581,1440598807,121.457971786,31.264578,121.456006552,31.2712888268,121.453846802,31.2706950086
582,1440598815,121.457804977,31.2648682742,121.45599558,31.271303856,121.453846802,31.2706950086
583,1440598817,121.457618591,31.2647085558,121.455992588,31.2713068635,121.453846802,31.2706950086
584,1440598823,121.457030092,31.2636639767,121.455984609,31.2713178849,121.453846802,31.2706950086
585,1440598827,121.456538326,31.263156566,121.455978625,31.2713249003,121.453846802,31.2706950086
586,1440598831,121.457126804,31.2632113543,121.455970645,31.2713339208,121.453846802,31.2706950086
587,1440598839,121.456876648,31.2609836049,121.455869906,31.2714431771,121.453846802,31.2706950086
588,1440598851,121.455788019,31.2615417233,121.45552676,31.2714458919,121.453846802,31.2706950086
589,1440598859,121.456094089,31.2615813922,121.455353185,31.2713802237,121.453846802,31.2706950086
590,1440598868,121.456083931,31.2618164752,121.455353185,31.2713802237,121.453846802,31.2706950086
591,1440598876,121.456602016,31.2613497956,121.455353185,31.2713802237,121.453846802,31.2706950086
592,1440598900,121.4575154,31.2632868392,121.455533735,31.2713528383,121.453846802,31.2706950086
593,1440598905,121.457264117,31.2640264064,121.455689329,31.2711234186,121.453846802,31.2706950086
594,1440598908,121.457511576,31.2627301475,121.455766127,31.2710082103,121.453846802,31.2706950086
595,1440598911,121.457617444,31.2643696557,121.455843923,31.2708929996,121.453846802,31.2706950086
596,1440598917,121.45789293,31.2638576351,121.456060354,31.2705674103,121.453846802,31.2706950086
597,1440598919,121.457550774,31.262930499,121.45611521,31.2704842604,121.453846802,31.2706950086
598,1440598925,121.458087575,31.2635039279,121.456322662,31.2701756949,121.453846802,31.2706950086
599,1440598938,121.457897729,31.263798459,121.456611895,31.2697419022,121.458195436,31.2650635258
600,1440598958,121.457808708,31.2629339707,121.457252183,31.2687561255,121.458195436,31.2650635258
601,1440598966,121.458073242,31.262342138,121.457653102,31.2681340032,121.458195436,31.2650635258
602,1440598973,121.458491665,31.2636804694,121.458027085,31.2675259391,121.458195436,31.2650635258
603,1440598975,121.458335605,31.2640832378,121.458158725,31.2672965568,121.458195436,31.2650635258
604,1440598977,121.457964001,31.2656293993,121.458202604,31.267219429,121.458195436,31.2650635258
605,1440598981,121.457962194,31.2642466806,121.458422995,31.2667927689,121.458195436,31.2650635258
606,1440598982,121.458593702,31.2644612612,121.458422995,31.2667927689,121.458195436,31.2650635258
607,1440598985,121.45878292,31.2630885712,121.458632409,31.2663341174,121.458195436,31.2650635258
608,1440598986,121.458934549,31.2642196825,121.458709194,31.2661608759,121.458195436,31.2650635258
