Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440492212.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20742,1.0,1.0,121.497648697,31.2858955649,-65.5,-65.5,1.0,1.0,1.0,174,174,181,181,-999,-999,20742,20743,22083,22773,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.5,-63.5,-64.0,-65.5,0.0,0.0
1440492213.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20742,1.0,1.0,121.49770948,31.2859213932,-62.0,-62.0,1.0,1.0,1.0,174,174,-999,-999,-999,-999,20742,20743,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-62.0,0.0,0.0,0.0,0.0
1440492219.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20742,1.0,1.0,121.497806134,31.2859411114,-66.5,-66.5,1.0,1.0,1.0,174,174,181,181,-999,-999,20742,20743,22083,22773,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-65.5,-70.0,-67.5,0.0,0.0
1440492220.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20742,1.0,1.0,121.497708483,31.2859083909,-67.0,-67.0,1.0,1.0,1.0,174,174,181,181,-999,-999,20742,20743,22083,22773,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-66.0,-72.0,-69.0,0.0,0.0
1440492228.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20742,1.0,1.0,121.495620959,31.2856415271,-61.0,-61.0,1.0,1.0,1.0,174,181,181,174,181,-999,20742,22083,22773,20743,22084,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-64.5,-61.0,-61.5,-62.5,0.0
1440492244.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20742,1.0,1.0,121.491105031,31.2856909352,-64.0,-64.0,1.0,1.0,1.0,174,174,181,181,174,-999,20742,22492,22083,22773,20743,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-65.5,-64.0,-63.5,-64.5,0.0
1440492251.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20742,1.0,1.0,121.492256969,31.2858446012,-69.0,-69.0,1.0,1.0,1.0,174,174,181,181,174,181,20742,22492,22083,22781,20743,22773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.0,-67.5,-68.0,-69.0,-69.5,-69.5
1440492253.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20742,1.0,1.0,121.492618686,31.285842531,-64.5,-64.5,1.0,1.0,1.0,174,174,181,181,174,181,20742,22492,22083,22781,20743,22773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-68.5,-65.5,-70.0,-66.5,-66.5
1440492270.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20742,1.0,1.0,121.497295976,31.2860006645,-69.0,-69.0,1.0,1.0,1.0,174,174,181,174,181,-999,20742,22492,22083,20743,22773,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.0,-68.0,-72.5,-70.5,-70.5,0.0
1440492271.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20742,1.0,1.0,121.497618824,31.2861177446,-71.5,-71.5,1.0,1.0,1.0,174,174,181,174,181,-999,20742,22492,22083,20743,22773,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.5,-70.0,-72.5,-72.5,-72.5,0.0
1440492278.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22492,1.0,1.0,121.498973013,31.2869540195,-61.5,-61.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,22492,20742,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-68.0,0.0,0.0,0.0,0.0
1440492336.0,1.0,1.0,1.0,1.0,1.0,1.0,181,51332,1.0,1.0,121.49833073,31.2916218264,-65.0,-65.0,1.0,1.0,1.0,181,181,181,174,-999,-999,51332,51333,50412,50851,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-65.5,-66.5,-66.5,0.0,0.0
1440492338.0,1.0,1.0,1.0,1.0,1.0,1.0,181,51332,1.0,1.0,121.498297817,31.2912547783,-68.5,-68.5,1.0,1.0,1.0,181,181,181,181,174,-999,51332,51333,50412,50411,50851,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-67.0,-71.5,-72.5,-73.0,0.0
1440492340.0,1.0,1.0,1.0,1.0,1.0,1.0,181,51332,1.0,1.0,121.497969986,31.291107703,-68.5,-68.5,1.0,1.0,1.0,181,181,181,181,174,-999,51332,50412,51333,50411,50851,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-71.5,-69.5,-74.0,-71.0,0.0
1440492347.0,1.0,1.0,1.0,1.0,1.0,1.0,181,50412,1.0,1.0,121.493282855,31.2920140497,-67.0,-67.0,1.0,1.0,1.0,181,181,181,181,-999,-999,50412,50411,51332,50413,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-71.0,-69.0,-69.5,0.0,0.0
1440492348.0,1.0,1.0,1.0,1.0,1.0,1.0,181,50412,1.0,1.0,121.493247044,31.2927284409,-68.0,-68.0,1.0,1.0,1.0,181,181,181,181,-999,-999,50412,50411,51332,50413,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-71.0,-69.0,-69.0,0.0,0.0
1440492353.0,1.0,1.0,1.0,1.0,1.0,1.0,181,50413,1.0,1.0,121.49695692,31.2944580743,-53.0,-53.0,1.0,1.0,1.0,181,181,181,-999,-999,-999,50413,50411,50412,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-57.0,-55.0,0.0,0.0,0.0
1440492357.0,1.0,1.0,1.0,1.0,1.0,1.0,181,50413,1.0,1.0,121.498001182,31.2947040427,-52.0,-52.0,1.0,1.0,1.0,181,181,-999,-999,-999,-999,50413,50411,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,-54.0,0.0,0.0,0.0,0.0
1440492400.0,1.0,1.0,1.0,1.0,1.0,1.0,181,10412,1.0,1.0,121.497734139,31.2946438196,-62.0,-62.0,1.0,1.0,1.0,181,181,181,-999,-999,-999,10412,11332,10411,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-66.0,-67.0,0.0,0.0,0.0
1440492401.0,1.0,1.0,1.0,1.0,1.0,1.0,181,10412,1.0,1.0,121.497570724,31.294607295,-67.5,-67.5,1.0,1.0,1.0,181,181,181,181,181,-999,10412,11332,10411,11333,10413,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.5,-71.0,-68.0,-68.5,-69.5,0.0
1440492404.0,1.0,1.0,1.0,1.0,1.0,1.0,181,10412,1.0,1.0,121.496916067,31.2944531947,-69.0,-69.0,1.0,1.0,1.0,181,181,181,181,181,-999,10412,11332,11333,10411,10413,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.0,-68.5,-73.5,-68.0,-69.5,0.0
1440492406.0,1.0,1.0,1.0,1.0,1.0,1.0,181,11332,1.0,1.0,121.496281334,31.2943020332,-66.5,-66.5,1.0,1.0,1.0,181,181,181,181,181,-999,11332,11333,10412,10413,10411,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-72.5,-69.5,-69.0,-67.5,0.0
1440492407.0,1.0,1.0,1.0,1.0,1.0,1.0,181,11332,1.0,1.0,121.49589272,31.2942091574,-68.5,-68.5,1.0,1.0,1.0,181,181,181,-999,-999,-999,11332,11333,10412,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-72.5,-68.5,0.0,0.0,0.0
1440492415.0,1.0,1.0,1.0,1.0,1.0,1.0,181,11332,1.0,1.0,121.494281452,31.2938218051,-64.0,-64.0,1.0,1.0,1.0,181,181,174,181,181,181,11332,11333,10851,10412,10411,10413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-68.5,-65.5,-66.5,-66.5,-66.5
1440492425.0,1.0,1.0,1.0,1.0,1.0,1.0,181,11332,1.0,1.0,121.49298898,31.2929442916,-61.5,-61.5,1.0,1.0,1.0,181,181,181,174,181,-999,11332,11333,10411,10851,10413,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-58.5,-60.5,-60.5,-59.5,0.0
1440492452.0,1.0,1.0,1.0,1.0,1.0,1.0,181,11333,1.0,1.0,121.496481299,31.2906049602,-65.5,-65.5,1.0,1.0,1.0,181,174,181,181,181,181,11333,12492,11332,11331,11334,10413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.5,-67.5,-66.0,-67.5,-65.5,-66.5
1440492453.0,1.0,1.0,1.0,1.0,1.0,1.0,181,11333,1.0,1.0,121.496702505,31.2906173035,-64.0,-64.0,1.0,1.0,1.0,181,174,181,181,181,181,11333,12492,11332,11331,11334,10413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-66.0,-64.0,-65.0,-65.5,-65.5
1440492457.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32492,1.0,1.0,121.49758633,31.2906656762,-71.5,-71.5,1.0,1.0,1.0,174,181,174,-999,-999,-999,32492,31333,30742,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.5,-67.0,-67.5,0.0,0.0,0.0
1440492477.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32492,1.0,1.0,121.497033318,31.2906353206,-45.0,-45.0,1.0,1.0,1.0,174,174,174,174,181,-999,32492,30742,30741,30851,31333,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.0,-51.0,-47.5,-47.5,-47.5,0.0
1440492507.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30852,1.0,1.0,121.494090794,31.2898767952,-58.0,-58.0,1.0,1.0,1.0,174,174,-999,-999,-999,-999,30852,32492,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-59.0,0.0,0.0,0.0,0.0
1440492529.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30852,1.0,1.0,121.49340111,31.2882351818,-65.0,-65.0,1.0,1.0,1.0,174,174,174,174,174,-999,30852,30853,30741,30742,32492,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-66.0,-69.5,-71.5,-66.5,0.0
1440492530.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30852,1.0,1.0,121.49340111,31.2882351818,-64.5,-64.5,1.0,1.0,1.0,174,174,174,174,174,-999,30852,30853,30741,30742,32492,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-68.5,-70.0,-69.5,-66.5,0.0
1440492539.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30853,1.0,1.0,121.493350263,31.2879072002,-66.5,-66.5,1.0,1.0,1.0,174,174,174,174,174,-999,30853,30741,30852,32491,32492,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-67.0,-69.5,-67.0,-68.5,0.0
1440492622.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30741,1.0,1.0,121.493317203,31.2858424623,-54.0,-54.0,1.0,1.0,1.0,174,174,174,174,174,-999,30741,30853,30901,32492,30852,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-59.0,-56.5,-56.5,-56.5,0.0
1440492630.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30741,1.0,1.0,121.493216561,31.2858407599,-50.0,-50.0,1.0,1.0,1.0,174,174,174,174,174,-999,30741,30901,30853,32492,30852,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,-57.5,-53.0,-52.5,-53.5,0.0
1440492657.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20901,1.0,1.0,121.487745766,31.2852775826,-63.0,-63.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,20901,20741,20902,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-66.0,-62.5,0.0,0.0,0.0
1440492658.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20901,1.0,1.0,121.487182709,31.2851431586,-61.0,-61.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,20901,20741,20902,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-63.0,-60.5,0.0,0.0,0.0
1440492717.0,1.0,1.0,1.0,1.0,1.0,1.0,174,50901,1.0,1.0,121.488628591,31.28413055,-62.5,-62.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,50901,50902,50741,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-63.5,-62.5,0.0,0.0,0.0
1440492726.0,1.0,1.0,1.0,1.0,1.0,1.0,174,50901,1.0,1.0,121.486830843,31.2841537725,-63.0,-63.0,1.0,1.0,1.0,174,174,174,174,-999,-999,50901,50903,50902,50741,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-66.0,-64.0,-63.5,0.0,0.0
1440492727.0,1.0,1.0,1.0,1.0,1.0,1.0,174,50901,1.0,1.0,121.486631532,31.2841563486,-66.5,-66.5,1.0,1.0,1.0,174,174,174,174,-999,-999,50901,50903,50902,50741,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-65.5,-68.0,-66.5,0.0,0.0
1440492783.0,1.0,1.0,1.0,1.0,1.0,1.0,174,52311,1.0,1.0,121.485057086,31.2857115034,-43.5,-43.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,52311,50903,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.5,-43.5,0.0,0.0,0.0,0.0
1440492921.0,1.0,1.0,1.0,1.0,1.0,1.0,174,52611,1.0,1.0,121.481705476,31.2859490896,-52.5,-52.5,1.0,1.0,1.0,174,174,174,174,-999,-999,52611,55652,52612,52313,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-49.0,-62.5,-58.0,0.0,0.0
1440492924.0,1.0,1.0,1.0,1.0,1.0,1.0,174,52611,1.0,1.0,121.481645677,31.2859532588,-54.5,-54.5,1.0,1.0,1.0,174,174,174,174,-999,-999,52611,55652,52612,52313,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-51.5,-53.5,-52.0,0.0,0.0
1440492931.0,1.0,1.0,1.0,1.0,1.0,1.0,174,52611,1.0,1.0,121.481507142,31.2859626504,-52.0,-52.0,1.0,1.0,1.0,174,174,174,174,-999,-999,52611,55652,52313,52612,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,-54.0,-52.0,-52.5,0.0,0.0
1440492936.0,1.0,1.0,1.0,1.0,1.0,1.0,174,52611,1.0,1.0,121.48140648,31.2859699349,-57.0,-57.0,1.0,1.0,1.0,174,174,174,174,-999,-999,52611,55652,52313,52612,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-55.5,-59.0,-56.5,0.0,0.0
1440492954.0,1.0,1.0,1.0,1.0,1.0,1.0,174,52611,1.0,1.0,121.481393523,31.2859699711,-55.0,-55.0,1.0,1.0,1.0,174,174,174,174,-999,-999,52611,55652,52313,52612,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-54.5,-54.5,-57.5,0.0,0.0
1440492959.0,1.0,1.0,1.0,1.0,1.0,1.0,174,52611,1.0,1.0,121.48137359,31.2859710273,-50.5,-50.5,1.0,1.0,1.0,174,174,174,174,-999,-999,52611,52612,55652,52313,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-57.0,-52.0,-52.5,0.0,0.0
1440492964.0,1.0,1.0,1.0,1.0,1.0,1.0,174,52611,1.0,1.0,121.481355651,31.2859730782,-48.5,-48.5,1.0,1.0,1.0,174,174,174,174,-999,-999,52611,52612,55652,52313,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-48.5,-53.0,-56.5,-50.0,0.0,0.0
1440492965.0,1.0,1.0,1.0,1.0,1.0,1.0,174,52611,1.0,1.0,121.481351664,31.2859730894,-50.5,-50.5,1.0,1.0,1.0,174,174,174,174,-999,-999,52611,52612,55652,52313,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-53.5,-52.5,-50.5,0.0,0.0
1440493026.0,1.0,1.0,1.0,1.0,1.0,1.0,174,12611,1.0,1.0,121.480249349,31.2860792016,-53.5,-53.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,12611,12432,15652,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-70.0,-61.5,0.0,0.0,0.0
1440493041.0,1.0,1.0,1.0,1.0,1.0,1.0,174,12611,1.0,1.0,121.479690209,31.28615478,-53.0,-53.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,12611,15652,12432,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-53.0,-52.5,0.0,0.0,0.0
1440493050.0,1.0,1.0,1.0,1.0,1.0,1.0,174,12611,1.0,1.0,121.479389207,31.2861896247,-57.0,-57.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,12611,15652,12432,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-66.5,-61.0,0.0,0.0,0.0
1440493088.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32611,1.0,1.0,121.479151992,31.286224292,-55.5,-55.5,1.0,1.0,1.0,174,-999,-999,-999,-999,-999,32611,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,0.0,0.0,0.0,0.0,0.0
1440493119.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32432,1.0,1.0,121.478659617,31.2862946728,-53.5,-53.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,32432,32611,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-54.5,0.0,0.0,0.0,0.0
1440493120.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32432,1.0,1.0,121.478634699,31.2862977423,-57.0,-57.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,32432,32611,35652,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-55.5,-56.5,0.0,0.0,0.0
1440493139.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32432,1.0,1.0,121.478156272,31.2863660788,-46.5,-46.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,32432,32611,31471,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.5,-48.5,-49.5,0.0,0.0,0.0
1440493149.0,1.0,1.0,1.0,1.0,1.0,1.0,174,32432,1.0,1.0,121.477905096,31.2864027788,-53.0,-53.0,1.0,1.0,1.0,174,174,174,174,-999,-999,32432,35652,31471,32611,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-52.5,-53.0,-53.5,0.0,0.0
1440493166.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22432,1.0,1.0,121.477477494,31.2864629665,-44.5,-44.5,1.0,1.0,1.0,174,-999,-999,-999,-999,-999,22432,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.5,0.0,0.0,0.0,0.0,0.0
1440493174.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22432,1.0,1.0,121.477315024,31.286486417,-45.5,-45.5,1.0,1.0,1.0,174,-999,-999,-999,-999,-999,22432,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.5,0.0,0.0,0.0,0.0,0.0
1440493212.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22432,1.0,1.0,121.477290105,31.2864904862,-47.5,-47.5,1.0,1.0,1.0,174,-999,-999,-999,-999,-999,22432,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,0.0,0.0,0.0,0.0,0.0
1440493227.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22432,1.0,1.0,121.477316021,31.2864864143,-46.5,-46.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,22432,21471,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.5,-52.5,0.0,0.0,0.0,0.0
1440493235.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22432,1.0,1.0,121.477344926,31.2864833346,-44.5,-44.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,22432,21471,22631,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.5,-46.5,-45.5,0.0,0.0,0.0
1440493242.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22432,1.0,1.0,121.476904361,31.2865505549,-50.0,-50.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,22432,21471,22631,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,-54.5,-51.5,0.0,0.0,0.0
1440493251.0,1.0,1.0,1.0,1.0,1.0,1.0,174,22432,1.0,1.0,121.475309507,31.2867779294,-62.0,-62.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,22432,21471,22631,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-65.0,-63.5,0.0,0.0,0.0
1440493264.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20092,1.0,1.0,121.474098366,31.2869442091,-70.0,-70.0,1.0,1.0,1.0,174,174,174,-999,-999,-999,20092,21471,22432,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.0,-74.5,-72.0,0.0,0.0,0.0
1440493266.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20092,1.0,1.0,121.473877067,31.2869768054,-73.5,-73.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,20092,21471,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-73.5,-76.0,0.0,0.0,0.0,0.0
1440493276.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30092,1.0,1.0,121.472663883,31.2871530521,-68.0,-68.0,1.0,1.0,1.0,174,174,174,174,174,-999,30092,30091,30093,32432,35652,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-68.5,-69.5,-67.5,-69.0,0.0
1440493277.0,1.0,1.0,1.0,1.0,1.0,1.0,174,30091,1.0,1.0,121.472663883,31.2871530521,-63.5,-63.5,1.0,1.0,1.0,174,174,-999,-999,-999,-999,30091,30092,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-65.0,0.0,0.0,0.0,0.0
1440493289.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20091,1.0,1.0,121.471455636,31.2873032382,-64.0,-64.0,1.0,1.0,1.0,174,174,-999,-999,-999,-999,20091,20093,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-65.0,0.0,0.0,0.0,0.0
1440493297.0,1.0,1.0,1.0,1.0,1.0,1.0,174,20091,1.0,1.0,121.470560385,31.2873825615,-62.5,-62.5,1.0,1.0,1.0,174,174,174,-999,-999,-999,20091,20093,21601,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-61.5,-68.0,0.0,0.0,0.0
