,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
816,52750,121.442393733,31.1936953774,121.4430617,31.19383167,121.445424,31.194791
817,52750,121.442394256,31.1936958543,121.4430367,31.19383,121.445424,31.194791
818,52751,121.442394764,31.1936963109,121.4430367,31.19383,121.445424,31.194791
819,52751,121.442395234,31.1936967304,121.4430367,31.19383,121.445424,31.194791
820,52752,121.442395643,31.193697096,121.4430133,31.193825,121.445424,31.194791
821,52752,121.44239597,31.1936973917,121.442995,31.19382,121.445424,31.194791
822,52753,121.442396202,31.1936976029,121.442995,31.19382,121.445424,31.194791
823,52753,121.442396329,31.1936977172,121.442975,31.19381667,121.445424,31.194791
824,52754,121.442396343,31.1936977243,121.442975,31.19381667,121.445424,31.194791
825,52754,121.442396243,31.193697616,121.4429567,31.19381667,121.445424,31.194791
826,52755,121.442396031,31.1936973864,121.4429567,31.19381667,121.445424,31.194791
827,52755,121.442395712,31.193697031,121.442945,31.19381667,121.445424,31.194791
828,52756,121.442395297,31.1936965474,121.442945,31.19381667,121.445424,31.194791
829,52756,121.442394799,31.1936959342,121.442945,31.19381667,121.445424,31.194791
830,52757,121.442394236,31.1936951907,121.442935,31.193815,121.445424,31.194791
831,52757,121.442393625,31.1936943166,121.442925,31.193815,121.445424,31.194791
832,52757,121.442392985,31.1936933102,121.442925,31.193815,121.445424,31.194791
833,52758,121.442392338,31.193692168,121.4429183,31.19381167,121.445424,31.194791
834,52758,121.442391707,31.1936908834,121.4429183,31.19381167,121.445424,31.194791
835,52759,121.442391117,31.1936894456,121.44291,31.19381,121.445424,31.194791
836,52759,121.44239059,31.1936878403,121.44291,31.19381,121.445424,31.194791
837,52760,121.442390151,31.1936860484,121.4429033,31.19381167,121.445424,31.194791
838,52760,121.442389818,31.1936840466,121.4429033,31.19381167,121.445424,31.194791
839,52761,121.442389613,31.193681807,121.4429033,31.19381167,121.445424,31.194791
840,52761,121.44238955,31.1936792963,121.4429033,31.19381167,121.445424,31.194791
841,52762,121.442389642,31.1936764783,121.4428933,31.19381,121.445424,31.194791
842,52762,121.442389896,31.1936733146,121.4428833,31.19380667,121.445424,31.194791
843,52763,121.44239031,31.1936697678,121.4428833,31.19380667,121.445424,31.194791
844,52763,121.442390877,31.1936658045,121.4428717,31.19380333,121.445424,31.194791
845,52764,121.44239158,31.1936613964,121.4428717,31.19380333,121.445424,31.194791
846,52764,121.442392394,31.1936565227,121.4428533,31.1938,121.445424,31.194791
847,52765,121.442393286,31.1936511723,121.4428533,31.1938,121.445424,31.194791
848,52765,121.442394216,31.1936453466,121.442835,31.19379667,121.445424,31.194791
849,52766,121.442395131,31.1936390637,121.442835,31.19379667,121.445424,31.194791
850,52766,121.442395974,31.1936323592,121.442835,31.19379667,121.445424,31.194791
851,52767,121.442396681,31.1936252881,121.442815,31.193795,121.445424,31.194791
852,52767,121.442397184,31.1936179226,121.4427983,31.19379167,121.445424,31.194791
853,52768,121.442397414,31.1936103498,121.4427983,31.19379167,121.445424,31.194791
854,52768,121.442397303,31.1936026715,121.44278,31.19379167,121.445424,31.194791
855,52769,121.442396787,31.1935950015,121.44278,31.19379167,121.445424,31.194791
856,52769,121.442395805,31.1935874633,121.4427617,31.19378833,121.445424,31.194791
857,52769,121.442394309,31.1935801846,121.4427617,31.19378833,121.445424,31.194791
858,52770,121.442392261,31.1935732906,121.4427383,31.193795,121.445424,31.194791
859,52770,121.442389642,31.1935668976,121.4427383,31.193795,121.445424,31.194791
860,52771,121.442386452,31.1935611079,121.4427383,31.193795,121.445424,31.194791
861,52771,121.442382711,31.1935560054,121.44272,31.19379833,121.445424,31.194791
862,52772,121.442378463,31.1935516526,121.4427,31.19380333,121.445424,31.194791
863,52772,121.442373777,31.1935480856,121.4427,31.19380333,121.445424,31.194791
864,52773,121.442368745,31.1935453103,121.4427,31.19380333,121.445424,31.194791
865,52773,121.442363485,31.1935433007,121.4426817,31.19380667,121.445424,31.194791
866,52774,121.442358138,31.1935419991,121.4426817,31.19380667,121.445424,31.194791
867,52774,121.442352865,31.1935413184,121.442665,31.19381,121.445424,31.194791
868,52775,121.442347845,31.193541146,121.442665,31.19381,121.445424,31.194791
869,52775,121.442343262,31.1935413472,121.4426483,31.19381833,121.445424,31.194791
870,52776,121.442339308,31.1935417703,121.4426483,31.19381833,121.445424,31.194791
871,52776,121.44233617,31.1935422528,121.4426483,31.19381833,121.445424,31.194791
872,52777,121.442334031,31.1935426276,121.4426333,31.19382667,121.445424,31.194791
873,52777,121.442333056,31.1935427315,121.44262,31.19383333,121.445424,31.194791
874,52778,121.44233339,31.1935424107,121.44262,31.19383333,121.445424,31.194791
875,52778,121.442335148,31.1935415278,121.4426067,31.19383667,121.445424,31.194791
876,52779,121.442338409,31.1935399677,121.4426067,31.19383667,121.445424,31.194791
877,52779,121.442343215,31.1935376402,121.442595,31.19383833,121.445424,31.194791
878,52780,121.442349571,31.193534485,121.442595,31.19383833,121.445424,31.194791
879,52780,121.442357445,31.1935304707,121.4425867,31.19384333,121.445424,31.194791
880,52781,121.442366768,31.1935255964,121.4425867,31.19384333,121.445424,31.194791
881,52781,121.442377433,31.1935198909,121.4425867,31.19384333,121.445424,31.194791
882,52781,121.442389298,31.1935134102,121.44258,31.19384833,121.445424,31.194791
883,52782,121.442402192,31.1935062349,121.4425767,31.193855,121.445424,31.194791
884,52782,121.44241593,31.1934984628,121.4425767,31.193855,121.445424,31.194791
885,52783,121.442430313,31.1934902031,121.4425717,31.19386,121.445424,31.194791
886,52783,121.442445139,31.1934815713,121.4425717,31.19386,121.445424,31.194791
887,52784,121.442460206,31.193472684,121.4425667,31.19386667,121.445424,31.194791
888,52784,121.44247531,31.1934636559,121.4425667,31.19386667,121.445424,31.194791
889,52785,121.442490262,31.193454593,121.4425667,31.19386667,121.445424,31.194791
890,52785,121.442504891,31.1934455856,121.4425667,31.19387333,121.445424,31.194791
891,52786,121.442519052,31.1934367029,121.4425667,31.19387333,121.445424,31.194791
892,52786,121.44253263,31.1934279892,121.4425667,31.19387333,121.445424,31.194791
893,52787,121.442545533,31.1934194657,121.4425617,31.19387667,121.445424,31.194791
894,52787,121.442557692,31.1934111316,121.4425583,31.19388167,121.445424,31.194791
895,52788,121.442569063,31.1934029635,121.4425583,31.19388167,121.445424,31.194791
896,52788,121.442579629,31.1933949161,121.4425533,31.19388667,121.445424,31.194791
897,52789,121.442589401,31.1933869208,121.4425533,31.19388667,121.445424,31.194791
898,52789,121.442598415,31.1933788915,121.44255,31.19389167,121.445424,31.194791
899,52790,121.442606722,31.1933707322,121.44255,31.19389167,121.445424,31.194791
900,52790,121.442614379,31.1933623455,121.4425483,31.19389333,121.445424,31.194791
901,52791,121.44262145,31.1933536414,121.4425483,31.19389333,121.445424,31.194791
902,52791,121.442628,31.1933445393,121.4425483,31.19389333,121.445424,31.194791
903,52792,121.442634098,31.1933349738,121.442545,31.19390167,121.445424,31.194791
904,52792,121.44263981,31.1933248999,121.44254,31.19391167,121.445424,31.194791
905,52793,121.442645195,31.1933143009,121.44254,31.19391167,121.445424,31.194791
906,52793,121.442650294,31.1933031967,121.4425333,31.19392167,121.445424,31.194791
907,52793,121.442655136,31.1932916448,121.4425333,31.19392167,121.445424,31.194791
908,52794,121.442659731,31.1932797401,121.4425283,31.19392667,121.445424,31.194791
909,52794,121.442664082,31.1932676093,121.4425283,31.19392667,121.445424,31.194791
910,52795,121.442668181,31.1932554065,121.4425217,31.19393167,121.445424,31.194791
911,52795,121.442672014,31.1932433105,121.4425217,31.19393167,121.445424,31.194791
912,52796,121.442675556,31.1932315186,121.4425217,31.19393167,121.445424,31.194791
913,52796,121.442678775,31.1932202386,121.442515,31.19393667,121.445424,31.194791
914,52797,121.442681641,31.1932096764,121.442515,31.19393667,121.445424,31.194791
915,52797,121.442684128,31.1932000227,121.4425067,31.193945,121.445424,31.194791
916,52798,121.442686216,31.1931914445,121.4425067,31.193945,121.445424,31.194791
917,52798,121.442687896,31.1931840782,121.4424967,31.193955,121.445424,31.194791
918,52799,121.442689163,31.1931780248,121.4424967,31.193955,121.445424,31.194791
919,52799,121.442690022,31.1931733457,121.4424883,31.19396667,121.445424,31.194791
920,52800,121.442690482,31.193170057,121.4424883,31.19396667,121.445424,31.194791
921,52800,121.442690562,31.1931681281,121.44248,31.19397833,121.445424,31.194791
922,52801,121.442690286,31.1931674866,121.44248,31.19397833,121.445424,31.194791
923,52801,121.442689678,31.1931680248,121.44248,31.19397833,121.445424,31.194791
924,52802,121.442688759,31.1931696103,121.4424717,31.19398833,121.445424,31.194791
925,52802,121.442687545,31.1931720926,121.4424633,31.19399667,121.445424,31.194791
926,52803,121.442686048,31.1931753096,121.4424633,31.19399667,121.445424,31.194791
927,52803,121.442684276,31.1931790969,121.4424517,31.194005,121.445424,31.194791
928,52804,121.442682228,31.1931832953,121.4424517,31.194005,121.445424,31.194791
929,52804,121.442679902,31.193187763,121.44244,31.19401333,121.445424,31.194791
930,52804,121.442677288,31.1931923804,121.44244,31.19401333,121.445424,31.194791
931,52805,121.442674379,31.1931970526,121.4424317,31.19402,121.445424,31.194791
932,52805,121.44267117,31.1932017083,121.4424317,31.19402,121.445424,31.194791
933,52806,121.442667667,31.1932062972,121.4424317,31.19402,121.445424,31.194791
934,52806,121.44266389,31.1932107894,121.4424233,31.19402833,121.445424,31.194791
935,52807,121.442659867,31.1932151726,121.44241,31.194035,121.445424,31.194791
936,52807,121.442655646,31.1932194474,121.44241,31.194035,121.445424,31.194791
937,52808,121.442651288,31.193223622,121.4423967,31.19404167,121.445424,31.194791
938,52808,121.44264687,31.1932277038,121.4423967,31.19404167,121.445424,31.194791
939,52809,121.442642485,31.1932316958,121.4423967,31.19404167,121.445424,31.194791
940,52809,121.442638235,31.1932355957,121.4423833,31.19404833,121.445424,31.194791
941,52810,121.442634225,31.1932393949,121.4423833,31.19404833,121.445424,31.194791
942,52810,121.442630557,31.1932430811,121.44237,31.194055,121.445424,31.194791
943,52811,121.442627319,31.1932466371,121.44237,31.194055,121.445424,31.194791
944,52811,121.442624588,31.1932500435,121.44237,31.194055,121.445424,31.194791
945,52812,121.442622419,31.1932532812,121.4423583,31.194065,121.445424,31.194791
946,52812,121.442620839,31.193256337,121.442345,31.19407333,121.445424,31.194791
947,52813,121.442619848,31.1932592095,121.442345,31.19407333,121.445424,31.194791
948,52813,121.442619413,31.1932619126,121.44233,31.19408333,121.445424,31.194791
949,52814,121.442619467,31.193264476,121.44233,31.19408333,121.445424,31.194791
950,52814,121.442619918,31.193266944,121.4423183,31.19409167,121.445424,31.194791
951,52815,121.442620652,31.1932693715,121.4423183,31.19409167,121.445424,31.194791
952,52815,121.44262154,31.1932718234,121.4423083,31.19410167,121.445424,31.194791
953,52816,121.442622443,31.1932743726,121.4423083,31.19410167,121.445424,31.194791
954,52816,121.442623225,31.1932770956,121.4423083,31.19410167,121.445424,31.194791
955,52816,121.442623755,31.1932800664,121.4422983,31.19411167,121.445424,31.194791
956,52817,121.442623916,31.1932833458,121.4422883,31.19412333,121.445424,31.194791
957,52817,121.442623622,31.1932869732,121.4422883,31.19412333,121.445424,31.194791
958,52818,121.442622813,31.1932909629,121.44228,31.19413167,121.445424,31.194791
959,52818,121.44262147,31.1932953037,121.44228,31.19413167,121.445424,31.194791
960,52819,121.442619603,31.1932999607,121.4422717,31.19414167,121.445424,31.194791
961,52819,121.44261726,31.1933048752,121.4422717,31.19414167,121.445424,31.194791
962,52820,121.442614519,31.1933099619,121.4422683,31.19415167,121.445424,31.194791
963,52820,121.442611487,31.1933151108,121.4422683,31.19415167,121.445424,31.194791
964,52821,121.442608299,31.1933201919,121.4422683,31.19415167,121.445424,31.194791
965,52821,121.442605107,31.1933250666,121.4422683,31.19415167,121.445424,31.194791
966,52822,121.442602066,31.1933295996,121.4422733,31.194165,121.445424,31.194791
967,52822,121.442599332,31.1933336653,121.4422883,31.19417667,121.445424,31.194791
968,52823,121.442597046,31.1933371524,121.4422883,31.19417667,121.445424,31.194791
969,52823,121.442595337,31.193339965,121.4422967,31.19418667,121.445424,31.194791
970,52824,121.442594317,31.1933420258,121.4422967,31.19418667,121.445424,31.194791
971,52824,121.442594069,31.1933432837,121.4423,31.19419833,121.445424,31.194791
972,52825,121.442594646,31.1933437182,121.4423,31.19419833,121.445424,31.194791
973,52825,121.442596066,31.1933433393,121.4423033,31.19420667,121.445424,31.194791
974,52826,121.44259831,31.1933421827,121.4423033,31.19420667,121.445424,31.194791
975,52826,121.442601335,31.1933403003,121.4423033,31.19420667,121.445424,31.194791
976,52827,121.442605072,31.1933377541,121.4423017,31.19421333,121.445424,31.194791
977,52827,121.442609432,31.1933346131,121.4422967,31.19422333,121.445424,31.194791
978,52828,121.442614307,31.1933309509,121.4422967,31.19422333,121.445424,31.194791
979,52828,121.442619575,31.1933268429,121.442295,31.19423333,121.445424,31.194791
980,52828,121.442625102,31.1933223584,121.442295,31.19423333,121.445424,31.194791
981,52829,121.442630758,31.193317553,121.4422933,31.19424,121.445424,31.194791
982,52829,121.442636422,31.1933124645,121.4422933,31.19424,121.445424,31.194791
983,52830,121.442641984,31.1933071134,121.44229,31.19424833,121.445424,31.194791
984,52830,121.442647345,31.1933015062,121.44229,31.19424833,121.445424,31.194791
985,52831,121.442652423,31.193295639,121.44229,31.19424833,121.445424,31.194791
986,52831,121.442657152,31.193289497,121.4422833,31.194255,121.445424,31.194791
987,52832,121.442661484,31.1932830558,121.4422783,31.19426333,121.445424,31.194791
988,52832,121.442665394,31.1932762833,121.4422783,31.19426333,121.445424,31.194791
989,52833,121.442668877,31.1932691459,121.4422783,31.19426333,121.445424,31.194791
990,52833,121.442671943,31.1932616162,121.4422717,31.19426833,121.445424,31.194791
991,52834,121.442674612,31.1932536788,121.4422717,31.19426833,121.445424,31.194791
992,52834,121.442676913,31.1932453346,121.4422667,31.19427833,121.445424,31.194791
993,52835,121.442678875,31.193236605,121.4422667,31.19427833,121.445424,31.194791
994,52835,121.442680527,31.1932275374,121.4422567,31.194285,121.445424,31.194791
995,52836,121.442681888,31.1932182141,121.4422567,31.194285,121.445424,31.194791
996,52836,121.442682967,31.19320876,121.4422567,31.194285,121.445424,31.194791
997,52837,121.442683749,31.1931993498,121.44225,31.19429667,121.445424,31.194791
998,52837,121.442684195,31.1931902129,121.442245,31.19430667,121.445424,31.194791
999,52838,121.442684234,31.1931816385,121.442245,31.19430667,121.445424,31.194791
1000,52838,121.442683759,31.1931739816,121.44224,31.19432,121.445424,31.194791
1001,52839,121.442682623,31.1931676669,121.44224,31.19432,121.445424,31.194791
1002,52839,121.442680646,31.1931631886,121.4422383,31.19433333,121.445424,31.194791
1003,52840,121.442677611,31.1931611048,121.4422383,31.19433333,121.445424,31.194791
1004,52840,121.442673272,31.1931620269,121.4422333,31.194345,121.445424,31.194791
1005,52841,121.442667354,31.1931666063,121.4422333,31.194345,121.445424,31.194791
1006,52841,121.442659569,31.1931755183,121.4422333,31.194345,121.445424,31.194791
1007,52841,121.442649621,31.1931894384,121.4422283,31.19435667,121.445424,31.194791
1008,52842,121.442637227,31.1932090111,121.4422217,31.19436667,121.445424,31.194791
1009,52842,121.442622134,31.1932348119,121.4422217,31.19436667,121.445424,31.194791
1010,52843,121.442604143,31.1932673061,121.4422167,31.19437667,121.445424,31.194791
1011,52843,121.442583118,31.1933068129,121.4422167,31.19437667,121.445424,31.194791
1012,52844,121.442559005,31.1933534713,121.4422117,31.19438667,121.445424,31.194791
1013,52844,121.442531851,31.1934072067,121.4422117,31.19438667,121.445424,31.194791
1014,52845,121.442501817,31.1934676998,121.4422117,31.19438667,121.445424,31.194791
1015,52845,121.442469195,31.1935343563,121.442205,31.19439167,121.445424,31.194791
1016,52846,121.44243441,31.1936062962,121.442205,31.19439167,121.445424,31.194791
1017,52846,121.442398022,31.1936823597,121.442205,31.19439167,121.445424,31.194791
1018,52847,121.442360707,31.1937611289,121.4421983,31.19439833,121.445424,31.194791
1019,52847,121.442323248,31.1938409647,121.4421917,31.194405,121.445424,31.194791
1020,52848,121.442286513,31.1939200422,121.4421917,31.194405,121.445424,31.194791
1021,52848,121.442251435,31.1939964024,121.44219,31.19441167,121.445424,31.194791
1022,52850,121.442218977,31.1940680183,121.442185,31.19442833,121.44175,31.196476
1023,52850,121.442190095,31.1941328737,121.442185,31.19442833,121.44175,31.196476
1024,52851,121.442165694,31.1941890563,121.442185,31.19442833,121.44175,31.196476
1025,52851,121.442146589,31.1942348346,121.44218,31.19443667,121.44175,31.196476
1026,52852,121.442133474,31.1942687275,121.4421733,31.19444667,121.44175,31.196476
1027,52852,121.442126892,31.1942895625,121.4421733,31.19444667,121.44175,31.196476
1028,52853,121.442127212,31.1942965223,121.4421667,31.19445833,121.44175,31.196476
1029,52853,121.442134607,31.194289196,121.4421667,31.19445833,121.44175,31.196476
1030,52854,121.442149039,31.1942676013,121.4421667,31.19445833,121.44175,31.196476
1031,52854,121.44217026,31.1942321881,121.4421583,31.19447,121.44175,31.196476
1032,52855,121.442197823,31.1941838175,121.4421583,31.19447,121.44175,31.196476
1033,52855,121.442231101,31.194123712,121.4421517,31.19448,121.44175,31.196476
1034,52856,121.442269312,31.1940534137,121.4421517,31.19448,121.44175,31.196476
1035,52856,121.442311547,31.193974724,121.4421517,31.19448,121.44175,31.196476
1036,52858,121.442356802,31.1938896415,121.4421217,31.194505,121.443115,31.193587
1037,52859,121.442404008,31.1938002949,121.4421217,31.194505,121.443115,31.193587
1038,52859,121.442452073,31.1937088583,121.442115,31.194515,121.443115,31.193587
1039,52860,121.442499914,31.1936174853,121.442115,31.194515,121.443115,31.193587
1040,52860,121.442546489,31.1935282449,121.44211,31.194525,121.443115,31.193587
1041,52861,121.442590823,31.1934430702,121.44211,31.194525,121.443115,31.193587
1042,52861,121.442632021,31.1933637272,121.44211,31.194525,121.443115,31.193587
1043,52862,121.442669289,31.19329178,121.4421067,31.19453167,121.443115,31.193587
1044,52862,121.442701938,31.1932285745,121.4421,31.19453667,121.443115,31.193587
1045,52863,121.442729391,31.1931752293,121.4421,31.19453667,121.443115,31.193587
1046,52863,121.442751186,31.1931326281,121.442095,31.194545,121.443115,31.193587
1047,52864,121.442766974,31.1931014277,121.442095,31.194545,121.443115,31.193587
1048,52864,121.442776518,31.1930820624,121.442095,31.19454833,121.443115,31.193587
1049,52865,121.442779691,31.1930747567,121.442095,31.19454833,121.443115,31.193587
1050,52865,121.442776463,31.1930795445,121.44209,31.19455667,121.443115,31.193587
1051,52866,121.442766898,31.1930962794,121.44209,31.19455667,121.443115,31.193587
1052,52866,121.442751149,31.1931246437,121.44209,31.19455667,121.443115,31.193587
1053,52866,121.442729465,31.1931641513,121.4420867,31.194565,121.443115,31.193587
1054,52867,121.442702185,31.1932141466,121.4420783,31.19457667,121.443115,31.193587
1055,52867,121.442669737,31.193273819,121.4420783,31.19457667,121.443115,31.193587
1056,52868,121.442632625,31.1933422229,121.4420733,31.19458667,121.443115,31.193587
1057,52868,121.442591417,31.1934182954,121.4420733,31.19458667,121.443115,31.193587
1058,52869,121.442546741,31.1935008752,121.4420617,31.19459833,121.443115,31.193587
1059,52869,121.442499275,31.193588707,121.4420617,31.19459833,121.443115,31.193587
1060,52870,121.442449744,31.1936804555,121.4420617,31.19459833,121.443115,31.193587
1061,52871,121.442398896,31.1937747386,121.4420533,31.19460833,121.442451,31.196081
1062,52872,121.44234749,31.1938701646,121.4420483,31.19461667,121.442451,31.196081
1063,52872,121.442296259,31.193965382,121.4420433,31.194625,121.442451,31.196081
1064,52873,121.442245896,31.19405911,121.4420433,31.194625,121.442451,31.196081
1065,52873,121.442197044,31.194150155,121.442035,31.194635,121.442451,31.196081
1066,52874,121.442150284,31.1942374329,121.442035,31.194635,121.442451,31.196081
1067,52874,121.442106124,31.1943199895,121.4420267,31.19464667,121.442451,31.196081
1068,52875,121.442064981,31.1943970351,121.4420267,31.19464667,121.442451,31.196081
1069,52875,121.442027167,31.19446797,121.442025,31.19465833,121.442451,31.196081
1070,52875,121.44199289,31.1945323857,121.442025,31.19465833,121.442451,31.196081
1071,52876,121.441962255,31.1945900559,121.442025,31.19465833,121.442451,31.196081
1072,52876,121.441935284,31.1946409135,121.4420233,31.19467,121.442451,31.196081
1073,52877,121.441911919,31.1946850349,121.4420167,31.19468333,121.442451,31.196081
1074,52877,121.441892035,31.1947226314,121.4420167,31.19468333,121.442451,31.196081
1075,52878,121.441875446,31.1947540275,121.44201,31.19469333,121.442451,31.196081
1076,52878,121.441861926,31.194779633,121.44201,31.19469333,121.442451,31.196081
1077,52879,121.441851228,31.1947999014,121.4420067,31.19470333,121.442451,31.196081
1078,52879,121.441843104,31.1948152897,121.4420067,31.19470333,121.442451,31.196081
1079,52880,121.441837327,31.1948262331,121.4420067,31.19470333,121.442451,31.196081
1080,52880,121.441833697,31.1948331206,121.4420033,31.19471333,121.442451,31.196081
1081,52881,121.441832053,31.1948362758,121.4420033,31.19471333,121.442451,31.196081
1082,52881,121.441832287,31.1948359328,121.4420033,31.19471333,121.442451,31.196081
1083,52882,121.441834353,31.1948322129,121.4419983,31.19472333,121.442451,31.196081
1084,52882,121.441838273,31.1948251175,121.44199,31.19473,121.442451,31.196081
1085,52883,121.441844132,31.1948145307,121.44199,31.19473,121.442451,31.196081
1086,52883,121.441852072,31.1948002319,121.441985,31.19473833,121.442451,31.196081
1087,52884,121.441862284,31.1947819101,121.441985,31.19473833,121.442451,31.196081
1088,52884,121.441875001,31.1947591765,121.4419783,31.194745,121.442451,31.196081
1089,52885,121.44189048,31.1947315903,121.4419783,31.194745,121.442451,31.196081
1090,52885,121.441908983,31.1946986957,121.441975,31.19475167,121.442451,31.196081
1091,52886,121.441930751,31.1946600709,121.441975,31.19475167,121.442451,31.196081
1092,52886,121.441955978,31.1946153781,121.441975,31.19475167,121.442451,31.196081
1093,52887,121.441984785,31.1945644018,121.4419733,31.19475833,121.442451,31.196081
1094,52887,121.442017206,31.1945070839,121.4419733,31.194765,121.442451,31.196081
1095,52888,121.442053164,31.1944435604,121.4419717,31.19477667,121.44175,31.196476
1096,52889,121.442092452,31.1943742,121.4419717,31.19477667,121.44175,31.196476
1097,52889,121.44213471,31.1942996438,121.44197,31.194785,121.44175,31.196476
1098,52889,121.442179421,31.1942208209,121.44197,31.194785,121.44175,31.196476
1099,52890,121.442225908,31.1941389407,121.4419633,31.19479167,121.44175,31.196476
1100,52890,121.442273356,31.1940554678,121.4419633,31.19479167,121.44175,31.196476
1101,52891,121.442320829,31.1939720849,121.4419633,31.19479167,121.44175,31.196476
1102,52891,121.442367285,31.1938906612,121.4419567,31.1948,121.44175,31.196476
1103,52892,121.442411609,31.1938132044,121.4419517,31.19480667,121.44175,31.196476
1104,52893,121.442452646,31.1937417926,121.4419483,31.194815,121.443115,31.193587
1105,52893,121.442489249,31.1936784878,121.4419483,31.194815,121.443115,31.193587
1106,52894,121.442520337,31.1936252349,121.4419467,31.19482333,121.443115,31.193587
1107,52894,121.442544941,31.1935837797,121.4419467,31.19482333,121.443115,31.193587
1108,52895,121.442562238,31.1935556029,121.4419417,31.19483333,121.443115,31.193587
1109,52895,121.442571583,31.1935418621,121.4419417,31.19483333,121.443115,31.193587
1110,52896,121.442572538,31.1935433418,121.4419417,31.19483333,121.443115,31.193587
1111,52896,121.442564904,31.1935603969,121.4419317,31.19485,121.443115,31.193587
1112,52897,121.442548734,31.1935929209,121.4419317,31.19485,121.443115,31.193587
1113,52897,121.442524335,31.1936403492,121.4419283,31.19486333,121.443115,31.193587
1114,52898,121.442492253,31.1937016895,121.4419283,31.19486333,121.443115,31.193587
1115,52898,121.442453235,31.1937755818,121.441925,31.19487833,121.443115,31.193587
1116,52899,121.442408201,31.1938603505,121.441925,31.19487833,121.443115,31.193587
1117,52899,121.442358214,31.193954062,121.4419167,31.19489167,121.443115,31.193587
1118,52900,121.442304438,31.1940545947,121.441915,31.194905,121.44175,31.196476
1119,52901,121.442248098,31.1941597205,121.441915,31.194905,121.44175,31.196476
1120,52901,121.442190418,31.1942672076,121.441915,31.194905,121.44175,31.196476
1121,52901,121.442132574,31.1943749091,121.4419183,31.19491833,121.44175,31.196476
1122,52902,121.442075658,31.1944808325,121.4419233,31.19493167,121.44175,31.196476
1123,52902,121.442020645,31.1945831893,121.4419233,31.19493167,121.44175,31.196476
1124,52903,121.44196838,31.194680427,121.441925,31.19494167,121.44175,31.196476
1125,52903,121.441919556,31.194771266,121.441925,31.19494167,121.44175,31.196476
1126,52904,121.441874702,31.1948547253,121.4419267,31.19495167,121.44175,31.196476
1127,52904,121.441834175,31.1949301343,121.4419267,31.19495167,121.44175,31.196476
1128,52905,121.441798168,31.1949971231,121.4419267,31.19495167,121.44175,31.196476
1129,52905,121.441766729,31.1950555891,121.4419267,31.194965,121.44175,31.196476
1130,52906,121.441739778,31.1951056625,121.4419267,31.194965,121.44175,31.196476
1131,52906,121.441717129,31.1951476727,121.4419267,31.194965,121.44175,31.196476
1132,52907,121.441698507,31.1951821197,121.4419183,31.19498167,121.44175,31.196476
1133,52907,121.441683564,31.1952096449,121.4419167,31.19499667,121.44175,31.196476
1134,52908,121.441671901,31.195230992,121.4419167,31.19499667,121.44175,31.196476
1135,52908,121.441663092,31.195246967,121.4419183,31.19500833,121.44175,31.196476
1136,52909,121.441656701,31.1952583991,121.4419183,31.19500833,121.44175,31.196476
1137,52909,121.441652299,31.1952661141,121.441915,31.19502,121.44175,31.196476
1138,52910,121.441649472,31.1952709169,121.441915,31.19502,121.44175,31.196476
1139,52911,121.441647831,31.1952735773,121.4419117,31.19503,121.44175,31.196476
1140,52911,121.441647015,31.1952748141,121.4419117,31.19503,121.44175,31.196476
1141,52911,121.4416467,31.1952752761,121.4419117,31.19503,121.44175,31.196476
1142,52914,121.441646609,31.1952755259,121.4418983,31.19506833,121.44175,31.196476
1143,52915,121.441646511,31.195276033,121.441895,31.19508,121.44175,31.196476
1144,52915,121.441646219,31.1952771735,121.441895,31.19508,121.44175,31.196476
1145,52940,121.441645592,31.1952792345,121.4418083,31.195335,121.44175,31.196476
1146,52941,121.441644525,31.1952824164,121.4418083,31.195335,121.44175,31.196476
1147,52941,121.441642959,31.1952868327,121.4418033,31.19534333,121.44175,31.196476
1148,52942,121.441640868,31.1952925119,121.4417983,31.19535333,121.44175,31.196476
1149,52942,121.441638264,31.1952994053,121.4417983,31.19535333,121.44175,31.196476
1150,52943,121.441635186,31.1953074022,121.44179,31.19536333,121.44175,31.196476
1151,52943,121.441631693,31.1953163489,121.44179,31.19536333,121.44175,31.196476
1152,52944,121.441627855,31.1953260646,121.441785,31.19537333,121.44175,31.196476
1153,52944,121.441623752,31.1953363543,121.441785,31.19537333,121.44175,31.196476
1154,52945,121.441619467,31.1953470177,121.441785,31.19537333,121.44175,31.196476
1155,52945,121.441615081,31.1953578586,121.4417833,31.195385,121.44175,31.196476
1156,52946,121.441610673,31.1953686985,121.4417833,31.195385,121.44175,31.196476
1157,52946,121.441606306,31.1953793878,121.4417833,31.195385,121.44175,31.196476
1158,52947,121.441602031,31.1953898152,121.44178,31.19539833,121.44175,31.196476
1159,52947,121.441597885,31.1953999082,121.4417767,31.19541,121.44175,31.196476
1160,52948,121.441593888,31.1954096281,121.4417767,31.19541,121.44175,31.196476
1161,52948,121.441590053,31.1954189634,121.4417717,31.19542333,121.44175,31.196476
1162,52949,121.441586381,31.1954279232,121.4417717,31.19542333,121.44175,31.196476
1163,52949,121.441582867,31.1954365339,121.4417683,31.195435,121.44175,31.196476
1164,52950,121.441579496,31.1954448354,121.4417683,31.195435,121.44175,31.196476
1165,52950,121.441576255,31.1954528739,121.4417633,31.19544833,121.44175,31.196476
1166,52951,121.441573126,31.1954606939,121.4417633,31.19544833,121.44175,31.196476
