,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
3023,1440219866,121.451420796,31.2056852023,121.45079827,31.2054694383,121.451177442,31.2058909187
3024,1440219912,121.454739147,31.2066545514,121.453233673,31.2062390723,121.45759185,31.2057678264
3025,1440219932,121.454682735,31.2066099201,121.453634734,31.2064573762,121.45759185,31.2057678264
3026,1440219940,121.455007844,31.2067892156,121.453785381,31.2065581222,121.45759185,31.2057678264
3027,1440220022,121.456481523,31.2077341359,121.455548176,31.2077130765,121.45759185,31.2057678264
3028,1440220052,121.456813463,31.2078459307,121.456262429,31.2081317866,121.45759185,31.2057678264
3029,1440220060,121.457171137,31.20767753,121.456571667,31.208314223,121.45759185,31.2057678264
3030,1440220082,121.457904895,31.2082863788,121.456930776,31.2085265645,121.45759185,31.2057678264
3031,1440220158,121.45942591,31.2096175797,121.458054949,31.209137448,121.462199984,31.2102597311
3032,1440220172,121.459635924,31.2092351093,121.458829952,31.2093588677,121.462199984,31.2102597311
3033,1440220180,121.459729681,31.2091387903,121.459184031,31.209454136,121.462199984,31.2102597311
3034,1440220202,121.459322372,31.2090298972,121.460427759,31.209821548,121.462199984,31.2102597311
3035,1440220209,121.461333165,31.2100867863,121.460803759,31.2099477628,121.462199984,31.2102597311
3036,1440220378,121.464297079,31.2116265999,121.465455079,31.2131224407,121.466547662,31.2101393753
3037,1440220386,121.463928549,31.2123913494,121.46544212,31.2131704947,121.462199984,31.2102597311
3038,1440220406,121.463951348,31.2117617957,121.465345428,31.2135208934,121.462199984,31.2102597311
3039,1440220450,121.464505532,31.2138700142,121.465039404,31.2146721728,121.464613642,31.2149663269
3040,1440220529,121.461318022,31.2132233759,121.460856892,31.213142167,121.462199984,31.2102597311
3041,1440220536,121.460742202,31.2132147018,121.460988501,31.2127336752,121.462199984,31.2102597311
3042,1440220544,121.460430712,31.2124657584,121.461099164,31.2122892131,121.462199984,31.2102597311
3043,1440220612,121.459129565,31.2099543883,121.460339992,31.2097917305,121.462199984,31.2102597311
3044,1440220652,121.458841166,31.2091566927,121.458115793,31.2091583264,121.462199984,31.2102597311
3045,1440220675,121.457259976,31.2078246369,121.456942746,31.208532542,121.45759185,31.2057678264
3046,1440220730,121.456422043,31.2074506286,121.45556713,31.2077240424,121.45759185,31.2057678264
3047,1440220780,121.454319024,31.2071227988,121.453844243,31.2066020249,121.45759185,31.2057678264
3048,1440220827,121.453126498,31.2066920985,121.452290877,31.2060078211,121.451177442,31.2058909187
3049,1440220835,121.454190532,31.2061987261,121.452100318,31.2059601701,121.451177442,31.2058909187
3050,1440220862,121.453641021,31.2057116781,121.451487716,31.2057312462,121.451177442,31.2058909187
3051,1440220885,121.451590436,31.2057560009,121.451024762,31.2055570494,121.451177442,31.2058909187
3052,1440220963,121.449466356,31.2022559435,121.449391207,31.2030028804,121.450688062,31.200189089
3053,1440220983,121.449636014,31.2018089331,121.449955902,31.2024185492,121.450688062,31.200189089
3054,1440221012,121.453137124,31.2032757875,121.45100658,31.2029738357,121.452603933,31.2035870382
3055,1440221043,121.453504374,31.2034215336,121.452450271,31.2033222119,121.452603933,31.2035870382
3056,1440221050,121.453496776,31.203432444,121.452857322,31.2034374662,121.452603933,31.2035870382
3057,1440221075,121.453889112,31.2036481926,121.454353777,31.2039026921,121.452603933,31.2035870382
3058,1440221083,121.455308368,31.2036321268,121.454988245,31.2041044934,121.454988048,31.2018313928
3059,1440221102,121.455983745,31.2041533725,121.455728436,31.2043430782,121.455596761,31.2043213414
3060,1440221109,121.456580897,31.2044534553,121.456175332,31.2044812113,121.455596761,31.2043213414
3061,1440221133,121.45842734,31.2055863984,121.457875056,31.2050168548,121.45759185,31.2057678264
3062,1440221140,121.45925192,31.2054849728,121.458158332,31.2051032842,121.45759185,31.2057678264
3063,1440221212,121.461474759,31.205975099,121.462113825,31.2056847324,121.462498587,31.2036258514
3064,1440221230,121.462426808,31.2069158096,121.462226423,31.2046229611,121.462628486,31.2066069897
3065,1440221283,121.462442418,31.2036513091,121.461833376,31.203175163,121.459865608,31.2022911755
3066,1440221292,121.46242853,31.2032107348,121.462301095,31.2032081049,121.459865608,31.2022911755
3067,1440221300,121.462218587,31.2032820736,121.462486564,31.2029835682,121.459865608,31.2022911755
3068,1440221312,121.462829007,31.203267589,121.463424975,31.2031974901,121.459865608,31.2022911755
3069,1440221320,121.464237187,31.2034785046,121.463744086,31.2032617731,121.462498587,31.2036258514
3070,1440221327,121.464730251,31.2038613737,121.464153939,31.2033428467,121.462498587,31.2036258514
3071,1440221335,121.465130279,31.2037572746,121.464375286,31.203035174,121.462498587,31.2036258514
3072,1440221343,121.465629427,31.2039871152,121.464332419,31.2031643381,121.462498587,31.2036258514
3073,1440221372,121.466393464,31.20437811,121.46474428,31.2035145298,121.46519113,31.2049601618
3074,1440221380,121.467142091,31.2047405255,121.465019504,31.2036069182,121.46519113,31.2049601618
3075,1440221402,121.467022481,31.204746409,121.465334614,31.2037412289,121.46519113,31.2049601618
3076,1440221410,121.467291081,31.2049040613,121.465498151,31.2038138714,121.46519113,31.2049601618
3077,1440221447,121.467439666,31.2051287567,121.466133349,31.2041665092,121.46519113,31.2049601618
3078,1440221454,121.467476266,31.2050883412,121.466256996,31.2042342422,121.46519113,31.2049601618
3079,1440221464,121.467364341,31.2049359869,121.466420529,31.2043218874,121.46519113,31.2049601618
3080,1440221472,121.467153354,31.2048267343,121.466533207,31.2043826427,121.46519113,31.2049601618
3081,1440221479,121.46750948,31.2049825695,121.466631924,31.2044374287,121.46519113,31.2049601618
3082,1440221487,121.467407978,31.2050759557,121.466742607,31.2044971877,121.46519113,31.2049601618
3083,1440221495,121.467339673,31.2051715277,121.466741623,31.2046552664,121.46519113,31.2049601618
3084,1440221516,121.467346773,31.2053309722,121.466667859,31.2048995643,121.46519113,31.2049601618
3085,1440221523,121.469141801,31.2060516504,121.466667859,31.2048995643,121.46519113,31.2049601618
3086,1440221548,121.469257312,31.2060674996,121.466667859,31.2048995643,121.46519113,31.2049601618
3087,1440221556,121.467714894,31.2055291398,121.466667859,31.2048995643,121.46519113,31.2049601618
3088,1440221598,121.466139439,31.2075668511,121.467044771,31.2050527172,121.467903436,31.2072746739
3089,1440221625,121.466609312,31.2080162156,121.46727718,31.2060886468,121.467903436,31.2072746739
3090,1440221652,121.466887758,31.2081278388,121.46688347,31.2076773758,121.467903436,31.2072746739
3091,1440221659,121.466784724,31.2085048654,121.466743928,31.2082609969,121.467903436,31.2072746739
3092,1440221740,121.465277741,31.2113436612,121.465874735,31.2115516816,121.466547662,31.2101393753
3093,1440221762,121.464804484,31.211829635,121.465621546,31.2124957421,121.466547662,31.2101393753
3094,1440221770,121.464582122,31.2128262023,121.465555757,31.2127450191,121.462199984,31.2102597311
3095,1440221822,121.463451507,31.2128191427,121.465360381,31.2134668318,121.462199984,31.2102597311
3096,1440221830,121.463323108,31.2122707307,121.465292596,31.213712111,121.462199984,31.2102597311
3097,1440221849,121.464359898,31.212784925,121.46513111,31.214312783,121.462199984,31.2102597311
3098,1440221865,121.464941023,31.2142761236,121.464982577,31.2148013699,121.464613642,31.2149663269
3099,1440221970,121.466757463,31.2219878477,121.464225992,31.2178676179,121.464564125,31.2189183116
3100,1440222097,121.464820949,31.2255576986,121.463368703,31.2213562735,121.460286298,31.2232101948
3101,1440222211,121.465009258,31.2272508259,121.463174617,31.2256457281,121.462570448,31.2274269574
3102,1440222330,121.467747283,31.226364302,121.467116339,31.2256142837,121.468722704,31.2269719392
3103,1440222404,121.467915165,31.224291403,121.467013465,31.2235885925,121.470377308,31.2222355643
3104,1440222408,121.466464241,31.2246912576,121.466652519,31.2235764686,121.467496026,31.2233232839
3105,1440222411,121.465379966,31.2246465858,121.466420194,31.2235720321,121.461662653,31.2240874921
3106,1440222451,121.465519496,31.2259850801,121.463623208,31.2238688519,121.461662653,31.2240874921
3107,1440222656,121.460198951,31.2316453397,121.461493856,31.2326628407,121.461453976,31.2327919907
3108,1440222664,121.460575983,31.2326179991,121.461464941,31.2327369405,121.461453976,31.2327919907
3109,1440222810,121.455649524,31.2313210804,121.45822544,31.2314355456,121.45755422,31.2320002527
3110,1440222813,121.454899854,31.2318258176,121.457984058,31.2313560316,121.45755422,31.2320002527
3111,1440222926,121.458785093,31.2345478226,121.460220554,31.2356810936,121.459678999,31.2357173162
3112,1440223050,121.467001034,31.2324428358,121.466191767,31.2340894434,121.466549628,31.2329400482
3113,1440223174,121.46812637,31.2272704148,121.467257018,31.2266784326,121.468722704,31.2269719392
3114,1440223179,121.468292729,31.2266270259,121.467323807,31.2264991854,121.468722704,31.2269719392
3115,1440223294,121.469847427,31.2244627229,121.468797267,31.2244946019,121.468722704,31.2269719392
3116,1440223751,121.473420838,31.2070763608,121.473215315,31.2078884415,121.474752273,31.2055862837
3117,1440223810,121.475974581,31.201216677,121.475630124,31.2014999676,121.475359893,31.2004121606
3118,1440223846,121.476905474,31.1983626677,121.476640638,31.1987178991,121.473375929,31.1976460576
3119,1440223891,121.478287784,31.1977471724,121.479367673,31.1979330791,121.473375929,31.1976460576
3120,1440223948,121.484555776,31.1996295143,121.484194613,31.199427282,121.486412972,31.1990207315
3121,1440223971,121.485410266,31.199768341,121.485563969,31.1998945977,121.486412972,31.1990207315
3122,1440223988,121.484905476,31.2003897208,121.486851568,31.2003180986,121.487668769,31.2006979191
3123,1440223996,121.486130855,31.2006739626,121.487666767,31.2005928738,121.487668769,31.2006979191
3124,1440224011,121.479203625,31.2000342575,121.489296133,31.2011434001,121.488994239,31.2017245635
3125,1440336133,121.395513258,31.2172512898,121.383736265,31.2156114528,121.379832715,31.2162638265
3126,1440336134,121.385895948,31.2154112032,121.383838376,31.215597542,121.384638242,31.2156483034
3127,1440336136,121.389144128,31.2158869369,121.384031584,31.215569709,121.384638242,31.2156483034
3128,1440336139,121.389827225,31.2168976122,121.384385962,31.2155110083,121.384638242,31.2156483034
3129,1440336372,121.382978746,31.2191872464,121.383920773,31.219129285,121.381335027,31.2216179213
3130,1440336490,121.391912621,31.2165308036,121.384889793,31.2189340808,121.384638242,31.2156483034
3131,1440336493,121.387795446,31.2167888274,121.385129038,31.2188732661,121.384638242,31.2156483034
3132,1440336610,121.389875713,31.2210826572,121.386010897,31.2183998138,121.387351447,31.2212432656
3133,1440336614,121.388297925,31.2214331988,121.386092994,31.2185739661,121.387351447,31.2212432656
3134,1440336615,121.391638228,31.2214224099,121.386167069,31.2185930383,121.387351447,31.2212432656
3135,1440336730,121.386006591,31.2181180443,121.385788493,31.2163346479,121.384638242,31.2156483034
3136,1440336738,121.386451535,31.2164750742,121.385727419,31.2161935283,121.384638242,31.2156483034
3137,1440336791,121.385453365,31.2156684695,121.386171773,31.2151334087,121.384638242,31.2156483034
3138,1440336792,121.386010084,31.2160181072,121.386276876,31.2151104871,121.384638242,31.2156483034
3139,1440336795,121.385555069,31.2158826793,121.386594181,31.2150427222,121.384638242,31.2156483034
3140,1440336970,121.393013109,31.2159725438,121.391854594,31.213911061,121.39185453,31.213182715
3141,1440336971,121.39296507,31.2158208473,121.391842585,31.2139140548,121.39185453,31.213182715
3142,1440336973,121.39253931,31.2159620386,121.391819568,31.2139180421,121.39185453,31.213182715
3143,1440336974,121.392709873,31.2165392237,121.39180756,31.2139210358,121.39185453,31.213182715
3144,1440336976,121.391364011,31.2156444892,121.391784543,31.2139260235,121.39185453,31.213182715
3145,1440337091,121.391422954,31.2151607255,121.389580841,31.2144037495,121.388451926,31.2151412578
3146,1440337092,121.390399898,31.2146762315,121.389580841,31.2144037495,121.388451926,31.2151412578
3147,1440337210,121.390337113,31.2152700159,121.389580841,31.2144037495,121.388451926,31.2151412578
3148,1440337211,121.390313793,31.2154321989,121.389580841,31.2144037495,121.388451926,31.2151412578
3149,1440337450,121.386562493,31.2156619846,121.385327921,31.2151516856,121.384638242,31.2156483034
3150,1440337451,121.386232162,31.2153788159,121.385327919,31.2151386794,121.384638242,31.2156483034
3151,1440337570,121.388135951,31.2121111775,121.384447553,31.210044464,121.384507808,31.2122465698
3152,1440337574,121.388570881,31.2112895327,121.384393469,31.2097412695,121.384507808,31.2122465698
3153,1440337575,121.38804797,31.2116583586,121.384379447,31.2096652203,121.384507808,31.2122465698
3154,1440337582,121.394934938,31.2071613707,121.384274283,31.2090728401,121.383225965,31.2071629392
3155,1440455724,121.466546915,31.2308950744,121.466806906,31.2332645694,121.466549628,31.2329400482
3156,1440455755,121.466546134,31.2325820232,121.466803922,31.2333516166,121.466549628,31.2329400482
3157,1440455965,121.466652589,31.2327735677,121.466777968,31.2330075224,121.466549628,31.2329400482
3158,1440455973,121.466509073,31.2325931809,121.466777968,31.2330075224,121.466549628,31.2329400482
3159,1440456115,121.466711036,31.2330331288,121.46670918,31.2331377499,121.466549628,31.2329400482
3160,1440456221,121.462928709,31.2428712115,121.462495036,31.2433553911,121.459998717,31.2422595652
3161,1440456222,121.462446089,31.2439934962,121.46247909,31.2434704795,121.459998717,31.2422595652
3162,1440456223,121.46285076,31.2455882165,121.462462156,31.2436896168,121.462282972,31.2473966843
3163,1440456225,121.462638226,31.2457187813,121.462473149,31.2439597124,121.462282972,31.2473966843
3164,1440456228,121.462510001,31.2460772326,121.462554969,31.2444927619,121.462282972,31.2473966843
3165,1440456229,121.461766409,31.2502768311,121.462574923,31.2445997636,121.462282972,31.2473966843
3166,1440505623,121.474533703,31.2686225549,121.473712955,31.2681344263,121.473701012,31.2683575523
3167,1440505639,121.471950351,31.2669295294,121.471955314,31.2667214071,121.471368017,31.2654723879
3168,1440505667,121.467938121,31.2635580897,121.468528498,31.2641370028,121.467339905,31.262851393
3169,1440505671,121.465169719,31.2620846635,121.468013,31.2637991388,121.463909653,31.26138902
3170,1440505673,121.464737696,31.2619073696,121.46775475,31.2636307053,121.463909653,31.26138902
3171,1440505675,121.464637143,31.2615043696,121.467497494,31.2634612671,121.463909653,31.26138902
3172,1440505683,121.464500496,31.2619549262,121.466465456,31.2627855027,121.463909653,31.26138902
3173,1440505686,121.465060597,31.262038307,121.466049643,31.2625534117,121.463909653,31.26138902
3174,1440505688,121.464814402,31.2615705462,121.465922008,31.2625026986,121.463909653,31.26138902
3175,1440505692,121.462829508,31.2594249366,121.4653626,31.2622839514,121.463909653,31.26138902
3176,1440505694,121.462247157,31.2595710716,121.465140229,31.262197447,121.463909653,31.26138902
3177,1440505710,121.463087827,31.260231711,121.463365187,31.2614633294,121.463909653,31.26138902
3178,1440505714,121.463651183,31.2595491088,121.463003181,31.2612800947,121.463909653,31.26138902
3179,1440505740,121.462994057,31.2577750109,121.462441586,31.2595336419,121.462144223,31.2574314152
3180,1440505745,121.462724982,31.2581097877,121.462716788,31.259109822,121.462144223,31.2574314152
3181,1440505748,121.463025733,31.2573410706,121.46290623,31.258737221,121.462144223,31.2574314152
3182,1440505776,121.463399411,31.2544414181,121.46360791,31.2545707685,121.46456698,31.2519933739
3183,1440505790,121.463339067,31.252182821,121.463600741,31.2523898287,121.46456698,31.2519933739
3184,1440505792,121.463409326,31.2513879592,121.463580772,31.2521017488,121.46456698,31.2519933739
3185,1440505793,121.463315887,31.251005412,121.463580772,31.2521017488,121.46456698,31.2519933739
3186,1440505801,121.463347712,31.2498308225,121.463433064,31.2506904729,121.462282972,31.2473966843
3187,1440505802,121.463232563,31.2497714956,121.463396149,31.2504874697,121.462282972,31.2473966843
3188,1440505861,121.462796142,31.2463170644,121.462767642,31.2475166175,121.462282972,31.2473966843
3189,1440505870,121.462647726,31.2458710572,121.462621008,31.2470467482,121.462282972,31.2473966843
3190,1440505911,121.462612312,31.2427544198,121.462159987,31.2436663027,121.459998717,31.2422595652
3191,1440505915,121.463075896,31.2425209109,121.462186885,31.2433500991,121.459998717,31.2422595652
3192,1440505922,121.46259013,31.2428147632,121.46231149,31.2427415392,121.459998717,31.2422595652
3193,1440505926,121.462867075,31.2425597177,121.462425147,31.2424071269,121.459998717,31.2422595652
3194,1440505928,121.462786455,31.2426491831,121.462519868,31.2422038168,121.459998717,31.2422595652
3195,1440505930,121.462826073,31.2423640608,121.462593652,31.2420605818,121.459998717,31.2422595652
3196,1440505935,121.462846114,31.2418968049,121.462816995,31.2416218671,121.459998717,31.2422595652
3197,1440505938,121.463080004,31.2419336536,121.462903739,31.2414475872,121.459998717,31.2422595652
3198,1440505972,121.465015283,31.237473496,121.463975497,31.2386378108,121.466031754,31.240144581
3199,1440506008,121.466301267,31.2340737366,121.465034313,31.2365703601,121.466549628,31.2329400482
3200,1440506016,121.466333035,31.2336920701,121.465215768,31.2362707897,121.466549628,31.2329400482
3201,1440506023,121.46632494,31.2338680532,121.465364321,31.2360253219,121.466549628,31.2329400482
3202,1440506024,121.466841349,31.2335890244,121.465388249,31.2359852463,121.466549628,31.2329400482
3203,1440506033,121.466473262,31.2335644103,121.465605593,31.2356245597,121.466549628,31.2329400482
3204,1440506040,121.466142548,31.2341242556,121.465764112,31.2353420491,121.466549628,31.2329400482
3205,1440506048,121.466308549,31.2344320003,121.465862812,31.2351617287,121.466549628,31.2329400482
3206,1440506054,121.465903545,31.2342017237,121.465876768,31.23512868,121.466549628,31.2329400482
3207,1440506056,121.465841036,31.2340695662,121.465881753,31.2351186634,121.466549628,31.2329400482
3208,1440506064,121.466076825,31.2345559962,121.465901692,31.2350745951,121.466549628,31.2329400482
3209,1440506073,121.466167606,31.234284822,121.465923624,31.2350255197,121.466549628,31.2329400482
3210,1440506080,121.466293827,31.2342685906,121.465940572,31.2349884619,121.466549628,31.2329400482
3211,1440506081,121.466085782,31.2345415274,121.465942566,31.2349834548,121.466549628,31.2329400482
3212,1440506089,121.46608167,31.2342935321,121.465962504,31.2349393865,121.466549628,31.2329400482
3213,1440506097,121.466236356,31.234053836,121.465982443,31.2348963186,121.466549628,31.2329400482
3214,1440506109,121.466436067,31.2337695069,121.466133971,31.2345097755,121.466549628,31.2329400482
3215,1440506112,121.466450134,31.2339966079,121.466178816,31.2342165329,121.466549628,31.2329400482
3216,1440506113,121.466248558,31.2345011068,121.466184793,31.2341574914,121.466549628,31.2329400482
3217,1440506121,121.46622822,31.2339751009,121.466262522,31.23362606,121.466549628,31.2329400482
3218,1440506137,121.467014727,31.2328220735,121.466524656,31.2324218715,121.466549628,31.2329400482
3219,1440506144,121.467180681,31.2326522999,121.466663213,31.2319693264,121.466549628,31.2329400482
3220,1440506152,121.466947758,31.2320553661,121.466852611,31.2313925993,121.466549628,31.2329400482
3221,1440506155,121.466887534,31.2320628881,121.466903442,31.2311563665,121.466549628,31.2329400482
3222,1440506158,121.466772776,31.2320844145,121.46697222,31.2309210901,121.466549628,31.2329400482
3223,1440506160,121.467290941,31.231617622,121.467014092,31.2308559576,121.466549628,31.2329400482
3224,1440506171,121.466972531,31.2315962056,121.467152615,31.2300342399,121.466549628,31.2329400482
3225,1440506179,121.467632022,31.229293159,121.46718048,31.2294188879,121.466519493,31.2303589362
3226,1440506185,121.467526653,31.2290721723,121.467207361,31.2289576091,121.466519493,31.2303589362
3227,1440506193,121.467742496,31.2287794075,121.467246194,31.2283472318,121.466519493,31.2303589362
3228,1440506199,121.467282183,31.2277977378,121.467277069,31.2279479714,121.466519493,31.2303589362
3229,1440506235,121.465816163,31.2269257138,121.465198053,31.2274227706,121.462570448,31.2274269574
3230,1440506236,121.464437226,31.2272970471,121.465156172,31.2274178686,121.462570448,31.2274269574
3231,1440506246,121.465354438,31.2267881746,121.464842066,31.2273745987,121.462570448,31.2274269574
3232,1440506250,121.463704052,31.2265617081,121.464796196,31.2273677048,121.462570448,31.2274269574
3233,1440506258,121.464322181,31.2273274831,121.464640635,31.2273330589,121.462570448,31.2274269574
3234,1440506266,121.464410633,31.2270696241,121.464309567,31.2272448034,121.462570448,31.2274269574
3235,1440506294,121.463766426,31.2275690192,121.463762098,31.2270980268,121.462570448,31.2274269574
3236,1440506302,121.463610346,31.226953271,121.463436005,31.2270087501,121.462570448,31.2274269574
3237,1440506314,121.463798255,31.2272035678,121.463103925,31.2269324901,121.462570448,31.2274269574
3238,1440506324,121.465690024,31.2268674218,121.462602314,31.2269006399,121.462570448,31.2274269574
3239,1440506669,121.45666387,31.2230447595,121.456943899,31.2218648579,121.457912412,31.2217747422
3240,1440506672,121.455773094,31.2224799316,121.456996753,31.2217266809,121.457912412,31.2217747422
3241,1440506809,121.450743717,31.2198852463,121.453011217,31.2179480948,121.453054088,31.2176328611
3242,1440506810,121.450363093,31.2189113374,121.452961332,31.2179151781,121.453054088,31.2176328611
3243,1440506819,121.451438253,31.2183659271,121.452386659,31.2176041634,121.453054088,31.2176328611
3244,1440506825,121.451670321,31.218370549,121.452100315,31.2174556527,121.453054088,31.2176328611
3245,1440506859,121.451961809,31.219344016,121.453325389,31.2170150299,121.453054088,31.2176328611
3246,1440506927,121.456418933,31.2178763865,121.456589469,31.2180818315,121.45553808,31.2178579265
3247,1440506935,121.456791175,31.2169345143,121.457044328,31.2182199325,121.45553808,31.2178579265
3248,1440507052,121.454412415,31.2219076177,121.457436337,31.2183341496,121.457912412,31.2217747422
3249,1440507145,121.454944714,31.2233743749,121.457436337,31.2183341496,121.457912412,31.2217747422
3250,1440507264,121.456613982,31.2217077724,121.457436337,31.2183341496,121.457912412,31.2217747422
3251,1440507305,121.456375492,31.2216504544,121.457436337,31.2183341496,121.457912412,31.2217747422
3252,1440507309,121.456752576,31.2201361741,121.457436337,31.2183341496,121.457912412,31.2217747422
3253,1440507322,121.456530097,31.2197094253,121.457436337,31.2183341496,121.457912412,31.2217747422
3254,1440507393,121.455883566,31.2192958932,121.457436337,31.2183341496,121.457912412,31.2217747422
3255,1440507439,121.455799849,31.2201295563,121.457491198,31.2183500395,121.457912412,31.2217747422
3256,1440507447,121.456080989,31.2204511528,121.457525112,31.2183599715,121.457912412,31.2217747422
3257,1440507632,121.455754754,31.2209566503,121.457436337,31.2183341496,121.457912412,31.2217747422
3258,1440507648,121.454856097,31.2225520551,121.457436337,31.2183341496,121.457912412,31.2217747422
3259,1440507656,121.455492193,31.2223322042,121.457436337,31.2183341496,121.457912412,31.2217747422
3260,1440507665,121.45484155,31.2226418585,121.457436337,31.2183341496,121.457912412,31.2217747422
3261,1440507792,121.454302336,31.223182044,121.457436337,31.2183341496,121.457912412,31.2217747422
3262,1440507793,121.453806506,31.2221615097,121.457436337,31.2183341496,121.457912412,31.2217747422
3263,1440507884,121.458859248,31.2166087439,121.458743881,31.2174819183,121.459667381,31.21668851
3264,1440507943,121.459255485,31.2168052066,121.459855916,31.2170942831,121.459667381,31.21668851
3265,1440507951,121.459334914,31.2168034351,121.460180064,31.2172296243,121.459667381,31.21668851
3266,1440507966,121.460154432,31.2169812283,121.460413448,31.2173291489,121.459667381,31.21668851
3267,1440507974,121.460348976,31.2170621667,121.46064284,31.2174306815,121.459667381,31.21668851
3268,1440507981,121.460473374,31.2169261353,121.460915117,31.2175481231,121.459667381,31.21668851
3269,1440507989,121.46036257,31.2169869472,121.461227283,31.2176804787,121.459667381,31.21668851
3270,1440507997,121.460588122,31.2174591164,121.461614244,31.2178386728,121.459667381,31.21668851
3271,1440508005,121.461107495,31.2167385089,121.461956321,31.2179769555,121.459667381,31.21668851
3272,1440508037,121.4638941,31.2194859763,121.463837165,31.2187559535,121.464564125,31.2189183116
3273,1440508044,121.464344783,31.2193497736,121.464130293,31.2182310153,121.464564125,31.2189183116
3274,1440508052,121.46466926,31.2195407199,121.464288793,31.217625355,121.464564125,31.2189183116
3275,1440508060,121.464832023,31.2196127548,121.465052633,31.2177576008,121.464564125,31.2189183116
3276,1440508069,121.464679419,31.2197166708,121.465916176,31.2180406592,121.464564125,31.2189183116
3277,1440508070,121.465834594,31.2204921149,121.465916176,31.2180406592,121.464564125,31.2189183116
3278,1440508075,121.466343656,31.2205103555,121.466306064,31.2182288037,121.464564125,31.2189183116
3279,1440508123,121.468973765,31.2215274385,121.469191638,31.2193171909,121.470377308,31.2222355643
3280,1440508126,121.469655759,31.2218163446,121.469545582,31.2194093441,121.470377308,31.2222355643
3281,1440508129,121.46978771,31.221530867,121.469822774,31.2197458027,121.470377308,31.2222355643
3282,1440508137,121.469457745,31.22150755,121.469969398,31.2205167939,121.470377308,31.2222355643
3283,1440508156,121.469770125,31.2217145299,121.469708247,31.2212127804,121.470377308,31.2222355643
3284,1440508157,121.469847978,31.221362324,121.469782027,31.2212426081,121.470377308,31.2222355643
3285,1440508160,121.470093055,31.2213111073,121.470025298,31.2213260318,121.470377308,31.2222355643
3286,1440508320,121.47048537,31.213239141,121.471349319,31.2104334985,121.470296556,31.2106803057
3287,1440508328,121.470552043,31.2133977511,121.470743244,31.2112344329,121.470296556,31.2106803057
3288,1440508336,121.470986282,31.2123762601,121.47316947,31.2080296292,121.470296556,31.2106803057
3289,1440508395,121.472503452,31.2093799593,121.476181575,31.2040517259,121.473067739,31.2074616222
3290,1440508462,121.473514436,31.2070653945,121.473788365,31.2061250901,121.474752273,31.2055862837
3291,1440508487,121.47447853,31.2048658866,121.474376385,31.2046688367,121.474752273,31.2055862837
3292,1440508507,121.474564518,31.2047524487,121.474906617,31.2036639453,121.474752273,31.2055862837
3293,1440508515,121.474644511,31.2047737763,121.475074047,31.2032352926,121.474752273,31.2055862837
3294,1440508523,121.474710791,31.2040405583,121.475311238,31.2026093575,121.474752273,31.2055862837
3295,1440508538,121.475374507,31.2023695232,121.475560385,31.2019513732,121.474752273,31.2055862837
3296,1440508546,121.476049336,31.2005636018,121.475760696,31.2013915655,121.475359893,31.2004121606
3297,1440508561,121.476114861,31.2007763743,121.476073617,31.2005122992,121.475359893,31.2004121606
3298,1440508591,121.476749076,31.1979463599,121.476920655,31.1978096994,121.473375929,31.1976460576
3299,1440508603,121.477117703,31.1973750919,121.477628257,31.1966111945,121.473375929,31.1976460576
3300,1440508611,121.475127965,31.1983517471,121.478050816,31.1958696802,121.473375929,31.1976460576
3301,1440544512,121.461915674,31.2598137471,121.469840615,31.2647989928,121.467339905,31.262851393
3302,1440544732,121.463243628,31.2520698807,121.463701552,31.2534750687,121.46456698,31.2519933739
3303,1440544758,121.463083739,31.2498074549,121.463597644,31.2511723,121.462282972,31.2473966843
3304,1440544759,121.463464105,31.2486565249,121.463597644,31.2511723,121.462282972,31.2473966843
3305,1440544990,121.4668795,31.2300742489,121.466929142,31.2285631085,121.466519493,31.2303589362
3306,1440545093,121.456802156,31.2250698283,121.460118823,31.2241099889,121.454311638,31.2241734041
3307,1440545097,121.453184834,31.2249478789,121.459435637,31.2241065048,121.454311638,31.2241734041
3308,1440545334,121.445737761,31.2226028572,121.445707522,31.2203046629,121.446877994,31.2189850259
3309,1440545336,121.444589888,31.2209345886,121.44572548,31.2202466051,121.446877994,31.2189850259
3310,1440545494,121.442220589,31.217472688,121.443952707,31.2167369027,121.442676,31.2149400978
3311,1440545573,121.441926241,31.2153069542,121.443978425,31.2140725987,121.442676,31.2149400978
3312,1440545621,121.438641262,31.2144418901,121.440650578,31.2133034274,121.440000749,31.213543502
3313,1440545630,121.437779275,31.2142460606,121.439917859,31.2131394311,121.440000749,31.213543502
3314,1440545693,121.436630383,31.2124908108,121.436632172,31.2112420972,121.43892222,31.2090429087
3315,1440545694,121.436472659,31.2123283586,121.436603217,31.2112321307,121.43892222,31.2090429087
3316,1440545695,121.436091773,31.212668002,121.43657526,31.2112231633,121.435408058,31.2110886082
3317,1440545813,121.433215605,31.2141722503,121.433379226,31.2132571237,121.433540891,31.2120513584
3318,1440545935,121.430705552,31.214854947,121.431736492,31.2133890641,121.428767137,31.2125567594
3319,1440545939,121.431219698,31.2143783382,121.431299055,31.2132234653,121.428767137,31.2125567594
3320,1440545946,121.429930869,31.213286755,121.430646861,31.2128239751,121.429646029,31.2119155797
