1391	1540	0.000004
1392	2025	0.000004
1393	987	0.000004
1394	2712	0.000004
1395	2834	0.000004
1396	516	0.000004
1397	444	0.000004
1398	2917	0.000004
1399	2696	0.000004
1400	2891	0.000004
1401	2165	0.000004
1402	2106	0.000004
1403	2256	0.000004
1404	1572	0.000004
1405	463	0.000004
1406	2489	0.000004
1407	1096	0.000004
1408	671	0.000004
1409	1929	0.000004
1410	1429	0.000004
1411	1095	0.000004
1412	58	0.000004
1413	2243	0.000004
1414	2814	0.000004
1415	2395	0.000004
1416	1301	0.000004
1417	1271	0.000004
1418	1530	0.000004
1419	1164	0.000004
1420	1083	0.000004
1421	74	0.000004
1422	1951	0.000004
1423	1213	0.000004
1424	2556	0.000004
1425	1453	0.000004
1426	966	0.000004
1427	2209	0.000004
1428	560	0.000004
1429	1533	0.000004
1430	2937	0.000004
1431	870	0.000004
1432	677	0.000004
1433	1776	0.000004
1434	990	0.000004
1435	688	0.000004
1436	2438	0.000004
1437	1232	0.000004
1438	151	0.000004
1439	512	0.000004
1440	1525	0.000004
1441	1254	0.000004
1442	70	0.000004
1443	2567	0.000004
1444	1204	0.000004
1445	2485	0.000004
1446	2060	0.000004
1447	1101	0.000004
1448	368	0.000004
1449	2195	0.000004
1450	685	0.000004
1451	2673	0.000004
1452	1069	0.000004
1453	2241	0.000004
1454	341	0.000004
1455	1970	0.000004
1456	1625	0.000004
1457	1588	0.000004
1458	667	0.000004
1459	1333	0.000004
1460	2088	0.000003
1461	1944	0.000003
1462	1264	0.000003
1463	2161	0.000003
1464	2404	0.000003
1465	2898	0.000003
1466	2779	0.000003
1467	1538	0.000003
1468	746	0.000003
1469	1047	0.000003
1470	2121	0.000003
1471	1341	0.000003
1472	1800	0.000003
1473	2079	0.000003
1474	1971	0.000003
1475	1760	0.000003
1476	1133	0.000003
1477	1990	0.000003
1478	1717	0.000003
1479	1033	0.000003
1480	1930	0.000003
1481	1447	0.000003
1482	1079	0.000003
1483	2368	0.000003
1484	2923	0.000003
1485	1235	0.000003
1486	1617	0.000003
1487	2265	0.000003
1488	1851	0.000003
1489	1185	0.000003
1490	2516	0.000003
1491	808	0.000003
1492	2606	0.000003
1493	737	0.000003
1494	2453	0.000003
1495	2232	0.000003
1496	2274	0.000003
1497	2120	0.000003
1498	1658	0.000003
1499	1738	0.000003
1500	1943	0.000003
1501	1718	0.000003
1502	2377	0.000003
1503	2342	0.000003
1504	916	0.000003
1505	2913	0.000003
1506	3149	0.000003
1507	2248	0.000003
1508	539	0.000003
1509	1741	0.000003
1510	2558	0.000003
1511	1039	0.000003
1512	526	0.000003
1513	1749	0.000003
1514	1656	0.000003
1515	1657	0.000003
1516	1915	0.000003
1517	380	0.000003
1518	2662	0.000003
1519	1863	0.000003
1520	1989	0.000003
1521	2639	0.000003
1522	992	0.000003
1523	2250	0.000003
1524	2054	0.000003
1525	125	0.000003
1526	2697	0.000003
1527	871	0.000003
1528	998	0.000003
1529	2048	0.000003
1530	933	0.000003
1531	2659	0.000003
1532	1506	0.000003
1533	2559	0.000003
1534	1446	0.000003
1535	1002	0.000003
1536	2431	0.000003
1537	960	0.000003
1538	2557	0.000003
1539	2324	0.000003
1540	1892	0.000003
1541	1938	0.000003
1542	40	0.000003
1543	1483	0.000003
1544	2449	0.000003
1545	592	0.000003
1546	1381	0.000003
1547	2252	0.000003
1548	1418	0.000003
1549	1854	0.000003
1550	1648	0.000003
1551	3048	0.000003
1552	3133	0.000003
1553	1348	0.000003
1554	3166	0.000003
1555	1449	0.000003
1556	1991	0.000003
1557	1805	0.000003
1558	1119	0.000003
1559	1883	0.000003
1560	1820	0.000003
1561	2313	0.000003
1562	1756	0.000003
1563	2800	0.000003
1564	3173	0.000003
1565	328	0.000003
1566	2385	0.000003
1567	1145	0.000003
1568	2098	0.000003
1569	2638	0.000003
1570	496	0.000003
1571	2855	0.000003
1572	240	0.000003
1573	816	0.000003
1574	1073	0.000003
1575	2861	0.000003
1576	1886	0.000003
1577	2329	0.000003
1578	3094	0.000003
1579	2966	0.000003
1580	645	0.000003
1581	262	0.000003
1582	2501	0.000003
1583	265	0.000003
1584	1085	0.000003
1585	1580	0.000003
1586	160	0.000003
1587	364	0.000003
1588	559	0.000003
1589	2360	0.000003
1590	697	0.000003
1591	2822	0.000003
1592	1137	0.000003
1593	1183	0.000003
1594	1926	0.000003
1595	1266	0.000003
1596	1884	0.000003
1597	1481	0.000003
1598	1244	0.000003
1599	1318	0.000003
1600	2471	0.000003
1601	427	0.000003
1602	2930	0.000003
1603	1767	0.000003
1604	1209	0.000003
1605	2500	0.000003
1606	899	0.000003
1607	532	0.000003
1608	2487	0.000003
1609	1921	0.000003
1610	1662	0.000003
1611	1812	0.000003
1612	718	0.000003
1613	2538	0.000003
1614	1873	0.000003
1615	1092	0.000003
1616	1339	0.000003
1617	2499	0.000003
1618	45	0.000003
1619	306	0.000003
1620	47	0.000003
1621	190	0.000003
1622	1628	0.000003
1623	1563	0.000003
1624	3227	0.000003
1625	2420	0.000003
1626	1828	0.000003
1627	3061	0.000003
1628	2776	0.000003
1629	1979	0.000003
1630	2406	0.000003
1631	1313	0.000003
1632	1671	0.000003
1633	2292	0.000003
1634	2510	0.000003
1635	1697	0.000003
1636	1063	0.000003
1637	721	0.000003
1638	1542	0.000003
1639	1292	0.000003
1640	846	0.000003
1641	2192	0.000003
1642	2702	0.000003
1643	2397	0.000003
1644	3074	0.000003
1645	622	0.000003
1646	2091	0.000003
1647	2118	0.000003
1648	426	0.000003
1649	2838	0.000003
1650	1856	0.000003
1651	122	0.000003
1652	2153	0.000003
1653	2456	0.000003
1654	1575	0.000003
1655	1255	0.000003
1656	2426	0.000003
1657	358	0.000003
1658	1097	0.000003
1659	1919	0.000003
1660	2915	0.000003
1661	1129	0.000003
1662	2683	0.000003
1663	2577	0.000003
1664	3189	0.000003
1665	1072	0.000003
1666	1719	0.000003
1667	2642	0.000003
1668	531	0.000003
1669	1382	0.000003
1670	1550	0.000003
1671	2630	0.000003
1672	449	0.000003
1673	603	0.000003
1674	1257	0.000003
1675	1216	0.000003
1676	1630	0.000003
1677	1573	0.000003
1678	1691	0.000003
1679	1480	0.000003
1680	662	0.000003
1681	1017	0.000003
1682	2245	0.000003
1683	736	0.000003
1684	96	0.000003
1685	929	0.000003
1686	1983	0.000003
1687	2582	0.000003
1688	1120	0.000003
1689	1445	0.000003
1690	2859	0.000003
1691	282	0.000003
1692	491	0.000003
1693	1959	0.000003
1694	1442	0.000003
1695	2389	0.000003
1696	2996	0.000003
1697	1268	0.000003
1698	1737	0.000003
1699	446	0.000003
1700	2479	0.000003
1701	2782	0.000003
1702	1789	0.000003
1703	2591	0.000003
1704	69	0.000002
1705	888	0.000002
1706	1848	0.000002
1707	53	0.000002
1708	3055	0.000002
1709	442	0.000002
1710	1327	0.000002
1711	2367	0.000002
1712	2417	0.000002
1713	1799	0.000002
1714	1181	0.000002
1715	172	0.000002
1716	2133	0.000002
1717	2964	0.000002
1718	2396	0.000002
1719	2841	0.000002
1720	843	0.000002
1721	1980	0.000002
1722	1065	0.000002
1723	1817	0.000002
1724	3161	0.000002
1725	1731	0.000002
1726	616	0.000002
1727	369	0.000002
1728	1940	0.000002
1729	3088	0.000002
1730	2078	0.000002
1731	1199	0.000002
1732	3192	0.000002
1733	3036	0.000002
1734	1440	0.000002
1735	2108	0.000002
1736	596	0.000002
1737	2727	0.000002
1738	2433	0.000002
1739	1556	0.000002
1740	355	0.000002
1741	611	0.000002
1742	1210	0.000002
1743	2149	0.000002
1744	1518	0.000002
1745	2848	0.000002
1746	1470	0.000002
1747	2480	0.000002
1748	101	0.000002
1749	1661	0.000002
1750	2414	0.000002
1751	2843	0.000002
1752	1217	0.000002
1753	2512	0.000002
1754	1263	0.000002
1755	2505	0.000002
1756	696	0.000002
1757	3194	0.000002
1758	1296	0.000002
1759	2051	0.000002
1760	937	0.000002
1761	1649	0.000002
1762	2148	0.000002
1763	1826	0.000002
1764	756	0.000002
1765	439	0.000002
1766	2170	0.000002
1767	1655	0.000002
1768	1223	0.000002
1769	2529	0.000002
1770	2547	0.000002
1771	935	0.000002
1772	1170	0.000002
1773	2012	0.000002
1774	1727	0.000002
1775	837	0.000002
1776	2230	0.000002
1777	504	0.000002
1778	1055	0.000002
1779	882	0.000002
1780	2535	0.000002
1781	1502	0.000002
1782	1322	0.000002
1783	1136	0.000002
1784	1253	0.000002
1785	608	0.000002
1786	2332	0.000002
1787	864	0.000002
1788	1742	0.000002
1789	1074	0.000002
1790	443	0.000002
1791	606	0.000002
1792	1491	0.000002
1793	1837	0.000002
1794	2029	0.000002
1795	2887	0.000002
1796	1569	0.000002
1797	1632	0.000002
1798	1387	0.000002
1799	1829	0.000002
1800	2897	0.000002
1801	1860	0.000002
1802	952	0.000002
1803	926	0.000002
1804	367	0.000002
1805	1645	0.000002
1806	2337	0.000002
1807	445	0.000002
1808	1639	0.000002
1809	1673	0.000002
1810	2171	0.000002
1811	1683	0.000002
1812	2692	0.000002
1813	2386	0.000002
1814	2157	0.000002
1815	1766	0.000002
1816	1687	0.000002
1817	1902	0.000002
1818	3118	0.000002
1819	1087	0.000002
1820	330	0.000002
1821	700	0.000002
1822	2183	0.000002
1823	553	0.000002
1824	486	0.000002
1825	1650	0.000002
1826	2074	0.000002
1827	2978	0.000002
1828	515	0.000002
1829	1361	0.000002
1830	1265	0.000002
1831	2956	0.000002
1832	626	0.000002
1833	2483	0.000002
1834	2097	0.000002
1835	2287	0.000002
1836	3017	0.000002
1837	2154	0.000002
1838	753	0.000002
1839	1218	0.000002
1840	2792	0.000002
1841	856	0.000002
1842	2369	0.000002
1843	2677	0.000002
1844	638	0.000002
1845	779	0.000002
1846	1995	0.000002
1847	2914	0.000002
1848	636	0.000002
1849	3021	0.000002
1850	2100	0.000002
1851	2303	0.000002
1852	1206	0.000002
1853	2700	0.000002
1854	1764	0.000002
1855	979	0.000002
1856	2622	0.000002
1857	958	0.000002
1858	1005	0.000002
1859	1910	0.000002
1860	1988	0.000002
1861	1712	0.000002
1862	1665	0.000002
1863	1676	0.000002
1864	593	0.000002
1865	464	0.000002
1866	2502	0.000002
1867	1546	0.000002
1868	1198	0.000002
1869	2024	0.000002
1870	1674	0.000002
1871	2425	0.000002
1872	978	0.000002
1873	2174	0.000002
1874	2939	0.000002
1875	1182	0.000002
1876	1343	0.000002
1877	359	0.000002
1878	325	0.000002
1879	405	0.000002
1880	683	0.000002
1881	1282	0.000002
1882	2454	0.000002
1883	2297	0.000002
1884	841	0.000002
1885	142	0.000002
1886	2052	0.000002
1887	1885	0.000002
1888	1211	0.000002
1889	1482	0.000002
1890	2296	0.000002
1891	2236	0.000002
1892	2005	0.000002
1893	2960	0.000002
1894	2231	0.000002
1895	728	0.000002
1896	136	0.000002
1897	2188	0.000002
1898	1611	0.000002
1899	1411	0.000002
1900	1782	0.000002
1901	1794	0.000002
1902	2280	0.000002
1903	3023	0.000002
1904	878	0.000002
1905	296	0.000002
1906	2900	0.000002
1907	1696	0.000002
1908	2267	0.000002
1909	879	0.000002
1910	1821	0.000002
1911	1324	0.000002
1912	360	0.000002
1913	344	0.000002
1914	2875	0.000002
1915	1654	0.000002
1916	956	0.000002
1917	173	0.000002
1918	1770	0.000002
1919	687	0.000002
1920	2080	0.000002
1921	2678	0.000002
1922	2184	0.000002
1923	34	0.000002
1924	1219	0.000002
1925	2033	0.000002
1926	2594	0.000002
1927	1162	0.000002
1928	2317	0.000002
1929	2434	0.000002
1930	2632	0.000002
1931	3047	0.000002
1932	2169	0.000002
1933	1652	0.000002
1934	2235	0.000002
1935	1414	0.000002
1936	2851	0.000002
1937	1772	0.000002
1938	3045	0.000002
1939	1889	0.000002
1940	2036	0.000002
1941	2017	0.000002
1942	2735	0.000002
1943	88	0.000002
1944	809	0.000002
1945	1844	0.000002
1946	1852	0.000002
1947	1769	0.000002
1948	3079	0.000002
1949	1965	0.000002
1950	2294	0.000002
1951	2196	0.000002
1952	2284	0.000002
1953	844	0.000002
1954	1746	0.000002
1955	2541	0.000002
1956	1431	0.000002
1957	1724	0.000002
1958	2117	0.000002
1959	165	0.000002
1960	2306	0.000002
1961	991	0.000002
1962	2028	0.000002
1963	1400	0.000002
1964	986	0.000002
1965	1425	0.000002
1966	2646	0.000002
1967	2849	0.000002
1968	2651	0.000002
1969	904	0.000002
1970	2604	0.000002
1971	1340	0.000002
1972	1015	0.000002
1973	2537	0.000002
1974	1105	0.000002
1975	2623	0.000002
1976	2548	0.000002
1977	1974	0.000002
1978	1967	0.000002
1979	91	0.000002
1980	1385	0.000002
1981	2775	0.000002
1982	2796	0.000002
1983	337	0.000002
1984	1090	0.000002
1985	509	0.000002
1986	1591	0.000002
1987	1396	0.000002
1988	484	0.000002
1989	974	0.000002
1990	1797	0.000002
1991	162	0.000002
1992	1842	0.000002
1993	2711	0.000002
1994	2159	0.000002
1995	2027	0.000002
1996	1251	0.000002
1997	2185	0.000002
1998	1138	0.000002
1999	1928	0.000002
2000	1532	0.000002
2001	2246	0.000002
2002	2262	0.000002
2003	1510	0.000002
2004	2949	0.000002
2005	2704	0.000002
2006	1954	0.000002
2007	2813	0.000002
2008	483	0.000002
2009	732	0.000002
2010	2445	0.000002
2011	1323	0.000002
2012	2064	0.000002
2013	1153	0.000002
2014	1740	0.000002
2015	1711	0.000002
2016	2266	0.000002
2017	2568	0.000002
2018	2573	0.000002
2019	2166	0.000002
2020	42	0.000002
2021	1093	0.000002
2022	1058	0.000002
2023	2624	0.000002
2024	1968	0.000001
2025	351	0.000001
2026	1783	0.000001
2027	2364	0.000001
2028	1278	0.000001
2029	2569	0.000001
2030	1596	0.000001
2031	1427	0.000001
2032	1398	0.000001
2033	1574	0.000001
2034	1458	0.000001
2035	2602	0.000001
2036	2521	0.000001
2037	2214	0.000001
2038	1082	0.000001
2039	2847	0.000001
2040	2285	0.000001
2041	1827	0.000001
2042	1459	0.000001
2043	2668	0.000001
2044	123	0.000001
2045	1996	0.000001
2046	640	0.000001
2047	2663	0.000001
2048	1084	0.000001
2049	2210	0.000001
2050	719	0.000001
2051	1117	0.000001
2052	1439	0.000001
2053	2734	0.000001
2054	2465	0.000001
2055	2895	0.000001
2056	906	0.000001
2057	1659	0.000001
2058	105	0.000001
2059	1267	0.000001
2060	2075	0.000001
2061	2942	0.000001
2062	2554	0.000001
2063	2233	0.000001
2064	2637	0.000001
2065	2685	0.000001
2066	1584	0.000001
2067	2092	0.000001
2068	2124	0.000001
2069	994	0.000001
2070	2749	0.000001
2071	2383	0.000001
2072	588	0.000001
2073	1748	0.000001
2074	1802	0.000001
2075	1730	0.000001
2076	2703	0.000001
2077	2549	0.000001
2078	2401	0.000001
2079	1964	0.000001
2080	1604	0.000001
2081	913	0.000001
2082	1514	0.000001
2083	1370	0.000001
2084	2178	0.000001
2085	1436	0.000001
2086	1822	0.000001
2087	272	0.000001
2088	2563	0.000001
2089	940	0.000001
2090	2991	0.000001
2091	2731	0.000001
2092	2971	0.000001
2093	3154	0.000001
2094	850	0.000001
2095	413	0.000001
2096	2916	0.000001
2097	2366	0.000001
2098	1488	0.000001
2099	1539	0.000001
2100	1922	0.000001
2101	146	0.000001
2102	2643	0.000001
2103	2072	0.000001
2104	300	0.000001
2105	1605	0.000001
2106	1168	0.000001
2107	163	0.000001
2108	1998	0.000001
2109	2482	0.000001
2110	3041	0.000001
2111	2657	0.000001
2112	1934	0.000001
2113	2972	0.000001
2114	456	0.000001
2115	2649	0.000001
2116	708	0.000001
2117	2134	0.000001
2118	3122	0.000001
2119	2391	0.000001
2120	2278	0.000001
2121	1871	0.000001
2122	2215	0.000001
2123	2503	0.000001
2124	2572	0.000001
2125	1464	0.000001
2126	1468	0.000001
2127	99	0.000001
2128	2684	0.000001
2129	3104	0.000001
2130	2990	0.000001
2131	2095	0.000001
2132	1499	0.000001
2133	2793	0.000001
2134	1945	0.000001
2135	1692	0.000001
2136	999	0.000001
2137	3097	0.000001
2138	2519	0.000001
2139	141	0.000001
2140	3034	0.000001
2141	1678	0.000001
2142	3069	0.000001
2143	2738	0.000001
2144	1946	0.000001
2145	3053	0.000001
2146	1578	0.000001
2147	2351	0.000001
2148	647	0.000001
2149	2688	0.000001
2150	2175	0.000001
2151	761	0.000001
2152	2099	0.000001
2153	1747	0.000001
2154	1208	0.000001
2155	2882	0.000001
2156	2962	0.000001
2157	2578	0.000001
2158	1638	0.000001
2159	941	0.000001
2160	3132	0.000001
2161	3068	0.000001
2162	639	0.000001
2163	2752	0.000001
2164	646	0.000001
2165	1894	0.000001
2166	2039	0.000001
2167	2893	0.000001
2168	3100	0.000001
2169	2635	0.000001
2170	547	0.000001
2171	1500	0.000001
2172	847	0.000001
2173	2168	0.000001
2174	2565	0.000001
2175	2986	0.000001
2176	1869	0.000001
2177	1933	0.000001
2178	3044	0.000001
2179	2305	0.000001
2180	2058	0.000001
2181	310	0.000001
2182	2832	0.000001
2183	1585	0.000001
2184	2644	0.000001
2185	2474	0.000001
2186	754	0.000001
2187	327	0.000001
2188	1178	0.000001
2189	2458	0.000001
2190	1406	0.000001
2191	488	0.000001
2192	3060	0.000001
2193	1897	0.000001
2194	949	0.000001
2195	1950	0.000001
2196	1245	0.000001
2197	545	0.000001
2198	1621	0.000001
2199	1565	0.000001
2200	2111	0.000001
2201	2258	0.000001
2202	259	0.000001
2203	2574	0.000001
2204	2909	0.000001
2205	2788	0.000001
2206	2399	0.000001
2207	1780	0.000001
2208	2903	0.000001
2209	2723	0.000001
2210	2155	0.000001
2211	2473	0.000001
2212	2018	0.000001
2213	1582	0.000001
2214	1498	0.000001
2215	2043	0.000001
2216	1973	0.000001
2217	2435	0.000001
2218	1215	0.000001
2219	2530	0.000001
2220	3007	0.000001
2221	2679	0.000001
2222	499	0.000001
2223	2773	0.000001
2224	1197	0.000001
2225	2190	0.000001
2226	1281	0.000001
2227	1899	0.000001
2228	2963	0.000001
2229	3136	0.000001
2230	2015	0.000001
2231	1733	0.000001
2232	770	0.000001
2233	1212	0.000001
2234	2129	0.000001
2235	2055	0.000001
2236	2411	0.000001
2237	2260	0.000001
2238	653	0.000001
2239	1903	0.000001
2240	2462	0.000001
2241	3029	0.000001
2242	2116	0.000001
2243	2076	0.000001
2244	2320	0.000001
2245	1932	0.000001
2246	2664	0.000001
2247	2403	0.000001
2248	2889	0.000001
2249	1376	0.000001
2250	1354	0.000001
2251	1521	0.000001
2252	2001	0.000001
2253	482	0.000001
2254	2348	0.000001
2255	2443	0.000001
2256	2472	0.000001
2257	2201	0.000001
2258	1913	0.000001
2259	564	0.000001
2260	1009	0.000001
2261	2363	0.000001
2262	1768	0.000001
2263	1486	0.000001
2264	2770	0.000001
2265	597	0.000001
2266	293	0.000001
2267	938	0.000001
2268	1841	0.000001
2269	1647	0.000001
2270	2850	0.000001
2271	2829	0.000001
2272	1290	0.000001
2273	2531	0.000001
2274	2122	0.000001
2275	1700	0.000001
2276	2952	0.000001
2277	2102	0.000001
2278	601	0.000001
2279	2694	0.000001
2280	3015	0.000001
2281	1420	0.000001
2282	3157	0.000001
2283	2336	0.000001
2284	2716	0.000001
2285	231	0.000001
2286	185	0.000001
2287	2101	0.000001
2288	873	0.000001
2289	1549	0.000001
2290	2035	0.000001
2291	1336	0.000001
2292	1774	0.000001
2293	1839	0.000001
2294	2197	0.000001
2295	1685	0.000001
2296	315	0.000001
2297	1785	0.000001
2298	2869	0.000001
2299	1875	0.000001
2300	2218	0.000001
2301	2061	0.000001
2302	1508	0.000001
2303	962	0.000001
2304	2089	0.000001
2305	1118	0.000001
2306	1177	0.000001
2307	1317	0.000001
2308	1840	0.000001
2309	2468	0.000001
2310	3002	0.000001
2311	43	0.000001
2312	1568	0.000001
2313	2339	0.000001
2314	2316	0.000001
2315	2669	0.000001
2316	54	0.000001
2317	1981	0.000001
2318	340	0.000001
2319	2858	0.000001
2320	1189	0.000001
2321	1031	0.000001
2322	2486	0.000001
2323	988	0.000001
2324	1777	0.000001
2325	3212	0.000001
2326	1545	0.000001
2327	1344	0.000001
2328	2163	0.000001
2329	26	0.000001
2330	2542	0.000001
2331	1846	0.000001
2332	1706	0.000001
2333	2112	0.000001
2334	1984	0.000001
2335	2653	0.000001
2336	1081	0.000001
2337	2220	0.000001
2338	1743	0.000001
2339	2490	0.000001
2340	2532	0.000001
2341	3134	0.000001
2342	1758	0.000001
2343	755	0.000001
2344	2812	0.000001
2345	836	0.000001
2346	2799	0.000001
2347	1415	0.000001
2348	1455	0.000001
2349	1893	0.000001
2350	2648	0.000001
2351	2620	0.000001
2352	1320	0.000001
2353	290	0.000001
2354	2640	0.000001
2355	2970	0.000001
2356	1541	0.000001
2357	2189	0.000001
2358	2552	0.000001
2359	1432	0.000001
2360	1728	0.000001
2361	2224	0.000001
2362	2672	0.000001
2363	3198	0.000001
2364	1416	0.000001
2365	1935	0.000001
2366	2495	0.000001
2367	2555	0.000001
2368	2830	0.000001
2369	2327	0.000001
2370	2239	0.000001
2371	1567	0.000001
2372	2217	0.000001
2373	1135	0.000001
2374	1695	0.000001
2375	1326	0.000001
2376	3131	0.000001
2377	993	0.000001
2378	1205	0.000001
2379	970	0.000001
2380	2715	0.000001
2381	1830	0.000001
2382	2621	0.000001
2383	2298	0.000001
2384	905	0.000001
2385	2254	0.000001
2386	2147	0.000001
2387	2525	0.000001
2388	1898	0.000001
2389	1641	0.000001
2390	2177	0.000001
2391	3102	0.000001
2392	2291	0.000001
2393	2300	0.000001
2394	2427	0.000001
2395	3014	0.000001
2396	2804	0.000001
2397	39	0.000001
2398	2570	0.000001
2399	2450	0.000001
2400	2381	0.000001
2401	2951	0.000001
2402	1816	0.000001
2403	2798	0.000001
2404	1471	0.000001
2405	2767	0.000001
2406	2128	0.000001
2407	2931	0.000001
2408	680	0.000001
2409	2376	0.000001
2410	1939	0.000001
2411	661	0.000001
2412	701	0.000001
2413	55	0.000001
2414	2533	0.000001
2415	2335	0.000001
2416	3199	0.000001
2417	2717	0.000001
2418	1814	0.000001
2419	1709	0.000001
2420	2186	0.000001
2421	2948	0.000001
2422	2612	0.000001
2423	2310	0.000001
2424	2331	0.000001
2425	3022	0.000001
2426	2650	0.000001
2427	2459	0.000001
2428	1173	0.000001
2429	1248	0.000001
2430	2805	0.000001
2431	2227	0.000001
2432	2862	0.000001
2433	2730	0.000001
2434	1857	0.000001
2435	1520	0.000001
2436	2277	0.000001
2437	2631	0.000001
2438	1220	0.000001
2439	1969	0.000001
2440	2751	0.000001
2441	2273	0.000001
2442	339	0.000001
2443	2766	0.000001
2444	1818	0.000001
2445	2899	0.000001
2446	3159	0.000001
2447	2066	0.000001
2448	2205	0.000001
2449	2263	0.000001
2450	2345	0.000001
2451	2523	0.000001
2452	682	0.000001
2453	2901	0.000001
2454	3208	0.000001
2455	1121	0.000001
2456	2754	0.000001
2457	1637	0.000001
2458	1858	0.000001
2459	2362	0.000001
2460	2670	0.000001
2461	2919	0.000001
2462	3040	0.000001
2463	2571	0.000001
2464	2825	0.000001
2465	1773	0.000001
2466	2656	0.000001
2467	1207	0.000001
2468	1176	0.000001
2469	366	0.000001
2470	3148	0.000001
2471	2608	0.000001
2472	2746	0.000001
2473	2199	0.000001
2474	3028	0.000001
2475	2626	0.000001
2476	1279	0.000001
2477	2086	0.000001
2478	2271	0.000001
2479	3137	0.000001
2480	1598	0.000001
2481	1675	0.000001
2482	1451	0.000001
2483	3033	0.000001
2484	2146	0.000001
2485	1194	0.000001
2486	1698	0.000001
2487	3110	0.000001
2488	2279	0.000001
2489	2325	0.000001
2490	3123	0.000001
2491	475	0.000001
2492	3226	0.000001
2493	2299	0.000001
2494	2924	0.000001
2495	2444	0.000001
2496	3114	0.000001
2497	1577	0.000001
2498	2152	0.000001
2499	1824	0.000001
2500	874	0.000001
2501	2524	0.000001
2502	2921	0.000001
2503	2219	0.000001
2504	2597	0.000001
2505	2953	0.000001
2506	2007	0.000001
2507	1405	0.000001
2508	1131	0.000001
2509	2534	0.000001
2510	2251	0.000001
2511	1680	0.000001
2512	521	0.000001
2513	2988	0.000001
2514	2439	0.000001
2515	794	0.000001
2516	1906	0.000001
2517	2807	0.000001
2518	2255	0.000001
2519	139	0.000001
2520	2852	0.000001
2521	2885	0.000001
2522	1089	0.000001
2523	1912	0.000001
2524	2879	0.000001
2525	459	0.000001
2526	1148	0.000001
2527	1997	0.000001
2528	2938	0.000001
2529	2837	0.000001
2530	2338	0.000001
2531	3120	0.000001
2532	3196	0.000001
2533	1985	0.000001
2534	200	0.000001
2535	3201	0.000001
2536	3062	0.000001
2537	2652	0.000001
2538	2615	0.000001
2539	2733	0.000001
2540	558	0.000001
2541	2093	0.000001
2542	3049	0.000001
2543	204	0.000001
2544	2817	0.000001
2545	2740	0.000001
2546	1076	0.000001
2547	3203	0.000001
2548	2699	0.000001
2549	2950	0.000001
2550	1612	0.000001
2551	2126	0.000001
2552	1309	0.000001
2553	3170	0.000001
2554	1424	0.000001
2555	3056	0.000001
2556	1720	0.000001
2557	2857	0.000001
2558	1808	0.000001
2559	1681	0.000001
2560	2940	0.000001
2561	1667	0.000001
2562	3106	0.000001
2563	2708	0.000001
2564	2681	0.000001
2565	1693	0.000001
2566	2686	0.000001
2567	2828	0.000001
2568	2994	0.000001
2569	742	0.000001
2570	2774	0.000001
2571	1787	0.000001
2572	1571	0.000001
2573	3054	0.000001
2574	1179	0.000001
2575	2517	0.000001
2576	2803	0.000001
2577	2307	0.000001
2578	897	0.000001
2579	1607	0.000001
2580	995	0.000001
2581	2600	0.000001
2582	1357	0.000001
2583	2827	0.000001
2584	2319	0.000001
2585	1653	0.000001
2586	1529	0.000001
2587	1745	0.000001
2588	255	0.000001
2589	1238	0.000001
2590	1918	0.000001
2591	365	0.000001
2592	2974	0.000001
2593	2691	0.000001
2594	1280	0.000001
2595	2945	0.000001
2596	2407	0.000001
2597	1008	0.000001
2598	2461	0.000001
2599	2379	0.000001
2600	1080	0.000001
2601	1434	0.000001
2602	1868	0.000001
2603	2750	0.000001
2604	2082	0.000001
2605	2030	0.000001
2606	3163	0.000001
2607	1059	0.000001
2608	3113	0.000001
2609	2872	0.000001
2610	2382	0.000001
2611	1663	0.000001
2612	2020	0.000001
2613	1716	0.000001
2614	3182	0.000001
2615	3001	0.000001
2616	2409	0.000001
2617	2941	0.000001
2618	641	0.000001
2619	248	0.000001
2620	3193	0.000001
2621	1765	0.000001
2622	2476	0.000001
2623	2975	0.000001
2624	2719	0.000001
2625	2560	0.000001
2626	1744	0.000001
2627	2194	0.000001
2628	2050	0.000001
2629	2180	0.000001
2630	1867	0.000001
2631	1861	0.000001
2632	619	0.000001
2633	2876	0.000001
2634	1948	0.000001
2635	2446	0.000001
2636	2430	0.000001
2637	1895	0.000001
2638	2013	0.000001
2639	1272	0.000001
2640	3092	0.000001
2641	2437	0.000001
2642	725	0.000001
2643	2586	0.000001
2644	1249	0.000001
2645	1736	0.000001
2646	565	0.000001
2647	540	0.000001
2648	3178	0.000001
2649	2884	0.000001
2650	2816	0.000001
2651	2302	0.000001
2652	2627	0.000001
2653	1977	0.000001
2654	1113	0.000001
2655	3004	0.000001
2656	3057	0.000001
2657	1872	0.000001
2658	2934	0.000001
2659	3224	0.000001
2660	2671	0.000001
2661	2422	0.000001
2662	1088	0.000001
2663	3035	0.000001
2664	2145	0.000001
2665	3010	0.000001
2666	2321	0.000001
2667	2878	0.000001
2668	2883	0.000001
2669	2150	0.000001
2670	2755	0.000001
2671	3090	0.000001
2672	1786	0.000001
2673	2980	0.000001
2674	1796	0.000001
2675	500	0.000001
2676	889	0.000001
2677	2997	0.000001
2678	2349	0.000001
2679	3158	0.000001
2680	1126	0.000001
2681	2493	0.000001
2682	68	0.000001
2683	1457	0.000001
2684	806	0.000001
