,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
681,52656,121.44304962,31.1938484455,121.4439917,31.19441,121.445424,31.194791
682,52657,121.443274816,31.1939542685,121.4439833,31.19440333,121.445424,31.194791
683,52657,121.443443478,31.1940121419,121.443975,31.19439667,121.445424,31.194791
684,52658,121.443446093,31.1940141293,121.443975,31.19439667,121.445424,31.194791
685,52658,121.443519632,31.1940485931,121.4439667,31.19438833,121.445424,31.194791
686,52659,121.443651671,31.1941057358,121.4439667,31.19438833,121.445424,31.194791
687,52659,121.443762461,31.1941432282,121.4439583,31.19438,121.445424,31.194791
688,52660,121.443709445,31.1941349008,121.4439583,31.19438,121.445424,31.194791
689,52660,121.443679498,31.1941065511,121.44395,31.19437167,121.445424,31.194791
690,52660,121.443568606,31.1940743489,121.44395,31.19437167,121.445424,31.194791
691,52661,121.443494215,31.1940340179,121.44395,31.19437167,121.445424,31.194791
692,52662,121.443495069,31.1940483911,121.4439467,31.194365,121.445424,31.194791
693,52662,121.443515764,31.1940511044,121.44394,31.19436,121.445424,31.194791
694,52662,121.443504521,31.1940464757,121.44394,31.19436,121.445424,31.194791
695,52663,121.443547995,31.1940518112,121.4439333,31.19435333,121.445424,31.194791
696,52663,121.443545548,31.1940551239,121.4439333,31.19435333,121.445424,31.194791
697,52664,121.443439498,31.1940160809,121.4439233,31.19434667,121.445424,31.194791
698,52664,121.443267729,31.1939325379,121.4439233,31.19434667,121.445424,31.194791
699,52665,121.443290041,31.1939523602,121.4439233,31.19434667,121.445424,31.194791
700,52665,121.443347309,31.1939850826,121.4439167,31.19434,121.445424,31.194791
701,52666,121.443213806,31.193926258,121.4439167,31.19434,121.445424,31.194791
702,52666,121.443054943,31.1938423227,121.4439167,31.19434,121.445424,31.194791
703,52667,121.442887155,31.193794649,121.4439083,31.19433667,121.445424,31.194791
704,52667,121.442734817,31.1937355913,121.4439017,31.19433333,121.445424,31.194791
705,52668,121.442804902,31.1937357772,121.4439017,31.19433333,121.445424,31.194791
706,52668,121.442876331,31.1937884747,121.443895,31.19432833,121.445424,31.194791
707,52669,121.442932265,31.1938047371,121.443895,31.19432833,121.445424,31.194791
708,52669,121.443137608,31.193888694,121.4438833,31.19432167,121.445424,31.194791
709,52670,121.44330737,31.1939557657,121.4438833,31.19432167,121.445424,31.194791
710,52670,121.443373875,31.193982454,121.44387,31.194315,121.445424,31.194791
711,52671,121.443301611,31.1939517773,121.44387,31.194315,121.445424,31.194791
712,52671,121.443468316,31.1940278019,121.44387,31.194315,121.445424,31.194791
713,52672,121.443533528,31.1940636047,121.4438633,31.19431,121.445424,31.194791
714,52672,121.443619789,31.1940821231,121.443855,31.19430667,121.445424,31.194791
715,52673,121.44316018,31.1938669625,121.443855,31.19430667,121.445424,31.194791
716,52673,121.443082145,31.1938637632,121.443845,31.19430167,121.445424,31.194791
717,52673,121.442897022,31.1938051083,121.443845,31.19430167,121.445424,31.194791
718,52674,121.443011554,31.1938359862,121.4438383,31.19429333,121.445424,31.194791
719,52674,121.443138782,31.1938833382,121.4438383,31.19429333,121.445424,31.194791
720,52675,121.443062847,31.1938580237,121.4438317,31.19428833,121.445424,31.194791
721,52675,121.44275825,31.1937396205,121.4438317,31.19428833,121.445424,31.194791
722,52676,121.442568964,31.1936749895,121.4438317,31.19428833,121.445424,31.194791
723,52676,121.442589425,31.1936777529,121.443825,31.19428167,121.445424,31.194791
724,52677,121.442603231,31.193685349,121.443825,31.19428167,121.445424,31.194791
725,52677,121.442865993,31.1937878315,121.4438167,31.19427167,121.445424,31.194791
726,52678,121.443025506,31.1938595982,121.4438167,31.19427167,121.445424,31.194791
727,52678,121.442819281,31.1937547093,121.443805,31.19426333,121.445424,31.194791
728,52679,121.44259804,31.1936782717,121.443805,31.19426333,121.445424,31.194791
729,52679,121.442595578,31.1936712326,121.443795,31.19425333,121.445424,31.194791
730,52680,121.443231287,31.1939283281,121.443795,31.19425333,121.445424,31.194791
731,52680,121.444007282,31.1942936631,121.4437883,31.19424667,121.445424,31.194791
732,52681,121.444091653,31.1943637303,121.4437883,31.19424667,121.445424,31.194791
733,52681,121.443504527,31.1940575966,121.4437883,31.19424667,121.445424,31.194791
734,52682,121.442742895,31.193727721,121.4437817,31.19424167,121.445424,31.194791
735,52682,121.442784418,31.1937327559,121.4437717,31.19423667,121.445424,31.194791
736,52683,121.442897013,31.193790659,121.4437717,31.19423667,121.445424,31.194791
737,52683,121.442968866,31.1938027746,121.4437617,31.19423,121.445424,31.194791
738,52684,121.443141218,31.1938978533,121.4437617,31.19423,121.445424,31.194791
739,52684,121.443272565,31.1939279252,121.4437533,31.19422167,121.445424,31.194791
740,52685,121.443232839,31.1939071648,121.4437533,31.19422167,121.445424,31.194791
741,52685,121.443237115,31.1939124309,121.4437433,31.19421333,121.445424,31.194791
742,52685,121.443029046,31.1938143866,121.4437433,31.19421333,121.445424,31.194791
743,52686,121.442701033,31.1937183431,121.4437433,31.19421333,121.445424,31.194791
744,52686,121.442567799,31.1936712944,121.443735,31.19420667,121.445424,31.194791
745,52687,121.442750259,31.1937279545,121.443725,31.19419833,121.445424,31.194791
746,52687,121.443024414,31.1938541194,121.443725,31.19419833,121.445424,31.194791
747,52688,121.443178103,31.1939007034,121.4437117,31.19418833,121.445424,31.194791
748,52688,121.443006615,31.193829753,121.4437117,31.19418833,121.445424,31.194791
749,52689,121.443096474,31.1938664761,121.4437117,31.19418833,121.445424,31.194791
750,52689,121.443420181,31.1940038396,121.4437033,31.19417667,121.445424,31.194791
751,52690,121.443690993,31.1940884688,121.4437033,31.19417667,121.445424,31.194791
752,52690,121.443699331,31.1941012756,121.443695,31.19416833,121.445424,31.194791
753,52691,121.443397803,31.1939623878,121.443695,31.19416833,121.445424,31.194791
754,52691,121.442895238,31.1937930737,121.443695,31.19416833,121.445424,31.194791
755,52692,121.442575865,31.1936763422,121.443685,31.19415833,121.445424,31.194791
756,52692,121.442560914,31.1936584209,121.4436767,31.19415167,121.445424,31.194791
757,52693,121.442571841,31.1936640671,121.4436767,31.19415167,121.445424,31.194791
758,52693,121.442574063,31.1936350054,121.4436683,31.19414833,121.445424,31.194791
759,52694,121.442747853,31.193718705,121.4436683,31.19414833,121.445424,31.194791
760,52694,121.44290275,31.1937894182,121.4436583,31.19414333,121.445424,31.194791
761,52695,121.442977926,31.1938224129,121.4436583,31.19414333,121.445424,31.194791
762,52695,121.443150751,31.1938540977,121.443645,31.19414,121.445424,31.194791
763,52696,121.44319299,31.1939218367,121.443645,31.19414,121.445424,31.194791
764,52696,121.442833665,31.1937718813,121.443645,31.19414,121.445424,31.194791
765,52696,121.442964004,31.1938254047,121.4436333,31.19413833,121.445424,31.194791
766,52698,121.443448596,31.1940154213,121.4436217,31.19414,121.445424,31.194791
767,52698,121.443363016,31.1939693485,121.4436217,31.19414,121.445424,31.194791
768,52698,121.443516617,31.1940195244,121.4436133,31.194145,121.445424,31.194791
769,52727,121.443464272,31.1939433138,121.4433383,31.19401,121.443115,31.193587
770,52727,121.443245944,31.1938669508,121.4433317,31.19399333,121.443115,31.193587
771,52728,121.442980787,31.1937970792,121.4433317,31.19399333,121.443115,31.193587
772,52728,121.443436939,31.1939154764,121.44333,31.193975,121.443115,31.193587
773,52729,121.443450551,31.1939022166,121.44333,31.193975,121.443115,31.193587
774,52730,121.443368424,31.1939015151,121.4433283,31.19395667,121.445424,31.194791
775,52730,121.443250461,31.193645063,121.443325,31.19393667,121.445424,31.194791
776,52731,121.443338528,31.19369195,121.443325,31.19393667,121.445424,31.194791
777,52731,121.443152167,31.193850415,121.443325,31.19393667,121.445424,31.194791
778,52732,121.443137783,31.1938602417,121.44332,31.19392,121.445424,31.194791
779,52732,121.442983131,31.1938241819,121.4433183,31.19389667,121.445424,31.194791
780,52732,121.442705541,31.193705413,121.4433183,31.19389667,121.445424,31.194791
781,52733,121.442544467,31.1936655214,121.4433133,31.19388167,121.445424,31.194791
782,52733,121.442552884,31.1936642326,121.4433133,31.19388167,121.445424,31.194791
783,52734,121.442567476,31.1936508175,121.44331,31.19386667,121.445424,31.194791
784,52734,121.442578591,31.1936729095,121.44331,31.19386667,121.445424,31.194791
785,52735,121.44278467,31.193720037,121.4433117,31.19385,121.445424,31.194791
786,52735,121.442962575,31.193790726,121.4433117,31.19385,121.445424,31.194791
787,52736,121.443230528,31.1938848364,121.4433117,31.19385,121.445424,31.194791
788,52736,121.443130201,31.1938738001,121.4433067,31.19384333,121.445424,31.194791
789,52737,121.442814674,31.1937526545,121.4433067,31.19384333,121.445424,31.194791
790,52737,121.442740952,31.1937203488,121.4432983,31.19383833,121.445424,31.194791
791,52738,121.442738581,31.1937155585,121.4432983,31.19383833,121.445424,31.194791
792,52738,121.442735004,31.1937147937,121.44328,31.19383667,121.445424,31.194791
793,52739,121.4425587,31.1936550775,121.44328,31.19383667,121.445424,31.194791
794,52739,121.442561572,31.1936575161,121.44324,31.19385667,121.445424,31.194791
795,52740,121.442585244,31.1936529579,121.44324,31.19385667,121.445424,31.194791
796,52740,121.44256025,31.1936604709,121.4432083,31.19386167,121.445424,31.194791
797,52741,121.442546752,31.1936692715,121.4432083,31.19386167,121.445424,31.194791
798,52741,121.44254614,31.193666963,121.4432083,31.19386167,121.445424,31.194791
799,52742,121.442557382,31.1936582109,121.44318,31.19386833,121.445424,31.194791
800,52742,121.442549048,31.1936585592,121.4431567,31.193875,121.445424,31.194791
801,52743,121.442552168,31.1936665094,121.4431567,31.193875,121.445424,31.194791
802,52743,121.442582194,31.1936500689,121.443145,31.19386667,121.445424,31.194791
803,52744,121.442590057,31.1936560356,121.443145,31.19386667,121.445424,31.194791
804,52744,121.442552607,31.1936533212,121.443135,31.19385833,121.445424,31.194791
805,52745,121.442604331,31.1936580033,121.443135,31.19385833,121.445424,31.194791
806,52745,121.442591863,31.1936476408,121.443125,31.19385333,121.445424,31.194791
807,52746,121.442585832,31.1936709968,121.443125,31.19385333,121.445424,31.194791
808,52746,121.442583109,31.1936534437,121.443125,31.19385333,121.445424,31.194791
809,52746,121.442557028,31.1936565155,121.4431133,31.19384833,121.445424,31.194791
810,52747,121.442560611,31.1936638498,121.4430967,31.19384333,121.445424,31.194791
811,52747,121.44255771,31.1936623471,121.4430967,31.19384333,121.445424,31.194791
812,52748,121.44253426,31.1936547725,121.44308,31.19383667,121.445424,31.194791
813,52748,121.442571885,31.19364747,121.44308,31.19383667,121.445424,31.194791
814,52749,121.442555,31.1936522709,121.44308,31.19383667,121.445424,31.194791
815,52749,121.442599976,31.1936638907,121.4430617,31.19383167,121.445424,31.194791
816,52750,121.44257661,31.1936673087,121.4430617,31.19383167,121.445424,31.194791
817,52750,121.442576782,31.1936500809,121.4430367,31.19383,121.445424,31.194791
818,52751,121.442559108,31.1936686985,121.4430367,31.19383,121.445424,31.194791
819,52751,121.442578806,31.1936451367,121.4430367,31.19383,121.445424,31.194791
820,52752,121.442577852,31.19365835,121.4430133,31.193825,121.445424,31.194791
821,52752,121.442770731,31.1937030032,121.442995,31.19382,121.445424,31.194791
822,52753,121.442809623,31.1937272979,121.442995,31.19382,121.445424,31.194791
823,52753,121.442747244,31.1937141113,121.442975,31.19381667,121.445424,31.194791
824,52754,121.442589919,31.1936541897,121.442975,31.19381667,121.445424,31.194791
825,52754,121.442566555,31.1936448119,121.4429567,31.19381667,121.445424,31.194791
826,52755,121.442571511,31.193621525,121.4429567,31.19381667,121.445424,31.194791
827,52755,121.442584699,31.1936586522,121.442945,31.19381667,121.445424,31.194791
828,52756,121.442578806,31.1936570994,121.442945,31.19381667,121.445424,31.194791
829,52756,121.442592847,31.1936481381,121.442945,31.19381667,121.445424,31.194791
830,52757,121.442585302,31.1936406893,121.442935,31.193815,121.445424,31.194791
831,52757,121.442580451,31.1936565721,121.442925,31.193815,121.445424,31.194791
832,52757,121.44261862,31.193652536,121.442925,31.193815,121.445424,31.194791
833,52758,121.442575933,31.1936583129,121.4429183,31.19381167,121.445424,31.194791
834,52758,121.442559803,31.1936467661,121.4429183,31.19381167,121.445424,31.194791
835,52759,121.442580987,31.1936313768,121.44291,31.19381,121.445424,31.194791
836,52759,121.442589477,31.1936393187,121.44291,31.19381,121.445424,31.194791
837,52760,121.44255398,31.1936391274,121.4429033,31.19381167,121.445424,31.194791
838,52760,121.442585463,31.1936381403,121.4429033,31.19381167,121.445424,31.194791
839,52761,121.44258994,31.1936398092,121.4429033,31.19381167,121.445424,31.194791
840,52761,121.442577025,31.1936382624,121.4429033,31.19381167,121.445424,31.194791
841,52762,121.442622242,31.1936518842,121.4428933,31.19381,121.445424,31.194791
842,52762,121.442636208,31.1936444589,121.4428833,31.19380667,121.445424,31.194791
843,52763,121.442601324,31.1936327317,121.4428833,31.19380667,121.445424,31.194791
844,52763,121.442587331,31.193631496,121.4428717,31.19380333,121.445424,31.194791
845,52764,121.442583932,31.1936373097,121.4428717,31.19380333,121.445424,31.194791
846,52764,121.442585765,31.1936200377,121.4428533,31.1938,121.445424,31.194791
847,52765,121.442586385,31.1936170948,121.4428533,31.1938,121.445424,31.194791
848,52765,121.442584995,31.193628683,121.442835,31.19379667,121.445424,31.194791
849,52766,121.442597404,31.1935995782,121.442835,31.19379667,121.445424,31.194791
850,52766,121.442605568,31.1935977872,121.442835,31.19379667,121.445424,31.194791
851,52767,121.442596729,31.1935649632,121.442815,31.193795,121.445424,31.194791
852,52767,121.442589149,31.1936209718,121.4427983,31.19379167,121.445424,31.194791
853,52768,121.442585682,31.1935985082,121.4427983,31.19379167,121.445424,31.194791
854,52768,121.442600124,31.1936096725,121.44278,31.19379167,121.445424,31.194791
855,52769,121.442587079,31.1935912359,121.44278,31.19379167,121.445424,31.194791
856,52769,121.442583572,31.1935847692,121.4427617,31.19378833,121.445424,31.194791
857,52769,121.442588327,31.1935782634,121.4427617,31.19378833,121.445424,31.194791
858,52770,121.442590528,31.1936105063,121.4427383,31.193795,121.445424,31.194791
859,52770,121.442571746,31.1936176913,121.4427383,31.193795,121.445424,31.194791
860,52771,121.442594546,31.1936067187,121.4427383,31.193795,121.445424,31.194791
861,52771,121.44258816,31.193577421,121.44272,31.19379833,121.445424,31.194791
862,52772,121.442602455,31.1936020636,121.4427,31.19380333,121.445424,31.194791
863,52772,121.442602932,31.1935678704,121.4427,31.19380333,121.445424,31.194791
864,52773,121.44259623,31.1936082518,121.4427,31.19380333,121.445424,31.194791
865,52773,121.442617515,31.1935987197,121.4426817,31.19380667,121.445424,31.194791
866,52774,121.442628837,31.1936171355,121.4426817,31.19380667,121.445424,31.194791
867,52774,121.442623189,31.1935946036,121.442665,31.19381,121.445424,31.194791
868,52775,121.442622327,31.1935878528,121.442665,31.19381,121.445424,31.194791
869,52775,121.442617177,31.1936159025,121.4426483,31.19381833,121.445424,31.194791
870,52776,121.442607008,31.1935976456,121.4426483,31.19381833,121.445424,31.194791
871,52776,121.442624835,31.1936219108,121.4426483,31.19381833,121.445424,31.194791
872,52777,121.442589683,31.1936167384,121.4426333,31.19382667,121.445424,31.194791
873,52777,121.44257967,31.1935969969,121.44262,31.19383333,121.445424,31.194791
874,52778,121.442594413,31.1935970321,121.44262,31.19383333,121.445424,31.194791
875,52778,121.442612346,31.1935993188,121.4426067,31.19383667,121.445424,31.194791
876,52779,121.442580094,31.1935832702,121.4426067,31.19383667,121.445424,31.194791
877,52779,121.442577207,31.1936010239,121.442595,31.19383833,121.445424,31.194791
878,52780,121.442583382,31.1935863693,121.442595,31.19383833,121.445424,31.194791
879,52780,121.442631045,31.193581445,121.4425867,31.19384333,121.445424,31.194791
880,52781,121.442575997,31.1936151957,121.4425867,31.19384333,121.445424,31.194791
881,52781,121.442623218,31.193582533,121.4425867,31.19384333,121.445424,31.194791
882,52781,121.442632324,31.1936130227,121.44258,31.19384833,121.445424,31.194791
883,52782,121.442611366,31.1936000531,121.4425767,31.193855,121.445424,31.194791
884,52782,121.442636024,31.1936050881,121.4425767,31.193855,121.445424,31.194791
885,52783,121.442609231,31.1935920112,121.4425717,31.19386,121.445424,31.194791
886,52783,121.44259439,31.1935911427,121.4425717,31.19386,121.445424,31.194791
887,52784,121.442611887,31.1935763337,121.4425667,31.19386667,121.445424,31.194791
888,52784,121.442602712,31.1935671195,121.4425667,31.19386667,121.445424,31.194791
889,52785,121.442633764,31.1935706067,121.4425667,31.19386667,121.445424,31.194791
890,52785,121.442617753,31.1935726644,121.4425667,31.19387333,121.445424,31.194791
891,52786,121.442640192,31.1936014707,121.4425667,31.19387333,121.445424,31.194791
892,52786,121.442628144,31.193586389,121.4425667,31.19387333,121.445424,31.194791
893,52787,121.442604521,31.1935672482,121.4425617,31.19387667,121.445424,31.194791
894,52787,121.442623395,31.1935577503,121.4425583,31.19388167,121.445424,31.194791
895,52788,121.442620879,31.1935565079,121.4425583,31.19388167,121.445424,31.194791
896,52788,121.442600063,31.1935937681,121.4425533,31.19388667,121.445424,31.194791
897,52789,121.442600096,31.1935681506,121.4425533,31.19388667,121.445424,31.194791
898,52789,121.442620498,31.1935832117,121.44255,31.19389167,121.445424,31.194791
899,52790,121.44261917,31.1935778468,121.44255,31.19389167,121.445424,31.194791
900,52790,121.442609005,31.1935486819,121.4425483,31.19389333,121.445424,31.194791
901,52791,121.44261749,31.1935779361,121.4425483,31.19389333,121.445424,31.194791
902,52791,121.44262029,31.1935730924,121.4425483,31.19389333,121.445424,31.194791
903,52792,121.442599581,31.1935637265,121.442545,31.19390167,121.445424,31.194791
904,52792,121.442599327,31.1935511075,121.44254,31.19391167,121.445424,31.194791
905,52793,121.442602814,31.1935505773,121.44254,31.19391167,121.445424,31.194791
906,52793,121.442616361,31.1935733416,121.4425333,31.19392167,121.445424,31.194791
907,52793,121.442656404,31.1935246027,121.4425333,31.19392167,121.445424,31.194791
908,52794,121.442727586,31.1933466675,121.4425283,31.19392667,121.445424,31.194791
909,52794,121.442673245,31.1934731398,121.4425283,31.19392667,121.445424,31.194791
910,52795,121.442618984,31.1935452871,121.4425217,31.19393167,121.445424,31.194791
911,52795,121.442616704,31.193558209,121.4425217,31.19393167,121.445424,31.194791
912,52796,121.442618689,31.1935519784,121.4425217,31.19393167,121.445424,31.194791
913,52796,121.442648554,31.1934996574,121.442515,31.19393667,121.445424,31.194791
914,52797,121.442678401,31.1934192813,121.442515,31.19393667,121.445424,31.194791
915,52797,121.442719138,31.1933729823,121.4425067,31.193945,121.445424,31.194791
916,52798,121.442739938,31.1933252525,121.4425067,31.193945,121.445424,31.194791
917,52798,121.442735983,31.1933264528,121.4424967,31.193955,121.445424,31.194791
918,52799,121.442678223,31.1934301272,121.4424967,31.193955,121.445424,31.194791
919,52799,121.442615417,31.1935476352,121.4424883,31.19396667,121.445424,31.194791
920,52800,121.442678025,31.1934594566,121.4424883,31.19396667,121.445424,31.194791
921,52800,121.442754609,31.1932514872,121.44248,31.19397833,121.445424,31.194791
922,52801,121.44280008,31.193280125,121.44248,31.19397833,121.445424,31.194791
923,52801,121.442754073,31.1933086796,121.44248,31.19397833,121.445424,31.194791
924,52802,121.442702055,31.1934039817,121.4424717,31.19398833,121.445424,31.194791
925,52802,121.442635915,31.1935379233,121.4424633,31.19399667,121.445424,31.194791
926,52803,121.442636312,31.19348321,121.4424633,31.19399667,121.445424,31.194791
927,52803,121.442618263,31.1935370136,121.4424517,31.194005,121.445424,31.194791
928,52804,121.442630765,31.1935613034,121.4424517,31.194005,121.445424,31.194791
929,52804,121.442636026,31.1935002938,121.44244,31.19401333,121.445424,31.194791
930,52804,121.442644896,31.1934950827,121.44244,31.19401333,121.445424,31.194791
931,52805,121.442663538,31.1935706577,121.4424317,31.19402,121.445424,31.194791
932,52805,121.442655179,31.1935188308,121.4424317,31.19402,121.445424,31.194791
933,52806,121.442708518,31.1935015354,121.4424317,31.19402,121.445424,31.194791
934,52806,121.442748959,31.1933335023,121.4424233,31.19402833,121.445424,31.194791
935,52807,121.442734494,31.1935374964,121.44241,31.194035,121.445424,31.194791
936,52807,121.442692701,31.1935152732,121.44241,31.194035,121.445424,31.194791
937,52808,121.442705044,31.1935709234,121.4423967,31.19404167,121.445424,31.194791
938,52808,121.442652607,31.1935301064,121.4423967,31.19404167,121.445424,31.194791
939,52809,121.442666292,31.1935143319,121.4423967,31.19404167,121.445424,31.194791
940,52809,121.442632189,31.1935332709,121.4423833,31.19404833,121.445424,31.194791
941,52810,121.442649468,31.1934786412,121.4423833,31.19404833,121.445424,31.194791
942,52810,121.442626822,31.1935548773,121.44237,31.194055,121.445424,31.194791
943,52811,121.44261717,31.1935748278,121.44237,31.194055,121.445424,31.194791
944,52811,121.442660688,31.1935860465,121.44237,31.194055,121.445424,31.194791
945,52812,121.442650699,31.1935735352,121.4423583,31.194065,121.445424,31.194791
946,52812,121.442680469,31.1934842415,121.442345,31.19407333,121.445424,31.194791
947,52813,121.442624635,31.1935701941,121.442345,31.19407333,121.445424,31.194791
948,52813,121.442667325,31.1935916108,121.44233,31.19408333,121.445424,31.194791
949,52814,121.442659015,31.1935430967,121.44233,31.19408333,121.445424,31.194791
950,52814,121.442691437,31.1935763226,121.4423183,31.19409167,121.445424,31.194791
951,52815,121.442642856,31.1935261227,121.4423183,31.19409167,121.445424,31.194791
952,52815,121.442675269,31.1935263961,121.4423083,31.19410167,121.445424,31.194791
953,52816,121.442633467,31.1935277651,121.4423083,31.19410167,121.445424,31.194791
954,52816,121.442633404,31.193578451,121.4423083,31.19410167,121.445424,31.194791
955,52816,121.442633012,31.1935577861,121.4422983,31.19411167,121.445424,31.194791
956,52817,121.442644876,31.1934940186,121.4422883,31.19412333,121.445424,31.194791
957,52817,121.442628483,31.1935558766,121.4422883,31.19412333,121.445424,31.194791
958,52818,121.442625142,31.1935543648,121.44228,31.19413167,121.445424,31.194791
959,52818,121.44280207,31.1936433415,121.44228,31.19413167,121.445424,31.194791
960,52819,121.442747144,31.1935666494,121.4422717,31.19414167,121.445424,31.194791
961,52819,121.442755801,31.1935680992,121.4422717,31.19414167,121.445424,31.194791
962,52820,121.442623442,31.1935532404,121.4422683,31.19415167,121.445424,31.194791
963,52820,121.442648334,31.1935190051,121.4422683,31.19415167,121.445424,31.194791
964,52821,121.442633602,31.1935380725,121.4422683,31.19415167,121.445424,31.194791
965,52821,121.442658473,31.1935388399,121.4422683,31.19415167,121.445424,31.194791
966,52822,121.442633324,31.1935272326,121.4422733,31.194165,121.445424,31.194791
967,52822,121.442638399,31.1935221155,121.4422883,31.19417667,121.445424,31.194791
968,52823,121.442611148,31.1935770325,121.4422883,31.19417667,121.445424,31.194791
969,52823,121.442604991,31.1935776727,121.4422967,31.19418667,121.445424,31.194791
970,52824,121.442632721,31.1935335006,121.4422967,31.19418667,121.445424,31.194791
971,52824,121.442636461,31.1935577303,121.4423,31.19419833,121.445424,31.194791
972,52825,121.442615082,31.1936136292,121.4423,31.19419833,121.445424,31.194791
973,52825,121.442614574,31.1935905814,121.4423033,31.19420667,121.445424,31.194791
974,52826,121.442596591,31.1935866949,121.4423033,31.19420667,121.445424,31.194791
975,52826,121.442630034,31.1935120534,121.4423033,31.19420667,121.445424,31.194791
976,52827,121.44262364,31.1935446451,121.4423017,31.19421333,121.445424,31.194791
977,52827,121.442657867,31.1935735823,121.4422967,31.19422333,121.445424,31.194791
978,52828,121.442667578,31.1935349923,121.4422967,31.19422333,121.445424,31.194791
979,52828,121.442699631,31.1934745323,121.442295,31.19423333,121.445424,31.194791
980,52828,121.442712887,31.1934333856,121.442295,31.19423333,121.445424,31.194791
981,52829,121.442716766,31.193552944,121.4422933,31.19424,121.445424,31.194791
982,52829,121.442712145,31.1935753687,121.4422933,31.19424,121.445424,31.194791
983,52830,121.442722286,31.1935867512,121.44229,31.19424833,121.445424,31.194791
984,52830,121.442678799,31.1935213685,121.44229,31.19424833,121.445424,31.194791
985,52831,121.442637083,31.1935647572,121.44229,31.19424833,121.445424,31.194791
986,52831,121.442648518,31.1935503063,121.4422833,31.194255,121.445424,31.194791
987,52832,121.44265206,31.1935290509,121.4422783,31.19426333,121.445424,31.194791
988,52832,121.442637347,31.1935132525,121.4422783,31.19426333,121.445424,31.194791
989,52833,121.442681226,31.1934485767,121.4422783,31.19426333,121.445424,31.194791
990,52833,121.442676436,31.1935022296,121.4422717,31.19426833,121.445424,31.194791
991,52834,121.442637588,31.1935324867,121.4422717,31.19426833,121.445424,31.194791
992,52834,121.442624723,31.1935649352,121.4422667,31.19427833,121.445424,31.194791
993,52835,121.442624162,31.1935123315,121.4422667,31.19427833,121.445424,31.194791
994,52835,121.442610963,31.1935593159,121.4422567,31.194285,121.445424,31.194791
995,52836,121.442625499,31.1935343479,121.4422567,31.194285,121.445424,31.194791
996,52836,121.44266525,31.193424949,121.4422567,31.194285,121.445424,31.194791
997,52837,121.442659356,31.193502695,121.44225,31.19429667,121.445424,31.194791
998,52837,121.4427032,31.19348974,121.442245,31.19430667,121.445424,31.194791
999,52838,121.442727713,31.193409985,121.442245,31.19430667,121.445424,31.194791
1000,52838,121.442710476,31.1933952474,121.44224,31.19432,121.445424,31.194791
1001,52839,121.442635354,31.1935012608,121.44224,31.19432,121.445424,31.194791
1002,52839,121.442631006,31.193537967,121.4422383,31.19433333,121.445424,31.194791
1003,52840,121.442637361,31.1935218853,121.4422383,31.19433333,121.445424,31.194791
1004,52840,121.442661355,31.1934520995,121.4422333,31.194345,121.445424,31.194791
1005,52841,121.442717903,31.1934138085,121.4422333,31.194345,121.445424,31.194791
1006,52841,121.442748412,31.1933317111,121.4422333,31.194345,121.445424,31.194791
1007,52841,121.442779873,31.1932084057,121.4422283,31.19435667,121.445424,31.194791
1008,52842,121.442717246,31.1933298523,121.4422217,31.19436667,121.445424,31.194791
1009,52842,121.442698103,31.1933347175,121.4422217,31.19436667,121.445424,31.194791
1010,52843,121.442742353,31.1932977981,121.4422167,31.19437667,121.445424,31.194791
1011,52843,121.442796301,31.1932773715,121.4422167,31.19437667,121.445424,31.194791
1012,52844,121.442813482,31.1932369288,121.4422117,31.19438667,121.445424,31.194791
1013,52844,121.442732829,31.1933082401,121.4422117,31.19438667,121.445424,31.194791
1014,52845,121.442653521,31.1934753224,121.4422117,31.19438667,121.445424,31.194791
1015,52845,121.442687402,31.1934803125,121.442205,31.19439167,121.445424,31.194791
1016,52846,121.442709683,31.1935231924,121.442205,31.19439167,121.445424,31.194791
1017,52846,121.442785285,31.1933747967,121.442205,31.19439167,121.445424,31.194791
1018,52847,121.442761619,31.1934280752,121.4421983,31.19439833,121.445424,31.194791
1019,52847,121.442776995,31.1933551004,121.4421917,31.194405,121.445424,31.194791
1020,52848,121.442729551,31.1934714484,121.4421917,31.194405,121.445424,31.194791
1021,52848,121.442927792,31.19364467,121.44219,31.19441167,121.445424,31.194791
1022,52850,121.441946011,31.1947986164,121.442185,31.19442833,121.44175,31.196476
1023,52850,121.441857528,31.1947756972,121.442185,31.19442833,121.44175,31.196476
1024,52851,121.441848097,31.194785165,121.442185,31.19442833,121.44175,31.196476
1025,52851,121.441850639,31.1947748666,121.44218,31.19443667,121.44175,31.196476
1026,52852,121.441849546,31.1947699369,121.4421733,31.19444667,121.44175,31.196476
1027,52852,121.441862327,31.1947762196,121.4421733,31.19444667,121.44175,31.196476
1028,52853,121.441839606,31.1948565494,121.4421667,31.19445833,121.44175,31.196476
1029,52853,121.441803554,31.1948898993,121.4421667,31.19445833,121.44175,31.196476
1030,52854,121.441827552,31.1948236515,121.4421667,31.19445833,121.44175,31.196476
1031,52854,121.441850783,31.1947775638,121.4421583,31.19447,121.44175,31.196476
1032,52855,121.441852758,31.1948028919,121.4421583,31.19447,121.44175,31.196476
1033,52855,121.441818581,31.1948434931,121.4421517,31.19448,121.44175,31.196476
1034,52856,121.441825279,31.1948457982,121.4421517,31.19448,121.44175,31.196476
