,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
907,14:39:53,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
908,14:39:54,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
909,14:39:54,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
910,14:39:55,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
911,14:39:55,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
912,14:39:56,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
913,14:39:56,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
914,14:39:57,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
915,14:39:57,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
916,14:39:58,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
917,14:39:58,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
918,14:39:59,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
919,14:39:59,121.44731986,31.1912702035,121.447153374,31.1920048646,121.450022927,31.1928977703
920,14:40:00,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
921,14:40:00,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
922,14:40:01,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
923,14:40:01,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
924,14:40:02,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
925,14:40:02,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
926,14:40:03,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
927,14:40:03,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
928,14:40:04,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
929,14:40:04,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
930,14:40:04,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
931,14:40:05,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
932,14:40:05,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
933,14:40:06,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
