Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462266267.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,2,1.0,1.0,121.493765,31.2182,63.13,63.13,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.13,72.25,0.0,0.0,0.0,0.0
1462266268.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,2,1.0,1.0,121.493787,31.218248,62.62,62.62,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.62,70.13,0.0,0.0,0.0,0.0
1462266269.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,2,1.0,1.0,121.493805,31.218298,67.37,67.37,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.37,70.25,0.0,0.0,0.0,0.0
1462266270.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,2,1.0,1.0,121.49382,31.218347,71.25,71.25,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.25,71.38,0.0,0.0,0.0,0.0
1462266271.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,2,1.0,1.0,121.493835,31.218393,68.87,68.87,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.87,69.87,0.0,0.0,0.0,0.0
1462266272.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,2,1.0,1.0,121.493848,31.21844,71.63,71.63,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.63,72.38,0.0,0.0,0.0,0.0
1462266273.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.49386,31.218485,69.88,69.88,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.88,70.75,0.0,0.0,0.0,0.0
1462266274.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493872,31.21853,73.75,73.75,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.75,73.5,0.0,0.0,0.0,0.0
1462266275.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493888,31.218572,67.5,67.5,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.5,67.88,0.0,0.0,0.0,0.0
1462266276.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493897,31.218612,66.5,66.5,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.5,70.88,0.0,0.0,0.0,0.0
1462266277.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493897,31.218612,63.75,63.75,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.75,79.13,0.0,0.0,0.0,0.0
1462266278.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.4939,31.218647,59.75,59.75,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.75,73.5,0.0,0.0,0.0,0.0
1462266279.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493897,31.218677,59.5,59.5,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.5,64.38,0.0,0.0,0.0,0.0
1462266280.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493872,31.218727,60.38,60.38,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.38,72.13,0.0,0.0,0.0,0.0
1462266281.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493872,31.218727,58.5,58.5,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.5,68.5,0.0,0.0,0.0,0.0
1462266282.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493823,31.218757,58.0,58.0,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.0,62.13,0.0,0.0,0.0,0.0
1462266283.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493792,31.218763,56.5,56.5,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.5,65.0,0.0,0.0,0.0,0.0
1462266284.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493752,31.218762,57.13,57.13,1.0,1.0,1.0,103257,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.13,0.0,0.0,0.0,0.0,0.0
1462266285.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493708,31.218757,53.5,53.5,1.0,1.0,1.0,103257,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.5,0.0,0.0,0.0,0.0,0.0
1462266286.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493708,31.218757,57.25,57.25,1.0,1.0,1.0,103257,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,0.0,0.0,0.0,0.0,0.0
1462266287.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493605,31.218733,62.0,62.0,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,67.88,0.0,0.0,0.0,0.0
1462266288.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493555,31.21873,62.88,62.88,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.88,73.13,0.0,0.0,0.0,0.0
1462266289.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493502,31.218718,64.0,64.0,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,68.88,0.0,0.0,0.0,0.0
1462266290.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493447,31.21871,62.12,62.12,1.0,1.0,1.0,103257,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.12,0.0,0.0,0.0,0.0,0.0
1462266291.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493447,31.21871,67.38,67.38,1.0,1.0,1.0,103257,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.38,0.0,0.0,0.0,0.0,0.0
1462266292.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493338,31.218682,69.87,69.87,1.0,1.0,1.0,103257,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.87,0.0,0.0,0.0,0.0,0.0
1462266293.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493287,31.218673,69.87,69.87,1.0,1.0,1.0,103257,103257,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.87,79.63,0.0,0.0,0.0,0.0
1462266294.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493245,31.21866,73.75,73.75,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.75,79.0,81.25,0.0,0.0,0.0
1462266295.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493215,31.21865,70.25,70.25,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.25,80.25,74.25,0.0,0.0,0.0
1462266296.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493215,31.21865,71.25,71.25,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.25,78.5,73.38,0.0,0.0,0.0
1462266297.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493153,31.218635,75.0,75.0,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,80.25,79.38,0.0,0.0,0.0
1462266298.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.49312,31.218627,75.37,75.37,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.37,87.13,79.63,0.0,0.0,0.0
1462266299.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493092,31.218622,75.75,75.75,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.75,89.5,85.5,0.0,0.0,0.0
1462266300.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493068,31.218617,77.25,77.25,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.25,85.88,80.25,0.0,0.0,0.0
1462266301.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493068,31.218617,78.5,78.5,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.5,91.13,81.75,0.0,0.0,0.0
1462266302.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493068,31.218617,77.25,77.25,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.25,83.88,81.13,0.0,0.0,0.0
1462266303.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493038,31.218615,74.25,74.25,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.25,91.13,86.38,0.0,0.0,0.0
1462266304.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493028,31.218615,75.88,75.88,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.88,87.25,83.63,0.0,0.0,0.0
1462266305.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493007,31.218615,75.5,75.5,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,80.5,83.0,0.0,0.0,0.0
1462266306.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493007,31.218615,77.25,77.25,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.25,86.75,84.38,0.0,0.0,0.0
1462266307.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.493007,31.218615,79.75,79.75,1.0,1.0,1.0,103257,103257,103260,99074,-999,-999,1,2,3,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.75,89.25,89.88,84.5,0.0,0.0
1462266308.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.492965,31.218622,81.62,81.62,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.62,93.0,81.87,0.0,0.0,0.0
1462266309.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.49294,31.218628,80.0,80.0,1.0,1.0,1.0,103257,103257,99074,-999,-999,-999,1,2,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.0,88.63,82.75,0.0,0.0,0.0
1462266310.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.492913,31.218637,81.38,81.38,1.0,1.0,1.0,103257,103260,99074,-999,-999,-999,1,3,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.38,86.0,83.63,0.0,0.0,0.0
1462266311.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.492882,31.218647,82.0,82.0,1.0,1.0,1.0,103257,99074,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.0,82.12,0.0,0.0,0.0,0.0
1462266312.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.492882,31.218647,77.13,77.13,1.0,1.0,1.0,103257,99074,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.13,80.88,0.0,0.0,0.0,0.0
1462266313.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.492813,31.218675,80.0,80.0,1.0,1.0,1.0,103257,99074,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.0,81.25,0.0,0.0,0.0,0.0
1462266314.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.49277,31.218687,78.62,78.62,1.0,1.0,1.0,103257,99074,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.62,82.37,0.0,0.0,0.0,0.0
1462266315.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.492737,31.218695,81.0,81.0,1.0,1.0,1.0,103257,99074,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.0,82.12,0.0,0.0,0.0,0.0
1462266316.0,1.0,1.0,1.0,1.0,1.0,1.0,103257,1,1.0,1.0,121.492708,31.218705,82.5,82.5,1.0,1.0,1.0,103257,99074,-999,-999,-999,-999,1,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.5,82.37,0.0,0.0,0.0,0.0
1462266317.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.49269,31.218733,79.75,79.75,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.75,83.37,0.0,0.0,0.0,0.0
1462266318.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492672,31.218797,78.0,78.0,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.0,81.87,0.0,0.0,0.0,0.0
1462266319.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492672,31.218797,77.13,77.13,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.13,80.0,0.0,0.0,0.0,0.0
1462266320.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492653,31.21882,80.5,80.5,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.5,80.75,0.0,0.0,0.0,0.0
1462266321.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.49263,31.218842,80.62,80.62,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.62,83.0,0.0,0.0,0.0,0.0
1462266322.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.4926,31.218862,82.13,82.13,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.13,82.75,0.0,0.0,0.0,0.0
1462266323.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492528,31.218898,78.25,78.25,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.25,80.12,0.0,0.0,0.0,0.0
1462266324.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492488,31.218913,80.62,80.62,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.62,81.25,0.0,0.0,0.0,0.0
1462266325.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492407,31.218942,79.38,79.38,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.38,80.13,0.0,0.0,0.0,0.0
1462266326.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.49237,31.218962,77.0,77.0,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.0,83.0,0.0,0.0,0.0,0.0
1462266327.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492337,31.218985,81.75,81.75,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.75,81.13,0.0,0.0,0.0,0.0
1462266328.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492307,31.21901,80.5,80.5,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.5,80.87,0.0,0.0,0.0,0.0
1462266329.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492307,31.21901,80.37,80.37,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.37,80.13,0.0,0.0,0.0,0.0
1462266330.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.49228,31.219033,78.37,78.37,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.37,81.25,0.0,0.0,0.0,0.0
1462266331.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492255,31.219057,78.37,78.37,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.37,80.38,0.0,0.0,0.0,0.0
1462266332.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492235,31.219082,80.25,80.25,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.25,80.88,0.0,0.0,0.0,0.0
1462266333.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492218,31.219103,78.25,78.25,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.25,78.13,0.0,0.0,0.0,0.0
1462266334.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492202,31.21912,81.13,81.13,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.13,80.62,0.0,0.0,0.0,0.0
1462266335.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.49219,31.219132,79.63,79.63,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.63,80.87,0.0,0.0,0.0,0.0
1462266336.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492167,31.219152,79.88,79.88,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.88,87.38,0.0,0.0,0.0,0.0
1462266337.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492167,31.219152,81.5,81.5,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.5,84.88,0.0,0.0,0.0,0.0
1462266338.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492155,31.21916,79.75,79.75,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.75,81.88,0.0,0.0,0.0,0.0
1462266339.0,1.0,1.0,1.0,1.0,1.0,1.0,99074,2,1.0,1.0,121.492147,31.219168,82.62,82.62,1.0,1.0,1.0,99074,103257,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.62,83.5,0.0,0.0,0.0,0.0
