,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
1280,1440203140,121.452576951,31.2561361941,121.45171536,31.2537409249,121.451610837,31.2564433078
1281,1440203381,121.455224011,31.2478674051,121.454681589,31.245519389,121.45798428,31.2454554173
1282,1440203500,121.456043717,31.2465958745,121.456108996,31.2448161215,121.45798428,31.2454554173
1283,1440203504,121.455924563,31.2463998267,121.456020215,31.2447752891,121.45798428,31.2454554173
1284,1440203508,121.455958794,31.2465003255,121.455841654,31.2446946259,121.45798428,31.2454554173
1285,1440203541,121.453958617,31.2467054551,121.454582737,31.2444411091,121.456567513,31.2410064479
1286,1440203667,121.448103312,31.248853875,121.447972948,31.2451090744,121.444754565,31.2447604724
1287,1440203742,121.44703851,31.2504044901,121.445203649,31.2445436254,121.444754565,31.2447604724
1288,1440203860,121.446990264,31.2391266893,121.445678602,31.2435463769,121.447189341,31.2419950692
1289,1440203952,121.453228802,31.2478718879,121.451260685,31.2454321249,121.452008854,31.2442371464
1290,1440204103,121.456432098,31.2475066178,121.456492136,31.2460038466,121.45798428,31.2454554173
1291,1440204104,121.456957719,31.2472134074,121.456612832,31.2460075935,121.45798428,31.2454554173
1292,1440204106,121.456739289,31.2469113416,121.456940004,31.2460139034,121.45798428,31.2454554173
1293,1440204107,121.457974588,31.2471193238,121.456940004,31.2460139034,121.45798428,31.2454554173
1294,1440204222,121.462279055,31.2452414278,121.463371321,31.240119899,121.466949274,31.2423333345
1295,1440204300,121.465364337,31.2360866405,121.465379276,31.2360012751,121.462042355,31.2326505807
1296,1440204345,121.466679049,31.2337356505,121.466260554,31.2339292034,121.466549628,31.2329400482
1297,1440204465,121.46818142,31.2291237616,121.467177279,31.2269897726,121.466519493,31.2303589362
1298,1440204467,121.467994992,31.2281073372,121.467211166,31.2268286148,121.466519493,31.2303589362
1299,1440204588,121.455474415,31.2242767336,121.459527395,31.2241083027,121.454311638,31.2241734041
1300,1440204700,121.447741973,31.2228561975,121.445396211,31.2209745042,121.447177593,31.2216057311
1301,1440204708,121.443248733,31.2207410544,121.44420854,31.2205762926,121.447177593,31.2216057311
1302,1440204820,121.429621104,31.2143514186,121.427240681,31.210434183,121.426309718,31.2109282438
1303,1440204821,121.425192698,31.2105938945,121.426981959,31.210402401,121.426309718,31.2109282438
1304,1440204891,121.416555036,31.2080656184,121.415324698,31.2080566506,121.414937749,31.2066631205
1305,1440204967,121.408511683,31.2038657219,121.409470138,31.2044553113,121.408509058,31.2022123089
1306,1440205054,121.400345337,31.2011659639,121.403232764,31.2014246601,121.401808221,31.1987100603
1307,1440205175,121.394289318,31.1979244262,121.391824064,31.1965766831,121.39405452,31.1957355923
1308,1440209014,121.389438739,31.2038723464,121.387762531,31.2062964968,121.383225965,31.2071629392
1309,1440209496,121.400820156,31.205601218,121.40358237,31.2077017462,121.403639311,31.2069243811
1310,1440209739,121.401602263,31.215130832,121.399943902,31.2129264135,121.401589495,31.2139873629
1311,1440209979,121.395410017,31.2221910505,121.392764974,31.2222935723,121.394707269,31.2227088554
1312,1440209989,121.394547732,31.2225264749,121.392753981,31.2224576424,121.394707269,31.2227088554
1313,1440210005,121.395160396,31.2214162428,121.392732992,31.22275777,121.394707269,31.2227088554
1314,1440210691,121.407241963,31.207110562,121.412146978,31.2092341623,121.411648976,31.2076545121
1315,1440210692,121.41187737,31.2062032587,121.412146978,31.2092341623,121.411648976,31.2076545121
1316,1440210695,121.413483587,31.2067259646,121.412355911,31.2091590779,121.414937749,31.2066631205
1317,1440210713,121.414078598,31.2071796813,121.413322555,31.2086595894,121.414937749,31.2066631205
1318,1440210716,121.41468319,31.2070728933,121.413481491,31.2085725026,121.414937749,31.2066631205
1319,1440210814,121.414140937,31.2074860509,121.415072776,31.2076535487,121.414937749,31.2066631205
1320,1440210949,121.423231147,31.210178106,121.418280143,31.2083284923,121.423132755,31.2108407231
1321,1440211060,121.423238799,31.2109881224,121.421348874,31.2067879966,121.419865085,31.2081115346
1322,1440211068,121.422154725,31.211082481,121.421348874,31.2067879966,121.419865085,31.2081115346
1323,1440211160,121.422897059,31.2108509033,121.421425811,31.2067509293,121.423751923,31.2076187242
1324,1440211161,121.422287659,31.2103388264,121.421435803,31.2067459205,121.423751923,31.2076187242
1325,1440211165,121.424922838,31.2117774463,121.421473771,31.2067268868,121.423751923,31.2076187242
1326,1440211539,121.429975265,31.2125602276,121.428450337,31.2106201423,121.429646029,31.2119155797
1327,1440211659,121.432725606,31.2141862682,121.433145626,31.2140677831,121.434200151,31.2144617131
1328,1440211668,121.434169268,31.2152208956,121.43315661,31.2140697712,121.434200151,31.2144617131
1329,1440211779,121.437507958,31.2176379461,121.438080361,31.2174070658,121.437814945,31.2190792192
1330,1440211783,121.438880941,31.2186646689,121.43831798,31.2175718138,121.437814945,31.2190792192
1331,1440211901,121.441090827,31.2194279178,121.441215155,31.2201338064,121.440290753,31.2194658753
1332,1440211903,121.441144575,31.2197443219,121.441266067,31.2201787503,121.440290753,31.2194658753
1333,1440211906,121.440947998,31.2193148591,121.441467715,31.2203555264,121.440290753,31.2194658753
1334,1440211907,121.442262768,31.2193433265,121.441566541,31.2204414157,121.440290753,31.2194658753
1335,1440211911,121.442531045,31.2206613648,121.441707294,31.2205652581,121.443624614,31.2198408973
1336,1440211913,121.443446831,31.2229009467,121.441910934,31.2207440283,121.442626802,31.2231040166
1337,1440211915,121.443962217,31.2235821589,121.441965836,31.220791966,121.442626802,31.2231040166
1338,1440211916,121.443428844,31.2232466463,121.44201974,31.220839905,121.442626802,31.2231040166
1339,1440211918,121.443842903,31.2232701102,121.442184447,31.2209847173,121.442626802,31.2231040166
1340,1440212019,121.444255861,31.2229282698,121.445505143,31.2227241391,121.447177593,31.2216057311
1341,1440212140,121.445134122,31.2242357357,121.447188742,31.2235796341,121.447177593,31.2216057311
1342,1440212259,121.444567881,31.2278897526,121.448301736,31.2277886077,121.44560167,31.2310428315
1343,1440212262,121.444518439,31.2285192044,121.447838713,31.227600351,121.44560167,31.2310428315
1344,1440212263,121.444494341,31.228173227,121.447751895,31.2275664901,121.44560167,31.2310428315
1345,1440212379,121.444728011,31.230103302,121.444192572,31.2320776554,121.448994641,31.2325175273
1346,1440212499,121.441953016,31.2343992742,121.440269408,31.2380484877,121.443616022,31.2358383119
1347,1440212620,121.439977418,31.2374135057,121.441430572,31.2409230451,121.441051256,31.2408645939
1348,1440212780,121.439584498,31.2398688104,121.441698114,31.2412948032,121.441051256,31.2408645939
1349,1440212812,121.440249868,31.2407600345,121.441123157,31.2412216462,121.441051256,31.2408645939
1350,1440212840,121.439776491,31.2398645468,121.44071792,31.2416054279,121.441051256,31.2408645939
1351,1440212859,121.439627407,31.2399600394,121.440542243,31.2417107371,121.441051256,31.2408645939
1352,1440212863,121.440239328,31.2402755752,121.44050032,31.2417348103,121.441051256,31.2408645939
1353,1440212919,121.440685672,31.2395829603,121.440350593,31.241821071,121.441051256,31.2408645939
1354,1440212950,121.442342588,31.2375110569,121.440314659,31.2418421336,121.441051256,31.2408645939
1355,1440213579,121.45028165,31.2354076477,121.447031308,31.2377904481,121.451998264,31.2371639784
1356,1440213580,121.451976414,31.2359807145,121.447104147,31.2377012799,121.451998264,31.2371639784
1357,1440213587,121.452802492,31.2331464617,121.447457365,31.2372764647,121.451998264,31.2371639784
1358,1440213700,121.454311016,31.2312171896,121.451638723,31.2328567105,121.453943302,31.2330882676
1359,1440213819,121.454796133,31.229494608,121.454307027,31.2285354376,121.456526642,31.2297814184
1360,1440213828,121.45457984,31.2294264321,121.454525471,31.2282458595,121.456526642,31.2297814184
1361,1440214059,121.45617198,31.2303651122,121.460284006,31.2313179555,121.45755422,31.2320002527
1362,1440214119,121.459600178,31.2320862271,121.461717198,31.2321010735,121.461453976,31.2327919907
1363,1440214127,121.460569591,31.2333717086,121.461650395,31.2322693032,121.461453976,31.2327919907
1364,1440214180,121.460482731,31.2335949031,121.461616495,31.2323534192,121.461453976,31.2327919907
1365,1440214212,121.460854581,31.2328371103,121.461616495,31.2323534192,121.461453976,31.2327919907
1366,1440214305,121.467003239,31.2321112256,121.465734968,31.2327059145,121.466549628,31.2329400482
1367,1440214424,121.467161751,31.2303137147,121.464688805,31.2308785808,121.466519493,31.2303589362
1368,1440214540,121.459519429,31.2321431042,121.462083114,31.2311507987,121.461453976,31.2327919907
1369,1440214544,121.459436131,31.2321297778,121.462053203,31.2312309042,121.461453976,31.2327919907
1370,1440214613,121.459789662,31.2322808323,121.461810922,31.2318637503,121.461453976,31.2327919907
1371,1440214631,121.460087826,31.232551661,121.461808927,31.2318687571,121.461453976,31.2327919907
1372,1440214660,121.459206891,31.232732155,121.46180793,31.2318707603,121.461453976,31.2327919907
1373,1440214803,121.45898285,31.2334314785,121.462400423,31.233256034,121.461453976,31.2327919907
1374,1440214837,121.464927434,31.2352554383,121.463224159,31.2335112394,121.462042355,31.2326505807
1375,1440214904,121.46660778,31.2324916174,121.466147915,31.2343266581,121.466519493,31.2303589362
1376,1440214905,121.467309063,31.2319903217,121.466145913,31.2342426245,121.466519493,31.2303589362
1377,1440214913,121.465721192,31.2345440785,121.466191735,31.2337152725,121.462042355,31.2326505807
1378,1440215024,121.466933932,31.2320007695,121.466658187,31.2314951209,121.466549628,31.2329400482
1379,1440215028,121.466932308,31.2316980459,121.466683101,31.2313369875,121.466549628,31.2329400482
1380,1440215032,121.46678265,31.2321793785,121.466706015,31.2311198318,121.466549628,31.2329400482
1381,1440215145,121.465120603,31.2309156549,121.461399954,31.2308372162,121.462570448,31.2274269574
1382,1440215150,121.464068929,31.2311442115,121.461171568,31.2307667025,121.462570448,31.2274269574
1383,1440215152,121.464145742,31.2312866906,121.461079814,31.2307378971,121.462570448,31.2274269574
1384,1440215154,121.463837704,31.2310472393,121.460942182,31.2306921874,121.462570448,31.2274269574
1385,1440215178,121.458737407,31.2303188187,121.459939841,31.2303452764,121.458731114,31.2313173904
1386,1440215259,121.457350442,31.2294246336,121.458465637,31.2293650706,121.458731114,31.2313173904
1387,1440215260,121.457052739,31.2295248641,121.458425738,31.2293361441,121.458731114,31.2313173904
1388,1440215263,121.457111735,31.2301272386,121.458278112,31.2292294156,121.458731114,31.2313173904
1389,1440215264,121.456767007,31.2291183146,121.458278112,31.2292294156,121.458731114,31.2313173904
1390,1440215265,121.45602405,31.2289551736,121.458219261,31.2291865235,121.456526642,31.2297814184
1391,1440215296,121.461106132,31.2290049692,121.457133995,31.2285515632,121.462570448,31.2274269574
1392,1440215351,121.457233739,31.229992437,121.456813793,31.2283701598,121.456526642,31.2297814184
1393,1440215380,121.45629836,31.2292461297,121.456314022,31.2279920399,121.456526642,31.2297814184
1394,1440215389,121.455202251,31.2286943749,121.456143441,31.2278823472,121.456526642,31.2297814184
1395,1440215740,121.455155122,31.225568985,121.456982001,31.2241558469,121.457912412,31.2217747422
1396,1440215766,121.462750488,31.2243736006,121.460892734,31.2239771891,121.460286298,31.2232101948
1397,1440215782,121.465840905,31.224942189,121.46267685,31.2239180808,121.464195704,31.2251120828
1398,1440215985,121.478871511,31.2290156728,121.479764083,31.2295229945,121.481542226,31.2302593882
1399,1440216105,121.482635029,31.2283241652,121.481471448,31.2300835052,121.481312956,31.2298298314
1400,1440217952,121.486631468,31.2223725761,121.489016864,31.2215979771,121.488487739,31.2219256722
1401,1440217953,121.487158587,31.2217956959,121.488845458,31.2215444518,121.488487739,31.2219256722
1402,1440217955,121.486433733,31.2207537261,121.488685013,31.2214848914,121.485328359,31.2183130991
1403,1440217957,121.486304739,31.2211821047,121.488528553,31.2214083111,121.485328359,31.2183130991
1404,1440217958,121.485860238,31.2201666162,121.488449824,31.2213705225,121.485328359,31.2183130991
1405,1440218264,121.484454135,31.2179289562,121.484708221,31.2152734357,121.486573837,31.2155782279
1406,1440218268,121.484076826,31.2163280497,121.484821813,31.2150410012,121.486573837,31.2155782279
1407,1440218274,121.483912073,31.2159876559,121.485010136,31.214661283,121.485786445,31.214349911
1408,1440218276,121.483592437,31.2162320932,121.48508387,31.2145100004,121.485786445,31.214349911
1409,1440218392,121.479029687,31.2141316807,121.477781885,31.209719124,121.480344668,31.212204265
1410,1440218418,121.473642441,31.2082694983,121.474577111,31.2088733287,121.475440419,31.2094963311
1411,1440218425,121.472316933,31.2083252859,121.474047775,31.2087646756,121.475440419,31.2094963311
1412,1440218449,121.472080631,31.2077009291,121.471613201,31.2068751132,121.473067739,31.2074616222
1413,1440218466,121.472070794,31.2077355527,121.471293153,31.2065127617,121.473067739,31.2074616222
1414,1440218474,121.472132484,31.2076867174,121.471162525,31.2061719326,121.473067739,31.2074616222
1415,1440218481,121.471623436,31.2069308077,121.471102698,31.2060610325,121.473067739,31.2074616222
1416,1440218489,121.470456741,31.205365498,121.47100399,31.2059412275,121.469687927,31.2052192243
1417,1440218506,121.470554923,31.2053540371,121.470678969,31.2057799802,121.469687927,31.2052192243
1418,1440218544,121.470477307,31.2053731999,121.469780642,31.2051569602,121.469687927,31.2052192243
1419,1440218604,121.469389885,31.2019801722,121.470331689,31.2018769765,121.466865964,31.2012243006
1420,1440218612,121.468159671,31.200329332,121.469910955,31.2017599865,121.466865964,31.2012243006
1421,1440218620,121.468029799,31.2005527982,121.469704574,31.2017044811,121.466865964,31.2012243006
1422,1440218631,121.467706718,31.2010279901,121.469270869,31.2015805131,121.466865964,31.2012243006
1423,1440218639,121.467052069,31.200658274,121.468956803,31.2014912575,121.466865964,31.2012243006
1424,1440218664,121.468660392,31.2012406368,121.468419393,31.2013335223,121.466865964,31.2012243006
1425,1440218704,121.470132969,31.2017053491,121.468108309,31.2012422507,121.466865964,31.2012243006
1426,1440218711,121.469386441,31.2008822807,121.468121271,31.20124522,121.466865964,31.2012243006
1427,1440218752,121.469646571,31.1987057048,121.468577685,31.1985927935,121.469507803,31.1974859218
1428,1440218759,121.469866892,31.1980669848,121.468766083,31.1981280964,121.469507803,31.1974859218
1429,1440218779,121.469135819,31.1970188722,121.469192749,31.19747771,121.469507803,31.1974859218
1430,1440218787,121.468866612,31.1947686164,121.46967024,31.1966370969,121.470534435,31.1944818488
1431,1440218794,121.468721293,31.1953586548,121.469803779,31.1959684321,121.470534435,31.1944818488
1432,1440218817,121.470211191,31.1956458788,121.470171438,31.1933252025,121.470534435,31.1944818488
1433,1440218844,121.469405472,31.1957906244,121.469814315,31.1909619409,121.470534435,31.1944818488
1434,1440218874,121.469436623,31.1949151239,121.468135264,31.190071705,121.470534435,31.1944818488
1435,1440218882,121.468055466,31.1951726124,121.467656654,31.1897737414,121.470534435,31.1944818488
1436,1440219135,121.453663821,31.188484818,121.454760034,31.183676914,121.451255335,31.1836498466
1437,1440219142,121.45325433,31.1880012976,121.454639321,31.1835841144,121.456253534,31.1860009778
1438,1440219207,121.452862125,31.1855872199,121.45303508,31.1824227619,121.451255335,31.1836498466
1439,1440219226,121.451841896,31.1846207255,121.452137257,31.1831859096,121.451255335,31.1836498466
1440,1440219234,121.452729049,31.1828252887,121.451863926,31.1835826396,121.451255335,31.1836498466
1441,1440219241,121.452166466,31.1832261651,121.451585606,31.1839943838,121.451255335,31.1836498466
1442,1440219257,121.450474455,31.1848211456,121.450908252,31.1850862269,121.450736693,31.185671845
1443,1440219264,121.450258705,31.1855225312,121.451440066,31.185438385,121.450736693,31.185671845
1444,1440219280,121.452670499,31.1859234825,121.453379571,31.1860058667,121.450736693,31.185671845
1445,1440219325,121.455843827,31.1882731241,121.457087395,31.1856330311,121.456253534,31.1860009778
1446,1440219418,121.457530393,31.190154002,121.462099246,31.1869695976,121.460402992,31.1886432797
1447,1440219426,121.459489955,31.1885284196,121.46272554,31.187220277,121.460402992,31.1886432797
1448,1440219441,121.457250881,31.1898941256,121.463625064,31.187577357,121.459774804,31.1902154607
1449,1440219449,121.45694366,31.1911219108,121.46402994,31.1877384847,121.459774804,31.1902154607
1450,1440219466,121.45713823,31.1902587856,121.464571436,31.1880593624,121.459774804,31.1902154607
1451,1440219474,121.456927924,31.1911200933,121.464130697,31.1882194858,121.459774804,31.1902154607
1452,1440219482,121.457651741,31.1901686498,121.46387544,31.1884912225,121.459774804,31.1902154607
1453,1440219490,121.459612283,31.1890985848,121.463654095,31.1888809361,121.460402992,31.1886432797
1454,1440219497,121.45945728,31.1891010333,121.463284177,31.1894150669,121.460402992,31.1886432797
1455,1440219513,121.457381854,31.1906598821,121.462254126,31.1905069962,121.459774804,31.1902154607
1456,1440219553,121.457334277,31.1913397681,121.460092182,31.1927820215,121.457151731,31.1914017567
1457,1440219561,121.458253037,31.1923634873,121.460323571,31.1928685468,121.457151731,31.1914017567
1458,1440219586,121.45872798,31.1926814284,121.461184281,31.1932007706,121.457151731,31.1914017567
1459,1440219594,121.460190736,31.1932444819,121.46163906,31.1933868275,121.460213908,31.1933760422
1460,1440219616,121.45976778,31.1931211503,121.462151675,31.1935987574,121.460213908,31.1933760422
1461,1440219624,121.456261965,31.1952014349,121.462676247,31.1938136526,121.460213908,31.1933760422
1462,1440296569,121.425660682,31.2207713876,121.41304696,31.2237077808,121.415349029,31.2234609319
1463,1440296577,121.415669013,31.22246049,121.413137913,31.2235176677,121.415349029,31.2234609319
1464,1440296636,121.418866169,31.2231801787,121.411966224,31.2229456877,121.415349029,31.2234609319
1465,1440296640,121.418437984,31.22208799,121.411770274,31.2229137147,121.415349029,31.2234609319
1466,1440297236,121.404074974,31.2191466175,121.396807276,31.2209690474,121.401139883,31.2198600258
1467,1440297238,121.400791968,31.2197188775,121.39655814,31.2208638882,121.401139883,31.2198600258
1468,1440297596,121.405020629,31.2286845251,121.388808645,31.231279058,121.386561599,31.2317174718
1469,1440303253,121.45514562,31.2611971415,121.456621869,31.2697278752,121.458195436,31.2650635258
1470,1440303328,121.46119676,31.2608764022,121.461011623,31.2610185514,121.463909653,31.26138902
1471,1440303331,121.461565652,31.2604169163,121.461147241,31.2608411678,121.463909653,31.26138902
1472,1440303333,121.461104379,31.2579889715,121.461210064,31.2607649925,121.463909653,31.26138902
1473,1440303569,121.461975301,31.2472420803,121.462361532,31.2448213554,121.459998717,31.2422595652
1474,1440303586,121.462500682,31.2438014564,121.4622896,31.24332185,121.459998717,31.2422595652
1475,1440303587,121.462678582,31.2427720326,121.462316513,31.2431717206,121.459998717,31.2422595652
1476,1440303590,121.462839471,31.2425959311,121.4623843,31.2428674278,121.459998717,31.2422595652
1477,1440303629,121.465093946,31.2382246041,121.463405238,31.2402558811,121.463798148,31.2404000247
1478,1440303817,121.466834567,31.2371633417,121.465642756,31.238748889,121.462272407,31.2405436403
1479,1440303936,121.473343675,31.2350616934,121.472792226,31.237905566,121.474685189,31.2369311472
1480,1440303937,121.475287068,31.2347935502,121.472803192,31.237902536,121.474685189,31.2369311472
1481,1440304056,121.477205422,31.2355169844,121.478634618,31.2389734206,121.479798817,31.239378399
1482,1440304097,121.477989578,31.2355193758,121.479449954,31.2391992813,121.479798817,31.239378399
1483,1440304177,121.479921904,31.2371428706,121.482553568,31.2388784835,121.482778982,31.2409107658
1484,1440304217,121.485291349,31.2372393507,121.484349455,31.23864429,121.485928154,31.2399113463
1485,1440304271,121.482256317,31.2349426724,121.484719113,31.2377148147,121.48440303,31.2358338612
1486,1440304273,121.481989861,31.2341679386,121.48476096,31.2376076466,121.48440303,31.2358338612
1487,1440304538,121.48201735,31.2305353201,121.486708699,31.231042057,121.481542226,31.2302593882
1488,1440304911,121.484110077,31.2255438081,121.488423195,31.224614115,121.488956387,31.2252358513
1489,1440304965,121.493803825,31.2232919409,121.493259924,31.2218916319,121.491875801,31.2215155494
1490,1440304969,121.497264071,31.2241403497,121.493897658,31.2219337593,121.491875801,31.2215155494
1491,1440307028,121.487582083,31.2219835958,121.488218625,31.2213151689,121.488487739,31.2219256722
1492,1440307029,121.487569773,31.2217021752,121.488174775,31.2212902847,121.488487739,31.2219256722
1493,1440307037,121.486038559,31.2219438952,121.48796051,31.221155844,121.488487739,31.2219256722
1494,1440307042,121.484321164,31.2198111702,121.487765173,31.2209763267,121.485328359,31.2183130991
1495,1440307045,121.485681002,31.2202636947,121.48764558,31.2208776271,121.485328359,31.2183130991
1496,1440307057,121.487160454,31.2214096456,121.487081504,31.2205000828,121.488487739,31.2219256722
1497,1440307058,121.48579217,31.2213923371,121.48704164,31.2204731854,121.488487739,31.2219256722
1498,1440307177,121.482208084,31.2201949924,121.48212438,31.2198949343,121.48309606,31.219409968
1499,1440307297,121.48025483,31.2230980323,121.481335215,31.2220791697,121.482926958,31.2232022228
1500,1440307298,121.480570715,31.2234665475,121.481335215,31.2220791697,121.482926958,31.2232022228
1501,1440308080,121.477362908,31.2211501871,121.477915504,31.221962556,121.478072956,31.2215649404
1502,1440308082,121.476775621,31.2205261297,121.477938425,31.2219114696,121.478072956,31.2215649404
1503,1440308133,121.478301145,31.2196278725,121.478401819,31.2208427034,121.47889011,31.2196017824
1504,1440308186,121.477621744,31.2219543595,121.479615596,31.2181631075,121.47889011,31.2196017824
1505,1440308207,121.478688515,31.2203025646,121.483437751,31.2176501722,121.47889011,31.2196017824
1506,1440308268,121.478714201,31.2202627423,121.483002301,31.2185248164,121.47889011,31.2196017824
1507,1440310189,121.476018934,31.2205771398,121.473220182,31.2181202977,121.47494286,31.2194223675
1508,1440310190,121.474508558,31.2206160411,121.473220182,31.2181202977,121.47494286,31.2194223675
1509,1440310458,121.473907789,31.2213177924,121.473220182,31.2181202977,121.473886369,31.2213460654
1510,1440310576,121.47416809,31.2215614362,121.473220182,31.2181202977,121.473886369,31.2213460654
1511,1440310577,121.473832191,31.2223582887,121.473220182,31.2181202977,121.473886369,31.2213460654
1512,1440310695,121.475266638,31.2216447182,121.473220182,31.2181202977,121.473886369,31.2213460654
1513,1440310696,121.475504877,31.2214263778,121.473220182,31.2181202977,121.473886369,31.2213460654
1514,1440310815,121.478620891,31.2200183116,121.476506799,31.2187998889,121.47889011,31.2196017824
1515,1440310840,121.478250855,31.2198650982,121.479117367,31.2196501805,121.47889011,31.2196017824
1516,1440310848,121.479116904,31.2198337044,121.47933964,31.2197186008,121.47889011,31.2196017824
1517,1440310939,121.481110582,31.2236213342,121.480102143,31.2199966246,121.482926958,31.2232022228
1518,1440311229,121.496894409,31.2236465837,121.494124849,31.2219340844,121.491875801,31.2215155494
1519,1440311231,121.499235516,31.2222846179,121.494331112,31.2219194644,121.499169595,31.2202131915
1520,1440313328,121.499411897,31.2235307538,121.495216954,31.2219918606,121.491875801,31.2215155494
1521,1440313395,121.486903415,31.2218868688,121.491800096,31.2218349223,121.488487739,31.2219256722
1522,1440313403,121.488338537,31.2221408351,121.49147624,31.2218248723,121.488487739,31.2219256722
1523,1440313537,121.49550713,31.2237377509,121.49445467,31.221909092,121.491875801,31.2215155494
1524,1440313548,121.497439088,31.2218299798,121.495403268,31.2217742032,121.499169595,31.2202131915
1525,1440313567,121.498990255,31.2222509325,121.497344261,31.2212631614,121.499169595,31.2202131915
1526,1440313572,121.49905001,31.2221510563,121.497863382,31.22112354,121.499169595,31.2202131915
1527,1440313686,121.503671207,31.2245922848,121.502831523,31.2222801322,121.499169595,31.2202131915
1528,1440313687,121.504186901,31.2248711288,121.502825544,31.2222771488,121.499169595,31.2202131915
1529,1440313806,121.503510768,31.2250176665,121.500685477,31.2244165971,121.499448943,31.2243843026
1530,1440313807,121.500468772,31.2295080435,121.500609758,31.224497863,121.499448943,31.2243843026
1531,1440318852,121.479450645,31.2632355243,121.478789451,31.2661309304,121.473701012,31.2683575523
1532,1440319113,121.471385408,31.2696121632,121.468747435,31.2709603547,121.47052109,31.2710469176
1533,1440319114,121.470019419,31.2698030157,121.468706555,31.270932445,121.47052109,31.2710469176
1534,1440319118,121.469305703,31.2685987202,121.468536053,31.2708168215,121.467071309,31.2699650815
1535,1440319121,121.47148641,31.2705086277,121.468390478,31.2707181424,121.467071309,31.2699650815
1536,1440319136,121.469295361,31.2695374385,121.467829108,31.2703083616,121.467071309,31.2699650815
1537,1440319137,121.46996293,31.2695929965,121.46780019,31.2702634141,121.467071309,31.2699650815
1538,1440319163,121.471027733,31.2696800647,121.466782122,31.2695816268,121.467071309,31.2699650815
1539,1440319213,121.473857862,31.2687539905,121.464933518,31.270253373,121.461666601,31.2697577932
1540,1440319453,121.471630577,31.2693920193,121.467796207,31.270320448,121.467071309,31.2699650815
1541,1440319456,121.472450663,31.2699124261,121.467762297,31.2702124862,121.467071309,31.2699650815
1542,1440319567,121.465027452,31.2634027783,121.46376752,31.2667716591,121.463361672,31.2669426831
1543,1440319568,121.465089171,31.2629159556,121.463820363,31.2666754939,121.463361672,31.2669426831
1544,1440319571,121.465059962,31.2623832394,121.463981882,31.2663819887,121.465874302,31.264305587
1545,1440319573,121.465967695,31.2629541934,121.464120469,31.2661305546,121.465874302,31.264305587
1546,1440319575,121.465366078,31.2625733753,121.46420422,31.2659782919,121.465874302,31.264305587
1547,1440319576,121.465009569,31.2626420117,121.46420422,31.2659782919,121.465874302,31.264305587
1548,1440319578,121.464063552,31.261647011,121.464346794,31.2657258469,121.465874302,31.264305587
1549,1440319580,121.464897097,31.2625954151,121.464511302,31.2654323316,121.465874302,31.264305587
1550,1440319583,121.464194665,31.261833972,121.464709707,31.2650727066,121.465874302,31.264305587
1551,1440319687,121.466225134,31.2570500382,121.467282771,31.2593670311,121.467339905,31.262851393
1552,1440320287,121.468576707,31.2466686736,121.47099542,31.2453575591,121.467816869,31.2440219585
1553,1440320291,121.46951914,31.244861735,121.471002397,31.2453375323,121.467816869,31.2440219585
1554,1440320295,121.469360746,31.2446227928,121.471009374,31.2453175055,121.467816869,31.2440219585
1555,1440320527,121.467298057,31.2454138212,121.467316231,31.2427136056,121.467816869,31.2440219585
1556,1440320530,121.466886375,31.2462008262,121.467286318,31.2427006733,121.467816869,31.2440219585
1557,1440320646,121.463209426,31.2475444582,121.463224437,31.2482678885,121.462282972,31.2473966843
1558,1440320766,121.461478355,31.2583961602,121.462628076,31.2595922362,121.463909653,31.26138902
1559,1440320886,121.455459293,31.2675174708,121.456181094,31.2710573638,121.453846802,31.2706950086
1560,1440320894,121.454241242,31.2698866273,121.456029492,31.2712587661,121.453846802,31.2706950086
1561,1440320896,121.453868602,31.2710217255,121.45597264,31.2713299149,121.453846802,31.2706950086
1562,1440320899,121.454679107,31.2709906607,121.455875891,31.2714371621,121.453846802,31.2706950086
1563,1440320976,121.451348239,31.2703649649,121.454149349,31.2738857378,121.453667612,31.2750571978
1564,1440326161,121.424243087,31.2737312002,121.424257873,31.2697254234,121.423687397,31.2697268574
1565,1440326169,121.419688692,31.2697327191,121.423750298,31.2692436061,121.423687397,31.2697268574
1566,1440326762,121.421774776,31.2569413094,121.423639772,31.2506106365,121.423945415,31.2497080081
1567,1440327002,121.424259395,31.2510484736,121.424064328,31.2499580281,121.423945415,31.2497080081
1568,1440327123,121.425494821,31.2526815641,121.428317089,31.2519062322,121.426473165,31.2524371501
1569,1440327131,121.425302239,31.2537099294,121.428431962,31.2519741521,121.426473165,31.2524371501
1570,1440327132,121.424649424,31.2543341713,121.428440952,31.2519791457,121.426473165,31.2524371501
1571,1440327274,121.428627795,31.2512801004,121.436674365,31.248686286,121.431866423,31.249020289
1572,1440327276,121.42995656,31.252010324,121.436472691,31.2487705892,121.431866423,31.249020289
1573,1440327305,121.440329483,31.2557125313,121.437183549,31.2486615962,121.437128542,31.2475731872
1574,1440327369,121.442508883,31.250037866,121.441532856,31.2463303114,121.442259469,31.2458349691
1575,1440327487,121.446731746,31.2463561835,121.444727656,31.2451927101,121.444754565,31.2447604724
1576,1440327727,121.455562441,31.2486247544,121.459020627,31.2459853965,121.45798428,31.2454554173
1577,1440327728,121.457054809,31.2475782998,121.459079472,31.2459822659,121.45798428,31.2454554173
