114	82	0.000103
115	48	0.000103
116	1483	0.000103
117	774	0.000100
118	23	0.000100
119	231	0.000099
120	623	0.000098
121	210	0.000097
122	20	0.000095
123	19	0.000095
124	316	0.000095
125	1015	0.000094
126	659	0.000094
127	1791	0.000093
128	1047	0.000092
129	369	0.000091
130	1632	0.000091
131	134	0.000091
132	416	0.000089
133	1628	0.000089
134	547	0.000085
135	1393	0.000085
136	223	0.000084
137	921	0.000084
138	606	0.000083
139	743	0.000082
140	1009	0.000082
141	318	0.000079
142	461	0.000079
143	211	0.000079
144	641	0.000076
145	255	0.000074
146	800	0.000072
147	51	0.000072
148	1352	0.000071
149	2526	0.000071
150	393	0.000069
151	129	0.000069
152	534	0.000068
153	59	0.000068
154	1142	0.000068
155	1617	0.000067
156	1350	0.000067
157	377	0.000065
158	417	0.000064
159	229	0.000064
160	61	0.000063
161	152	0.000063
162	378	0.000063
163	823	0.000061
164	584	0.000061
165	154	0.000061
166	920	0.000061
167	890	0.000061
168	376	0.000061
169	2608	0.000060
170	765	0.000060
171	311	0.000060
172	395	0.000059
173	1066	0.000059
174	706	0.000059
175	352	0.000059
176	450	0.000059
177	1493	0.000058
178	574	0.000058
179	1406	0.000058
180	744	0.000057
181	648	0.000057
182	115	0.000056
183	421	0.000056
184	1858	0.000055
185	1228	0.000055
186	585	0.000055
187	1593	0.000055
188	293	0.000054
189	176	0.000053
190	418	0.000053
191	818	0.000053
192	528	0.000053
193	1464	0.000053
194	2241	0.000053
195	1108	0.000052
196	196	0.000052
197	126	0.000051
198	382	0.000051
199	233	0.000051
200	1802	0.000051
201	533	0.000050
202	284	0.000050
203	1371	0.000049
204	999	0.000049
205	879	0.000049
206	773	0.000049
207	464	0.000047
208	816	0.000047
209	58	0.000047
210	109	0.000047
211	1514	0.000046
212	1561	0.000046
213	647	0.000045
214	1021	0.000045
215	37	0.000045
216	1158	0.000045
217	892	0.000045
218	1010	0.000045
219	125	0.000045
220	1992	0.000045
221	1170	0.000044
222	219	0.000044
223	457	0.000044
224	923	0.000043
225	94	0.000043
226	1357	0.000042
227	132	0.000042
228	49	0.000042
229	737	0.000042
230	907	0.000042
231	505	0.000042
232	24	0.000042
233	78	0.000042
234	1599	0.000041
235	408	0.000041
236	351	0.000041
237	894	0.000041
238	155	0.000041
239	895	0.000041
240	118	0.000040
241	119	0.000040
242	1834	0.000040
243	1805	0.000040
244	1475	0.000040
245	1201	0.000040
246	313	0.000039
247	234	0.000039
248	1333	0.000039
249	1018	0.000039
250	860	0.000039
251	770	0.000039
252	1515	0.000038
253	763	0.000038
254	976	0.000038
255	1471	0.000038
256	1495	0.000038
257	1382	0.000038
258	2124	0.000038
259	380	0.000038
260	1559	0.000038
261	1355	0.000038
262	72	0.000038
263	385	0.000037
264	1510	0.000037
265	2609	0.000037
266	310	0.000036
267	32	0.000036
268	1173	0.000036
269	142	0.000036
270	952	0.000036
271	577	0.000036
272	1019	0.000036
273	956	0.000035
274	1591	0.000035
275	1041	0.000035
276	168	0.000035
277	406	0.000035
278	812	0.000035
279	431	0.000035
280	2354	0.000035
281	899	0.000034
282	705	0.000034
283	2274	0.000034
284	241	0.000034
285	178	0.000034
286	1330	0.000034
287	526	0.000034
288	74	0.000034
289	1110	0.000033
290	147	0.000033
291	1361	0.000033
292	1315	0.000033
293	1731	0.000033
294	1753	0.000033
295	1789	0.000033
296	1733	0.000033
297	885	0.000033
298	1269	0.000033
299	475	0.000033
300	1048	0.000033
301	235	0.000033
302	398	0.000032
303	1268	0.000032
304	117	0.000032
305	236	0.000032
306	349	0.000032
307	2036	0.000032
308	947	0.000032
309	953	0.000032
310	771	0.000032
311	249	0.000031
312	97	0.000031
313	212	0.000031
314	27	0.000031
315	1060	0.000031
316	1869	0.000031
317	1153	0.000031
318	2418	0.000031
319	1049	0.000030
320	275	0.000030
321	360	0.000030
322	693	0.000030
323	479	0.000030
324	1533	0.000030
325	972	0.000029
326	550	0.000029
327	15	0.000029
328	99	0.000029
329	974	0.000029
330	136	0.000029
331	864	0.000029
332	1328	0.000029
333	1523	0.000029
334	1303	0.000029
335	332	0.000029
336	272	0.000028
337	259	0.000028
338	924	0.000028
339	2285	0.000028
340	984	0.000028
341	1297	0.000028
342	613	0.000028
343	788	0.000028
344	821	0.000028
345	317	0.000027
346	153	0.000027
347	110	0.000027
348	266	0.000027
349	1027	0.000027
350	468	0.000027
351	831	0.000027
352	399	0.000027
353	725	0.000027
354	1329	0.000027
355	673	0.000027
356	1251	0.000027
357	882	0.000027
358	1401	0.000027
359	2469	0.000027
360	553	0.000027
361	982	0.000026
362	2411	0.000026
363	1385	0.000026
364	897	0.000026
365	2033	0.000026
366	624	0.000026
367	2606	0.000026
368	257	0.000026
369	804	0.000026
370	1362	0.000026
371	2618	0.000026
372	1803	0.000026
373	1286	0.000026
374	593	0.000026
375	194	0.000025
376	665	0.000025
377	1293	0.000025
378	578	0.000025
379	148	0.000025
380	334	0.000025
381	2332	0.000025
382	2288	0.000025
383	761	0.000025
384	1542	0.000025
385	246	0.000025
386	1831	0.000025
387	1023	0.000025
388	1022	0.000025
389	1013	0.000025
390	747	0.000025
391	527	0.000025
392	460	0.000025
393	2069	0.000024
394	428	0.000024
395	346	0.000024
396	629	0.000024
397	828	0.000024
398	1229	0.000024
399	627	0.000024
400	1451	0.000024
401	227	0.000024
402	2134	0.000024
403	1042	0.000024
404	844	0.000024
405	63	0.000024
406	616	0.000024
407	163	0.000024
408	918	0.000024
409	29	0.000023
410	1971	0.000023
411	2233	0.000023
412	2203	0.000023
413	2440	0.000023
414	2483	0.000023
415	2052	0.000023
416	817	0.000023
417	851	0.000023
418	347	0.000023
419	221	0.000023
420	1734	0.000023
421	854	0.000023
422	1634	0.000023
423	92	0.000023
424	1225	0.000023
425	781	0.000022
426	344	0.000022
427	81	0.000022
428	65	0.000022
429	165	0.000022
430	1366	0.000022
431	307	0.000022
432	1031	0.000022
433	964	0.000022
434	60	0.000022
435	489	0.000022
436	1592	0.000022
437	829	0.000022
438	1129	0.000022
439	209	0.000022
440	1029	0.000022
441	628	0.000022
442	396	0.000022
443	910	0.000022
444	2322	0.000022
445	1164	0.000022
446	1162	0.000022
447	548	0.000021
448	1693	0.000021
449	2236	0.000021
450	1622	0.000021
451	880	0.000021
452	1844	0.000021
453	79	0.000021
454	762	0.000021
455	1502	0.000021
456	390	0.000021
457	669	0.000021
458	1571	0.000021
459	251	0.000021
460	245	0.000021
461	405	0.000021
462	543	0.000021
463	409	0.000021
464	1226	0.000021
465	570	0.000020
466	859	0.000020
467	1336	0.000020
468	1558	0.000020
469	556	0.000020
470	1484	0.000020
471	942	0.000020
472	690	0.000020
473	285	0.000020
474	1040	0.000020
475	225	0.000020
476	269	0.000020
477	407	0.000020
478	108	0.000020
479	943	0.000020
480	728	0.000020
481	867	0.000020
482	1447	0.000019
483	191	0.000019
484	1465	0.000019
485	1940	0.000019
486	631	0.000019
487	288	0.000019
488	634	0.000019
489	1077	0.000019
490	144	0.000019
491	1063	0.000019
492	260	0.000019
493	685	0.000019
494	1127	0.000019
495	278	0.000019
496	1557	0.000019
497	467	0.000019
498	1388	0.000019
499	276	0.000018
500	927	0.000018
501	791	0.000018
502	88	0.000018
503	580	0.000018
504	1387	0.000018
505	1449	0.000018
506	439	0.000018
507	2342	0.000018
508	182	0.000018
509	1349	0.000018
510	71	0.000018
511	1232	0.000018
512	1053	0.000018
513	1282	0.000018
514	149	0.000018
515	1185	0.000017
516	1952	0.000017
517	222	0.000017
518	286	0.000017
519	853	0.000017
520	748	0.000017
521	217	0.000017
522	965	0.000017
523	893	0.000017
524	2084	0.000017
525	1398	0.000017
526	1294	0.000017
527	1012	0.000017
528	335	0.000017
529	237	0.000017
530	1623	0.000017
531	242	0.000017
532	1389	0.000017
533	1227	0.000017
534	2138	0.000017
535	1954	0.000017
536	341	0.000017
537	1107	0.000016
538	252	0.000016
539	1233	0.000016
540	1155	0.000016
541	1752	0.000016
542	89	0.000016
543	1998	0.000016
544	35	0.000016
545	1928	0.000016
546	238	0.000016
547	2122	0.000016
548	692	0.000016
549	91	0.000016
550	611	0.000016
551	995	0.000016
552	1614	0.000016
553	500	0.000016
554	711	0.000016
555	1926	0.000016
556	190	0.000016
557	1688	0.000016
558	1904	0.000016
559	789	0.000016
560	319	0.000016
561	795	0.000016
562	2130	0.000016
563	1283	0.000016
564	397	0.000016
565	1427	0.000016
566	1494	0.000016
567	296	0.000016
568	1552	0.000016
569	941	0.000016
570	2190	0.000016
571	663	0.000016
572	1035	0.000016
573	1174	0.000016
574	1097	0.000016
575	494	0.000016
576	1383	0.000015
577	2345	0.000015
578	1307	0.000015
579	1011	0.000015
580	561	0.000015
581	1534	0.000015
582	1459	0.000015
583	1999	0.000015
584	1915	0.000015
585	206	0.000015
586	1526	0.000015
587	480	0.000015
588	1394	0.000015
589	702	0.000015
590	214	0.000015
591	1525	0.000015
592	220	0.000015
593	1633	0.000015
594	968	0.000015
595	1346	0.000015
596	792	0.000015
597	2343	0.000015
598	139	0.000015
599	228	0.000015
600	2159	0.000015
601	886	0.000015
602	811	0.000015
603	654	0.000015
604	1936	0.000015
605	1553	0.000015
606	716	0.000015
607	1213	0.000015
608	1615	0.000015
609	1948	0.000015
610	1808	0.000014
611	518	0.000014
612	1124	0.000014
613	2161	0.000014
614	215	0.000014
615	502	0.000014
616	891	0.000014
617	476	0.000014
618	1183	0.000014
619	532	0.000014
620	205	0.000014
621	863	0.000014
622	1432	0.000014
623	667	0.000014
624	954	0.000014
625	449	0.000014
626	1527	0.000014
627	734	0.000014
628	1146	0.000014
629	794	0.000014
630	785	0.000014
631	787	0.000014
632	1822	0.000014
633	970	0.000014
634	216	0.000014
635	545	0.000014
636	861	0.000014
637	1706	0.000014
638	759	0.000014
639	2527	0.000014
640	756	0.000014
641	1466	0.000014
642	742	0.000014
643	1421	0.000014
644	1846	0.000014
645	384	0.000014
646	1165	0.000014
647	926	0.000014
648	1930	0.000014
649	626	0.000013
650	1074	0.000013
651	609	0.000013
652	1284	0.000013
653	2186	0.000013
654	2538	0.000013
655	1310	0.000013
656	975	0.000013
657	1903	0.000013
658	2197	0.000013
659	1602	0.000013
660	62	0.000013
661	274	0.000013
662	1348	0.000013
663	76	0.000013
664	1790	0.000013
665	772	0.000013
666	668	0.000013
667	560	0.000013
668	207	0.000013
669	1809	0.000013
670	2592	0.000013
671	906	0.000013
672	677	0.000013
673	250	0.000013
674	1837	0.000013
675	1059	0.000013
676	822	0.000013
677	2537	0.000013
678	1202	0.000013
679	179	0.000013
680	1704	0.000013
681	512	0.000013
682	55	0.000013
683	157	0.000013
684	622	0.000013
685	865	0.000013
686	1642	0.000013
687	453	0.000013
688	270	0.000013
689	22	0.000013
690	372	0.000013
691	575	0.000013
692	2010	0.000012
693	497	0.000012
694	477	0.000012
695	2175	0.000012
696	1639	0.000012
697	120	0.000012
698	866	0.000012
699	1443	0.000012
700	1101	0.000012
701	387	0.000012
702	604	0.000012
703	1407	0.000012
704	855	0.000012
705	1045	0.000012
706	213	0.000012
707	1239	0.000012
708	1612	0.000012
709	617	0.000012
710	542	0.000012
711	757	0.000012
712	2357	0.000012
713	127	0.000012
714	1956	0.000012
715	1721	0.000012
716	2351	0.000012
717	1379	0.000012
718	36	0.000012
719	739	0.000012
720	1425	0.000012
721	597	0.000012
722	1133	0.000012
723	414	0.000012
724	1070	0.000012
725	496	0.000012
726	1139	0.000012
727	523	0.000012
728	204	0.000012
729	1168	0.000012
730	402	0.000012
731	2549	0.000012
732	419	0.000011
733	470	0.000011
734	2355	0.000011
735	710	0.000011
736	824	0.000011
737	1347	0.000011
738	522	0.000011
739	2479	0.000011
740	2605	0.000011
741	2590	0.000011
742	436	0.000011
743	1676	0.000011
744	1671	0.000011
745	636	0.000011
746	2072	0.000011
747	248	0.000011
748	608	0.000011
749	653	0.000011
750	1478	0.000011
751	536	0.000011
752	922	0.000011
753	383	0.000011
754	1258	0.000011
755	1665	0.000011
756	1701	0.000011
757	472	0.000011
758	1255	0.000011
759	106	0.000011
760	1050	0.000011
761	198	0.000011
762	1254	0.000011
763	841	0.000011
764	799	0.000011
765	809	0.000011
766	2001	0.000011
767	1852	0.000011
768	1061	0.000011
769	265	0.000011
770	1163	0.000011
771	84	0.000011
772	331	0.000011
773	2207	0.000011
774	1305	0.000011
775	1797	0.000011
776	1005	0.000011
777	151	0.000011
778	649	0.000010
779	1861	0.000010
780	1616	0.000010
781	674	0.000010
782	373	0.000010
783	1028	0.000010
784	45	0.000010
785	389	0.000010
786	1497	0.000010
787	1586	0.000010
788	218	0.000010
789	1025	0.000010
790	2255	0.000010
791	466	0.000010
792	790	0.000010
793	28	0.000010
794	1003	0.000010
795	2476	0.000010
796	1864	0.000010
797	181	0.000010
798	775	0.000010
799	1287	0.000010
800	902	0.000010
801	107	0.000010
802	782	0.000010
803	517	0.000010
804	2240	0.000010
805	1306	0.000010
806	1565	0.000010
807	66	0.000010
808	807	0.000010
809	2061	0.000010
810	1338	0.000010
811	554	0.000010
812	170	0.000010
813	1195	0.000010
814	137	0.000010
815	1777	0.000010
816	83	0.000010
817	423	0.000010
818	1099	0.000010
819	432	0.000010
820	856	0.000010
821	2153	0.000010
822	391	0.000010
823	375	0.000010
824	167	0.000010
825	1618	0.000010
826	1908	0.000010
827	2076	0.000010
828	530	0.000010
829	1830	0.000010
830	478	0.000010
831	1589	0.000010
832	303	0.000010
833	2077	0.000009
834	2268	0.000009
835	1314	0.000009
836	1358	0.000009
837	582	0.000009
838	1200	0.000009
839	1191	0.000009
840	567	0.000009
841	1373	0.000009
842	200	0.000009
843	102	0.000009
844	2478	0.000009
845	1037	0.000009
846	143	0.000009
847	732	0.000009
848	173	0.000009
849	1950	0.000009
850	1275	0.000009
851	133	0.000009
852	1489	0.000009
853	516	0.000009
854	1411	0.000009
855	1508	0.000009
856	46	0.000009
857	68	0.000009
858	675	0.000009
859	2025	0.000009
860	77	0.000009
861	832	0.000009
862	160	0.000009
863	30	0.000009
864	1546	0.000009
865	719	0.000009
866	656	0.000009
867	1442	0.000009
868	183	0.000009
869	1221	0.000009
870	688	0.000009
871	415	0.000009
872	1511	0.000009
873	1171	0.000009
874	186	0.000009
875	2589	0.000009
876	612	0.000009
877	1641	0.000009
878	607	0.000009
879	386	0.000009
880	325	0.000009
881	1102	0.000009
882	2160	0.000009
883	1499	0.000009
884	403	0.000009
885	1115	0.000009
886	914	0.000009
887	232	0.000009
888	2214	0.000009
889	929	0.000009
890	513	0.000009
891	400	0.000009
892	2120	0.000009
893	989	0.000009
894	1720	0.000009
895	2393	0.000009
896	1020	0.000008
897	368	0.000008
898	471	0.000008
899	321	0.000008
900	2073	0.000008
901	672	0.000008
902	1437	0.000008
903	1051	0.000008
904	1492	0.000008
905	2621	0.000008
906	2126	0.000008
907	1476	0.000008
908	1189	0.000008
909	2248	0.000008
910	1230	0.000008
911	446	0.000008
912	696	0.000008
913	862	0.000008
914	1974	0.000008
915	871	0.000008
916	1039	0.000008
917	1113	0.000008
918	911	0.000008
919	1663	0.000008
920	2282	0.000008
921	777	0.000008
922	1660	0.000008
923	1402	0.000008
924	642	0.000008
925	2388	0.000008
926	328	0.000008
927	1923	0.000008
928	1702	0.000008
929	1504	0.000008
930	684	0.000008
931	323	0.000008
932	1547	0.000008
933	1624	0.000008
934	1436	0.000008
935	2156	0.000008
936	2213	0.000008
937	1601	0.000008
938	342	0.000008
939	721	0.000008
940	1033	0.000008
941	614	0.000008
942	1334	0.000008
943	1766	0.000008
944	1572	0.000008
945	425	0.000008
946	1849	0.000008
947	819	0.000008
948	1608	0.000008
949	1261	0.000008
950	509	0.000008
951	962	0.000008
952	1748	0.000008
953	253	0.000008
954	1814	0.000008
955	1879	0.000008
956	1554	0.000008
957	758	0.000008
958	1235	0.000008
959	381	0.000008
960	698	0.000008
961	1157	0.000008
962	1150	0.000008
963	1055	0.000008
964	114	0.000008
965	571	0.000007
966	900	0.000007
967	1105	0.000007
968	552	0.000007
969	392	0.000007
970	1119	0.000007
971	1259	0.000007
972	535	0.000007
973	2432	0.000007
974	305	0.000007
975	177	0.000007
976	619	0.000007
977	1959	0.000007
978	708	0.000007
979	1324	0.000007
980	1993	0.000007
981	1889	0.000007
982	752	0.000007
983	986	0.000007
984	714	0.000007
985	531	0.000007
986	2269	0.000007
987	1260	0.000007
988	1496	0.000007
989	264	0.000007
990	1621	0.000007
991	1717	0.000007
992	1517	0.000007
993	280	0.000007
994	1638	0.000007
995	1285	0.000007
996	833	0.000007
997	1159	0.000007
998	2294	0.000007
999	583	0.000007
1000	1273	0.000007
1001	367	0.000007
1002	1578	0.000007
1003	555	0.000007
1004	1246	0.000007
1005	1344	0.000007
1006	1588	0.000007
1007	740	0.000007
1008	411	0.000007
1009	1716	0.000007
1010	2325	0.000007
1011	1965	0.000007
1012	603	0.000007
1013	1364	0.000007
1014	322	0.000007
1015	2028	0.000007
1016	511	0.000007
1017	156	0.000007
1018	683	0.000007
1019	2519	0.000007
1020	1034	0.000007
1021	881	0.000007
1022	2412	0.000007
1023	768	0.000007
1024	1587	0.000007
1025	601	0.000007
1026	2367	0.000007
1027	197	0.000007
1028	1445	0.000007
1029	2539	0.000007
1030	1318	0.000007
1031	1635	0.000007
1032	1069	0.000007
1033	40	0.000007
1034	187	0.000007
1035	945	0.000007
1036	297	0.000007
1037	1089	0.000007
1038	1380	0.000007
1039	847	0.000007
1040	2392	0.000007
1041	175	0.000007
1042	1354	0.000007
1043	930	0.000007
1044	277	0.000007
1045	573	0.000007
1046	980	0.000007
1047	2005	0.000007
1048	1331	0.000007
1049	1167	0.000007
1050	371	0.000007
1051	294	0.000007
1052	806	0.000007
1053	655	0.000007
1054	1203	0.000007
1055	1703	0.000007
1056	56	0.000007
1057	1689	0.000007
1058	2039	0.000007
1059	689	0.000006
1060	2323	0.000006
1061	1685	0.000006
1062	256	0.000006
1063	440	0.000006
1064	1403	0.000006
1065	1946	0.000006
1066	185	0.000006
1067	1337	0.000006
1068	664	0.000006
1069	2032	0.000006
1070	493	0.000006
1071	2353	0.000006
1072	931	0.000006
1073	826	0.000006
1074	934	0.000006
1075	2558	0.000006
1076	150	0.000006
1077	1216	0.000006
1078	282	0.000006
1079	2070	0.000006
1080	69	0.000006
1081	946	0.000006
1082	1887	0.000006
1083	1479	0.000006
1084	1032	0.000006
1085	1046	0.000006
1086	1761	0.000006
1087	291	0.000006
1088	2296	0.000006
1089	1690	0.000006
1090	1231	0.000006
1091	1595	0.000006
1092	2447	0.000006
1093	525	0.000006
1094	2422	0.000006
1095	192	0.000006
1096	2650	0.000006
1097	1238	0.000006
1098	1422	0.000006
1099	1169	0.000006
1100	1417	0.000006
1101	726	0.000006
1102	620	0.000006
1103	572	0.000006
1104	2135	0.000006
1105	2403	0.000006
1106	2091	0.000006
1107	1973	0.000006
1108	2171	0.000006
1109	244	0.000006
1110	80	0.000006
1111	1605	0.000006
1112	2419	0.000006
1113	1681	0.000006
1114	2163	0.000006
1115	437	0.000006
1116	814	0.000006
1117	420	0.000006
1118	2358	0.000006
1119	279	0.000006
1120	103	0.000006
1121	350	0.000006
1122	916	0.000006
1123	780	0.000006
1124	1653	0.000006
1125	837	0.000006
1126	2264	0.000006
1127	2484	0.000006
1128	541	0.000006
1129	963	0.000006
1130	401	0.000006
1131	1474	0.000006
1132	1482	0.000006
1133	1736	0.000006
1134	2613	0.000006
1135	1991	0.000006
1136	1657	0.000006
1137	1240	0.000006
1138	2000	0.000006
1139	2123	0.000006
1140	1925	0.000006
1141	16	0.000006
1142	1863	0.000006
1143	240	0.000006
1144	2097	0.000006
1145	671	0.000006
1146	2155	0.000006
1147	2593	0.000006
1148	1650	0.000006
1149	2433	0.000006
1150	2136	0.000006
1151	1468	0.000006
1152	484	0.000006
1153	909	0.000006
1154	559	0.000006
1155	1400	0.000005
1156	1609	0.000005
1157	2164	0.000005
1158	695	0.000005
1159	47	0.000005
1160	662	0.000005
1161	1043	0.000005
1162	330	0.000005
1163	189	0.000005
1164	1076	0.000005
1165	1462	0.000005
1166	1501	0.000005
1167	1655	0.000005
1168	1093	0.000005
1169	644	0.000005
1170	1754	0.000005
1171	1098	0.000005
1172	1529	0.000005
1173	850	0.000005
1174	430	0.000005
1175	1064	0.000005
1176	1563	0.000005
1177	1236	0.000005
1178	2132	0.000005
1179	370	0.000005
1180	1418	0.000005
1181	1052	0.000005
1182	933	0.000005
1183	538	0.000005
1184	2500	0.000005
1185	2310	0.000005
1186	2143	0.000005
1187	1177	0.000005
1188	1458	0.000005
1189	1691	0.000005
1190	193	0.000005
1191	73	0.000005
1192	2267	0.000005
1193	925	0.000005
1194	388	0.000005
1195	2140	0.000005
1196	2444	0.000005
1197	273	0.000005
1198	576	0.000005
1199	746	0.000005
1200	602	0.000005
1201	1765	0.000005
1202	713	0.000005
1203	1778	0.000005
1204	2104	0.000005
1205	1556	0.000005
1206	2352	0.000005
1207	1222	0.000005
1208	90	0.000005
1209	2331	0.000005
1210	2027	0.000005
1211	300	0.000005
1212	521	0.000005
1213	2040	0.000005
1214	1044	0.000005
1215	621	0.000005
1216	2591	0.000005
1217	302	0.000005
1218	2560	0.000005
1219	2535	0.000005
1220	1545	0.000005
1221	188	0.000005
1222	2074	0.000005
1223	889	0.000005
1224	960	0.000005
1225	268	0.000005
1226	1166	0.000005
1227	678	0.000005
1228	694	0.000005
1229	2096	0.000005
1230	1914	0.000005
1231	301	0.000005
1232	1376	0.000005
1233	766	0.000005
1234	1902	0.000005
1235	312	0.000005
1236	1668	0.000005
1237	1810	0.000005
1238	413	0.000005
1239	1880	0.000005
1240	997	0.000005
1241	568	0.000005
1242	2449	0.000005
1243	426	0.000005
1244	843	0.000005
1245	95	0.000005
1246	2547	0.000005
1247	459	0.000005
1248	581	0.000005
1249	750	0.000005
1250	2402	0.000005
1251	1982	0.000005
1252	2512	0.000005
1253	267	0.000005
1254	749	0.000005
1255	340	0.000005
1256	1424	0.000005
1257	452	0.000005
1258	2177	0.000005
1259	540	0.000005
1260	490	0.000005
1261	1218	0.000005
1262	1712	0.000005
1263	2116	0.000005
1264	2235	0.000005
1265	1267	0.000005
1266	239	0.000005
1267	1530	0.000005
1268	1532	0.000005
1269	1596	0.000005
1270	958	0.000004
1271	1722	0.000004
1272	1749	0.000004
1273	778	0.000004
1274	1488	0.000004
1275	2556	0.000004
1276	1205	0.000004
1277	1962	0.000004
1278	1472	0.000004
1279	2409	0.000004
1280	1441	0.000004
1281	1819	0.000004
1282	1645	0.000004
1283	2430	0.000004
1284	687	0.000004
1285	1145	0.000004
1286	44	0.000004
1287	1711	0.000004
1288	2016	0.000004
1289	208	0.000004
1290	1901	0.000004
1291	1252	0.000004
1292	2051	0.000004
1293	1796	0.000004
1294	1416	0.000004
1295	2215	0.000004
1296	1000	0.000004
1297	366	0.000004
1298	1732	0.000004
1299	306	0.000004
1300	723	0.000004
1301	164	0.000004
1302	2105	0.000004
1303	709	0.000004
1304	697	0.000004
1305	2400	0.000004
1306	336	0.000004
1307	495	0.000004
1308	2501	0.000004
1309	101	0.000004
1310	1740	0.000004
1311	1264	0.000004
1312	2117	0.000004
1313	180	0.000004
1314	1683	0.000004
1315	1081	0.000004
1316	1851	0.000004
1317	2183	0.000004
1318	2629	0.000004
1319	1412	0.000004
1320	438	0.000004
1321	1922	0.000004
1322	2563	0.000004
1323	1094	0.000004
1324	2007	0.000004
1325	707	0.000004
1326	1774	0.000004
1327	1316	0.000004
1328	166	0.000004
1329	1629	0.000004
1330	1695	0.000004
1331	487	0.000004
1332	2082	0.000004
1333	903	0.000004
1334	1714	0.000004
1335	1516	0.000004
1336	1848	0.000004
1337	2396	0.000004
1338	2062	0.000004
1339	374	0.000004
1340	2389	0.000004
1341	676	0.000004
1342	2195	0.000004
1343	973	0.000004
1344	1626	0.000004
1345	2534	0.000004
1346	1787	0.000004
1347	1073	0.000004
1348	1877	0.000004
1349	764	0.000004
1350	1121	0.000004
1351	959	0.000004
1352	86	0.000004
1353	908	0.000004
1354	201	0.000004
1355	1918	0.000004
1356	2622	0.000004
1357	2191	0.000004
1358	1577	0.000004
1359	1083	0.000004
1360	1378	0.000004
1361	2242	0.000004
1362	1279	0.000004
1363	978	0.000004
1364	2229	0.000004
1365	263	0.000004
1366	1375	0.000004
1367	1906	0.000004
1368	1430	0.000004
1369	2071	0.000004
1370	1006	0.000004
1371	1713	0.000004
1372	1448	0.000004
1373	1429	0.000004
1374	1190	0.000004
1375	1513	0.000004
1376	504	0.000004
1377	1428	0.000004
1378	1176	0.000004
1379	1895	0.000004
1380	2277	0.000004
1381	1672	0.000004
1382	1521	0.000004
1383	2302	0.000004
1384	1949	0.000004
1385	562	0.000004
1386	1747	0.000004
1387	1770	0.000004
1388	632	0.000004
1389	1386	0.000004
1390	1535	0.000004
